gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.007723167,-0.0039947424,0.00026631428,-0.013168109,0.015562482,-9.740809,32275000,2_6
-0.0071905344,-0.0023968464,-0.00026631955,-0.027533319,0.019153783,-9.72405,32280000,2_6
-0.0071905344,-0.0010652654,-0.00053263624,-0.02633622,0.019153785,-9.753977,32283000,2_6
-0.008255801,-0.001065264,6.1972627e-10,-0.005985504,0.0023943728,-9.779117,32291000,2_6
-0.008255801,-0.00053263234,-1.4750647e-09,0.007182605,0.0011972716,-9.781511,32295000,2_6
-0.008788432,-0.00026631466,0.0005326314,0.01316811,0.008379876,-9.7719345,32300000,2_6
-0.0082558,0.00026631446,-1.1478715e-09,-0.0023942017,0.0035914727,-9.777919,32308000,2_6
-0.006657903,0.00053263135,-0.00026631725,-0.0011971011,-0.010773738,-9.799467,32312000,2_6
-0.0058589545,-0.00026631652,-0.0005326315,-0.014365212,0.0011972708,-9.726444,32318000,2_6
-0.006657903,0.0002663162,-0.00053263304,-0.005985504,-0.0023940315,-9.721656,32323000,2_6
-0.0071905353,0.0013315807,-0.00053263525,0.007182605,-0.015562142,-9.759963,32327000,2_6
-0.0055926377,0.00026631745,0.00053263403,0.022744916,0.0023943721,-9.787497,32337000,2_6
-0.007190535,0.0018642133,0.0007989455,0.010773907,0.0395045,-9.759963,32348000,2_6
-0.006125272,0.0023968455,0.0007989451,0.008379708,0.033519,-9.746797,32352000,2_6
-0.0055926396,0.00053263106,-0.00026631428,0.01316811,0.0047885743,-9.757568,32363000,2_6
-0.005060006,0.0010652643,-0.00026631771,0.021547817,0.016759584,-9.777919,32368000,2_6
-0.005326322,0.0018642142,0.0002663146,0.0059855045,0.021547988,-9.797075,32372000,2_6
-0.005060006,0.0037284244,-0.00053263403,-0.0023942017,1.7042706e-07,-9.764751,32380000,2_6
-0.0047936896,0.004261059,-0.0002663176,-0.0023942022,-0.0011969308,-9.75757,32384000,2_6
-0.0045273737,0.0042610583,-3.038924e-10,0.0035913025,-0.008379535,-9.782708,32391000,2_6
-0.0037284251,0.002929478,0.0005326332,0.01316811,-0.0059853345,-9.757568,32399000,2_6
-0.004261058,0.0031957927,1.9762544e-10,0.01316811,-0.0047882334,-9.737217,32404000,2_6
-0.004793692,0.0039947405,-0.000798949,0.015562311,0.0011972714,-9.765949,32407000,2_6
-0.004527375,0.004527375,-0.00079894933,0.017956514,0.0047885757,-9.815031,32411000,2_6
-0.004261057,0.004793691,-0.0002663168,0.016759412,0.008379876,-9.811439,32416000,2_6
-0.0031957938,0.001864213,1.1495944e-09,-0.009576809,0.009576978,-9.764753,32423000,2_6
-0.0031957934,0.0015978967,3.1158556e-10,0.0011971006,0.0071827765,-9.809044,32428000,2_6
-0.003728426,0.0026631611,-1.0173832e-09,0.017956512,0.0011972723,-9.818622,32432000,2_6
-0.0013315803,0.002130529,0.0005326317,0.009576807,-0.008379535,-9.800664,32440000,2_6
-0.0023968453,0.0015978966,7.7259354e-10,-0.029927522,0.009576978,-9.80665,32448000,2_6
-0.002929477,0.00079894875,0.00026631728,-0.02633622,0.016759582,-9.836579,32451000,2_6
-0.001864213,0.00079894875,0.0005326321,-0.01436521,0.025139293,-9.835382,32455000,2_6
-0.0015978969,0.0013315805,0.00026631574,-0.0047884034,0.02633639,-9.809044,32460000,2_6
-0.002929478,0.0018642126,4.1670983e-10,-0.01316811,0.02154799,-9.795876,32463000,2_6
-0.0023968446,0.0031957943,0.00079894677,-0.020350713,0.002394373,-9.811439,32471000,2_6
-0.0023968455,0.0031957931,0.0005326327,-0.017956514,0.005985675,-9.779117,32480000,2_6
-0.003728426,0.0031957931,0.0005326341,-0.010773907,0.005985676,-9.793483,32483000,2_6
-0.0034621097,0.0029294775,0.00026631626,0.0047884043,0.01077408,-9.822214,32487000,2_6
-0.0013315806,0.0034621095,-5.5425187e-10,0.010773907,-0.00359113,-9.844957,32496000,2_6
-0.0018642124,0.0021305291,0.00053263316,-0.008379706,-0.028730249,-9.824607,32508000,2_6
-0.0026631611,0.00133158,0.000266318,-0.017956514,-0.009576637,-9.81144,32511000,2_6
-0.002130529,0.00079894846,-1.5607531e-11,0.0071826056,0.020350887,-9.818622,32519000,2_6
-0.001864213,0.00026631632,0.0002663164,0.0071826046,0.020350887,-9.84017,32523000,2_6
-0.002396845,1.0891096e-10,0.0005326326,-0.005985504,0.010774082,-9.861719,32531000,2_6
-0.002130529,-0.0005326324,2.2711802e-10,-0.008379706,-0.0059853313,-9.895234,32540000,2_6
-0.002396845,-0.0010652645,3.9513257e-10,-0.020350715,0.013168283,-9.901221,32543000,2_6
-0.0031957934,-0.002396845,5.4329236e-10,-0.037110124,0.017956683,-9.868899,32548000,2_6
-0.0037284263,-0.0029294773,0.0002663163,-0.027533324,0.0059856763,-9.831791,32552000,2_6
-0.0034621097,-0.0026631607,0.000532632,-0.01316811,0.0059856754,-9.81503,32557000,2_6
-0.002929477,-0.0021305294,0.00026631597,-0.010773907,0.01197118,-9.818622,32563000,2_6
-0.002663161,-0.0013315809,-9.0979396e-10,-0.0035913025,0.004788575,-9.841366,32568000,2_6
-0.0029294775,-0.0021305296,-0.00026631542,-0.0011971011,-0.008379535,-9.847351,32572000,2_6
-0.0031957938,-0.003195794,-0.0005326315,-0.0023942022,-0.011970838,-9.836578,32576000,2_6
-0.0034621095,-0.0029294777,-0.00053263287,0.0047884043,1.7178517e-07,-9.842566,32580000,2_6
-0.003994742,-0.0037284251,-0.00026631536,0.023942016,-0.010773736,-9.830592,32588000,2_6
-0.0037284265,-0.0042610583,1.2259095e-09,0.019153617,-0.019153446,-9.801862,32592000,2_6
-0.005060006,-0.0039947424,0.00026631507,0.0011971011,0.010774079,-9.763554,32598000,2_6
-0.0050600055,-0.004527374,-0.00026631574,0.0,0.02035088,-9.743204,32603000,2_6
-0.005060006,-0.004527374,-0.0002663162,-0.0011971008,0.017956682,-9.746795,32608000,2_6
-0.0063915867,-0.003994741,0.00026631626,-0.0047884034,0.0023943724,-9.775524,32617000,2_6
-0.0047936896,-0.0066579026,0.0007989526,-0.035913028,-0.019153448,-9.750386,32632000,2_6
-0.00612527,-0.0053263237,-0.00053263485,0.0,-0.01795634,-9.794679,32639000,2_6
-0.0066579035,-0.0061252685,0.00026631652,0.0071826056,-0.003591132,-9.777919,32648000,2_6
-0.006657904,-0.006657904,0.00026631748,-0.005985505,-0.0071824347,-9.779117,32651000,2_6
-0.0071905344,-0.0077231685,-0.0005326314,-0.001197101,-0.008379539,-9.710883,32663000,2_6
-0.0063915867,-0.007989483,-0.00053262827,0.009576807,-0.002394032,-9.731233,32668000,2_6
-0.0058589554,-0.007723167,-0.0005326313,0.01436521,-0.0023940315,-9.76954,32672000,2_6
-0.0061252704,-0.008255801,-0.00053263205,-0.003591303,-0.002394031,-9.785102,32675000,2_6
-0.0045273746,-0.009054749,-0.00053262693,0.0,0.019153789,-9.768344,32683000,2_6
-0.0021305294,-0.008255799,-0.00026631172,-0.0011971006,0.011971178,-9.768343,32688000,2_6
-0.0015978985,-0.008255799,0.00026631786,-0.031124622,-0.0035911321,-9.785102,32691000,2_6
-0.0026631614,-0.008788432,0.00053263,-0.038307227,-0.015562139,-9.76954,32696000,2_6
-0.001864212,-0.010120012,0.00026631833,-0.009576807,-0.0035911326,-9.737219,32704000,2_6
-0.0013315782,-0.01091896,-0.0002663134,-0.0047884034,-0.0023940313,-9.769539,32713000,2_6
-0.00079895,-0.009853696,-5.443318e-10,0.015562311,-0.008379537,-9.8198185,32723000,2_6
-0.00079894916,-0.00958738,0.00026631594,0.019153617,-0.003591132,-9.786301,32727000,2_6
-0.00053263403,-0.00905475,0.000798949,0.0071826056,0.0035914734,-9.783907,32731000,2_6
0.0002663176,-0.007989485,0.00053263357,-0.011971008,-0.02873025,-9.803061,32739000,2_6
0.0005326347,-0.00905475,-0.00026631565,-0.0011971011,-0.034715753,-9.8198185,32743000,2_6
0.00053263153,-0.007723167,1.0161958e-10,-0.0035913025,0.014365382,-9.807847,32752000,2_6
0.0010652645,-0.007190535,1.7067119e-09,0.0011971006,0.033518996,-9.792285,32757000,2_6
0.001864213,-0.007190536,2.2681965e-09,0.02274492,0.031124793,-9.803061,32759000,2_6
0.0015978969,-0.006924219,-1.4920529e-09,0.019153617,-0.01556214,-9.834186,32771000,2_6
0.0010652647,-0.0061252713,7.205438e-10,0.01316811,0.0059856763,-9.854535,32779000,2_6
0.002130529,-0.00612527,2.0681048e-09,0.011971009,1.7147174e-07,-9.824607,32784000,2_6
0.0026631611,-0.0061252713,1.2524753e-09,0.008379708,-0.008379535,-9.829395,32792000,2_6
0.0021305294,-0.005060006,-3.483688e-10,0.011971008,0.0083798785,-9.829395,32800000,2_6
0.0026631618,-0.0055926396,-0.0002663157,0.01316811,0.01077408,-9.838972,32803000,2_6
0.0034621097,-0.0053263223,-0.00053263106,0.005985504,0.014365382,-9.832987,32808000,2_6
0.0037284263,-0.0045273746,-0.00053263054,-0.003591303,0.007182778,-9.811439,32811000,2_6
0.0045273746,-0.004261058,-0.0005326312,0.0059855054,-0.005985333,-9.8198185,32817000,2_6
0.003994741,-0.0045273765,0.00026631376,0.023942016,-0.004788233,-9.79827,32827000,2_6
0.0034621102,-0.0034621092,0.00026631684,0.02394202,0.033519,-9.7719345,32835000,2_6
0.003994743,-0.0042610583,-0.00079894887,0.021547817,-0.005985333,-9.807847,32843000,2_6
0.0034621097,-0.0045273737,-0.0010652656,0.0047884034,-0.01675924,-9.80665,32848000,2_6
0.0026631614,-0.0042610574,-0.0010652656,-0.009576807,-0.010773737,-9.7803135,32853000,2_6
0.002663161,-0.0013315814,-0.00026631402,-0.019153617,0.0047885748,-9.777922,32863000,2_6
0.002929477,-0.0015978969,-1.4609575e-10,-0.0059855045,0.0059856754,-9.818621,32868000,2_6
0.001864213,-0.002396845,-1.7262847e-09,0.004788404,0.0011972729,-9.854534,32871000,2_6
0.00053263234,-0.0021305294,-7.109655e-10,0.0047884043,-0.004788232,-9.834186,32875000,2_6
0.0,-0.0010652647,-2.0772381e-10,0.009576809,-0.016759243,-9.79827,32879000,2_6
0.0,0.0005326322,0.0002663161,0.0011971006,-0.015562137,-9.846154,32888000,2_6
0.0005326322,1.1820712e-10,-5.910356e-11,-0.0011971006,0.0059856754,-9.81503,32900000,2_6
3.5462137e-11,0.0005326322,-0.00053263217,0.0047884034,-0.0035911312,-9.824607,32908000,2_6
0.00026631623,0.0010652646,-0.0007989485,0.010773908,-0.0119708385,-9.751583,32916000,2_6
0.00053263234,0.0007989483,-0.00053263234,0.014365212,-0.01316794,-9.740809,32919000,2_6
-3.5462137e-11,0.0005326324,-0.0005326323,0.008379707,-0.009576639,-9.737221,32923000,2_6
-0.0007989484,0.00026631626,-0.00053263205,0.0047884034,-0.0011969305,-9.759963,32932000,2_6
-0.0005326322,0.0007989482,-0.0010652647,-0.009576808,0.021547986,-9.801863,32943000,2_6
-0.00026631643,-0.0010652647,-0.000266316,-0.008379708,0.028730594,-9.799467,32952000,2_6
0.0,-0.0010652645,-0.00026631606,-0.017956514,0.014365382,-9.797073,32955000,2_6
-0.00026631608,-0.00079894834,-0.00026631617,-0.010773908,-0.005985334,-9.776722,32960000,2_6
-0.0007989486,-0.0005326321,0.00053263205,-0.014365211,-0.015562141,-9.752781,32963000,2_6
0.0007989486,-0.00079894805,0.00026631638,-0.020350713,-0.025138952,-9.812636,32971000,2_6
0.0013315809,-0.002396845,0.00026631597,-0.002394202,-0.035912856,-9.795877,32979000,2_6
0.00026631585,-0.0029294773,0.00026631527,-0.011971008,-0.0023940315,-9.752781,32988000,2_6
5.201114e-10,-0.00346211,-0.00053263234,-0.002394202,1.703226e-07,-9.758766,32995000,2_6
-0.00026631673,-0.0034621095,0.0005326318,0.010773907,0.01197118,-9.798269,33004000,2_6
-0.00053263205,-0.0026631611,0.0002663156,0.020350713,0.020350887,-9.853338,33007000,2_6
-0.00026631614,-0.0029294777,0.00026631632,0.017956514,0.019153787,-9.861719,33011000,2_6
-3.7826284e-10,-0.004527375,0.0007989488,0.0071826056,0.01077408,-9.835382,33015000,2_6
-0.00026631597,-0.0053263223,0.0007989479,-0.008379708,0.0035914746,-9.84017,33019000,2_6
-0.0005326313,-0.0053263223,0.00026631556,0.0011971012,0.002394374,-9.848549,33023000,2_6
-0.00053263176,-0.0053263223,-9.296177e-11,0.016759412,0.01077408,-9.803059,33028000,2_6
-0.00026631617,-0.005060006,4.436182e-10,0.0059855045,0.01197118,-9.76595,33032000,2_6
0.0,-0.0053263223,3.7986672e-10,-0.007182605,0.0023943728,-9.783907,33036000,2_6
-0.0005326322,-0.006657904,-1.0618596e-09,-0.002394202,-0.0035911314,-9.813833,33039000,2_6
0.000532633,-0.00612527,-0.0002663133,0.016759412,0.0035914734,-9.785102,33049000,2_6
0.0005326336,-0.0058589545,-0.00079894846,0.01316811,-0.0011969304,-9.7719345,33055000,2_6
-2.1277269e-10,-0.0063915867,-0.00079895015,0.0047884034,-0.003591132,-9.7803135,33060000,2_6
0.00026631373,-0.007190535,5.837443e-10,-0.010773907,-0.01316794,-9.776722,33063000,2_6
0.0002663152,-0.007190536,0.0005326322,-0.017956514,-0.019153446,-9.806652,33067000,2_6
5.4375293e-10,-0.006657903,0.0002663154,-0.011971009,-0.0023940299,-9.835381,33072000,2_6
-0.0005326311,-0.006657903,-0.00079894887,0.0,0.005985675,-9.801862,33083000,2_6
-0.000266316,-0.0063915867,-0.0007989475,0.0,0.0023943728,-9.811439,33088000,2_6
-9.752087e-10,-0.005060006,-0.00026631565,-0.002394202,-0.008379537,-9.816227,33091000,2_6
7.092429e-11,-0.0039947424,-0.00026631623,-0.005985504,-0.009576637,-9.816229,33095000,2_6
-0.00053263194,-0.003728426,-0.00053263304,-0.007182606,0.0035914737,-9.797073,33101000,2_6
-4.964699e-10,-0.0037284256,-0.00026631466,0.0011971008,-0.01436504,-9.78989,33112000,2_6
0.00026631533,-0.0031957934,0.00026631646,0.007182605,-0.023941845,-9.793482,33117000,2_6
-4.7282855e-10,-0.002130529,0.00053263194,0.008379707,-0.025138946,-9.791088,33123000,2_6
1.4184859e-10,-0.00079894846,-1.3944281e-11,-0.009576809,-0.003591132,-9.787498,33131000,2_6
-0.000532632,-0.0015978967,-0.00053263234,0.0,0.0059856754,-9.810242,33136000,2_6
-0.0013315809,-0.0023968448,-0.0002663165,0.016759414,0.01197118,-9.815032,33138000,2_6
-0.0002663161,-0.00079894834,1.04262855e-10,0.01436521,0.0011972719,-9.800664,33148000,2_6
0.0,-0.0002663161,2.4903688e-11,0.003591303,0.009576979,-9.799468,33151000,2_6
-0.00026631617,-0.0013315806,-4.097154e-11,-0.0011971011,0.016759586,-9.821016,33155000,2_6
-0.0010652647,-0.002396845,-3.0188857e-10,0.0023942022,0.0035914741,-9.818621,33159000,2_6
-0.0013315806,-0.0026631611,-1.6468793e-10,0.01316811,-0.0071824337,-9.791088,33164000,2_6
-0.00053263194,-0.0023968455,-0.00026631542,0.014365212,-0.010773738,-9.791088,33167000,2_6
-0.00026631614,-0.001864213,-0.0002663161,0.005985504,-0.011970838,-9.821015,33171000,2_6
-1.7731068e-10,-0.0010652645,0.00053263234,-0.001197101,-0.0059853327,-9.841366,33179000,2_6
-0.00026631617,-0.0015978969,0.0007989484,0.0071826046,0.0023943735,-9.837775,33183000,2_6
-0.00026631623,-0.0010652647,0.0007989484,-0.0035913025,0.008379878,-9.811439,33191000,2_6
-0.00053263205,-0.0010652647,0.000266316,-0.005985505,0.005985676,-9.809044,33197000,2_6
-0.00026631606,-0.00053263234,-9.296187e-12,0.004788404,0.014365383,-9.821016,33203000,2_6
-0.000266316,-3.0814042e-11,-0.00026631617,0.01436521,0.021547986,-9.847351,33208000,2_6
-0.00026631608,0.00026631608,-0.00053263234,0.029927526,-0.0071824337,-9.84017,33215000,2_6
-0.00026631608,0.0005326322,-0.0005326322,0.02633622,-0.0035911314,-9.815029,33221000,2_6
-0.0005326322,8.274499e-11,8.274499e-11,-0.017956512,-0.0047882334,-9.803059,33231000,2_6
-0.00079894846,0.0007989486,0.00079894834,-0.005985504,-0.007182434,-9.792284,33239000,2_6
-0.0007989483,-1.9377952e-10,0.00026631632,-0.005985504,-0.01675924,-9.781511,33248000,2_6
-0.00079894846,-0.00079894875,-0.00053263194,-0.0035913028,0.014365382,-9.788693,33259000,2_6
-0.0007989485,-0.0010652647,-0.0005326322,-0.01316811,0.014365382,-9.783907,33267000,2_6
-0.002929478,-0.0010652642,-0.0005326322,0.007182605,0.029927697,-9.794682,33276000,2_6
-0.0034621095,-0.0013315806,0.00026631568,0.02633622,0.02992769,-9.750386,33284000,2_6
-0.002130529,-0.0015978969,4.331193e-10,0.005985505,0.0035914734,-9.767146,33293000,2_6
-0.002130529,-0.0013315806,-3.0693748e-10,-0.002394202,0.0035914734,-9.767146,33299000,2_6
-0.002396845,-0.0015978969,7.849803e-11,0.0047884043,0.0011972715,-9.77433,33303000,2_6
-0.0029294777,-0.0026631611,5.209132e-10,0.017956512,0.004788575,-9.803061,33311000,2_6
-0.0031957938,-0.002396845,-1.0347729e-09,0.017956512,0.009576979,-9.829395,33315000,2_6
-0.0034621095,-0.0015978967,-1.0917525e-09,0.01556231,0.009576978,-9.831789,33320000,2_6
-0.002396845,-0.0029294773,1.1545839e-09,0.0035913028,0.016759584,-9.783905,33333000,2_6
-0.002663161,-0.0013315808,-0.00026631763,-0.021547817,-0.027533151,-9.7719345,33343000,2_6
-0.0039947424,-0.0010652648,-0.0005326331,-0.011971009,-0.021547647,-9.782707,33347000,2_6
-0.004527375,-0.0015978963,-0.00026631565,-0.0047884043,-0.016759245,-9.806652,33351000,2_6
-0.003994742,-0.0021305284,1.050321e-09,0.0047884034,-0.008379535,-9.8198185,33356000,2_6
-0.003994742,-0.0015978965,0.0002663152,0.015562311,0.0047885757,-9.812636,33359000,2_6
-0.004527374,-0.00079894834,0.00026631507,0.010773907,0.016759582,-9.800664,33364000,2_6
-0.00479369,-0.00026631716,-0.00026631722,-0.002394202,0.021547986,-9.774329,33367000,2_6
-0.005060006,9.954645e-10,0.0005326322,-0.020350713,0.011971179,-9.759963,33375000,2_6
-0.0061252713,-8.1562923e-10,-1.4235416e-17,-0.03232173,0.019153787,-9.797075,33379000,2_6
-0.0055926396,-0.00053263124,0.00026631722,-0.025139121,0.01197118,-9.813835,33387000,2_6
-0.0063915867,-0.0013315807,0.00026631742,-0.023942016,0.027533492,-9.779117,33392000,2_6
-0.0063915877,-0.0013315814,-2.3240479e-11,-0.008379705,0.039504502,-9.753978,33395000,2_6
-0.0053263223,-0.0013315806,3.3138095e-10,0.01316811,0.02513929,-9.764753,33399000,2_6
-0.0053263223,-0.0018642126,0.00026631705,0.010773908,0.0023943726,-9.783907,33403000,2_6
-0.005592637,-0.002396849,-0.0010652634,0.010773908,-0.0035911314,-9.799467,33416000,2_6
-0.0058589554,-0.0031957943,-0.0013315792,0.017956514,0.0011972719,-9.792284,33420000,2_6
-0.0055926396,-0.0037284251,-0.0007989472,0.008379707,0.010774081,-9.806651,33423000,2_6
-0.0058589545,-0.0031957927,-0.00026631716,-0.005985504,0.017956685,-9.812635,33428000,2_6
-0.005060006,-0.0039947415,3.3878347e-09,-0.025139123,-0.0035911314,-9.809044,33436000,2_6
-0.004261058,-0.003994742,-0.0002663154,-0.027533319,-0.017956339,-9.842564,33443000,2_6
-0.004261058,-0.005060006,-0.0013315786,-0.011971008,-0.011970838,-9.801862,33452000,2_6
-0.00213053,-0.0050600055,1.067275e-10,-0.01436521,0.023942187,-9.821015,33463000,2_6
-0.0018642135,-0.0055926396,0.00026631742,0.0,0.0083798785,-9.807847,33471000,2_6
-0.0021305294,-0.0061252713,0.00026631585,-0.0035913025,-0.0023940308,-9.800665,33475000,2_6
-0.0023968439,-0.0063915877,-0.00026631658,-0.007182605,-0.0071824347,-9.76954,33480000,2_6
-0.0018642118,-0.006125271,-0.0010652639,0.005985504,1.7071957e-07,-9.781511,33491000,2_6
-1.1820714e-09,-0.007190535,-0.0010652626,0.007182604,0.025139289,-9.8281975,33500000,2_6
0.00026631434,-0.0058589545,-0.00026631547,0.003591303,0.041898705,-9.850944,33503000,2_6
0.0005326322,-0.0053263223,-0.00026631576,0.007182605,0.045490004,-9.866505,33508000,2_6
2.305039e-10,-0.006657903,-0.0007989489,0.007182605,-0.004788232,-9.822212,33516000,2_6
3.8417292e-10,-0.007723167,-0.0010652646,0.008379705,-0.022744743,-9.812635,33521000,2_6
-1.5957962e-09,-0.007456852,-0.00053263234,0.01197101,-0.01556214,-9.806651,33527000,2_6
0.00026631443,-0.0063915877,8.813858e-10,0.008379707,0.0143653825,-9.812637,33531000,2_6
0.00026631675,-0.0055926396,-0.00026631684,0.01197101,0.038307402,-9.828199,33539000,2_6
0.0018642127,-0.0045273756,-0.00026631358,0.0023942022,0.009576978,-9.77433,33551000,2_6
0.0023968443,-0.004261059,1.8642279e-09,-0.009576809,0.027533494,-9.783907,33555000,2_6
0.0018642131,-0.0047936896,-0.00026631737,-0.008379706,0.029927693,-9.777919,33560000,2_6
0.0037284265,-0.0039947424,-0.0007989467,0.016759414,-0.028730249,-9.782707,33567000,2_6
0.004793691,-0.0031957934,-0.0013315784,0.015562311,-0.023941847,-9.777922,33571000,2_6
0.0039947405,-0.0015978985,0.00026631673,-0.009576808,-0.005985333,-9.830594,33579000,2_6
0.0037284256,-0.0007989483,0.0002663166,-0.0011971008,1.7176423e-07,-9.841366,33591000,2_6
0.0039947415,-0.0010652641,0.00026631585,-0.014365211,0.016759587,-9.834185,33601000,2_6
0.003994742,-0.00053263013,-0.0010652639,-0.008379706,1.7117921e-07,-9.807847,33613000,2_6
0.0031957931,-0.0005326314,-0.0013315807,0.013168109,-0.0059853327,-9.803058,33620000,2_6
0.0018642128,0.00079894805,0.00026631652,0.034715924,0.0023943717,-9.779117,33628000,2_6
0.002396845,0.0005326326,-3.7487705e-10,0.019153615,0.016759582,-9.775526,33631000,2_6
0.001864213,0.00026631635,2.7061411e-10,0.017956512,0.0047885757,-9.810242,33639000,2_6
0.0010652643,0.0005326327,-0.0010652642,0.0035913025,-0.0047882325,-9.795876,33644000,2_6
0.00026631597,0.00026631667,-0.0013315806,-0.010773907,-0.0047882334,-9.801863,33647000,2_6
5.319321e-11,0.0002663162,-0.00053263234,-0.007182605,0.005985676,-9.813835,33651000,2_6
-0.0005326322,0.00079894846,0.00026631623,-0.016759414,-0.0047882325,-9.8437605,33659000,2_6
-0.00026631617,-1.7731075e-11,5.3193207e-11,0.0,-0.016759245,-9.815032,33663000,2_6
-0.00053263234,-0.00053263234,0.00026631623,0.021547817,-0.020350542,-9.7719345,33671000,2_6
-0.0007989483,-0.00053263264,-0.00079894817,0.0047884034,-0.0035911326,-9.744401,33682000,2_6
-0.0005326326,-0.001597897,-0.0010652641,0.008379707,0.0047885743,-9.758766,33688000,2_6
-0.0005326327,-0.0018642129,-0.00079894846,0.02633622,0.008379878,-9.770737,33692000,2_6
-0.00053263246,-0.0010652646,-0.00026631635,0.025139121,0.017956685,-9.781511,33696000,2_6
-0.00079894846,0.00053263234,-6.1628105e-11,0.005985504,0.01077408,-9.811439,33703000,2_6
-0.00026631623,0.0010652646,-0.00026631638,0.015562311,0.009576979,-9.801862,33711000,2_6
-0.00079894846,0.00053263246,-0.00026631582,-0.0035913028,0.0023943728,-9.775528,33719000,2_6
-0.0010652645,0.0010652643,-0.0005326324,-0.010773907,0.021547986,-9.783905,33728000,2_6
-0.0007989483,0.0010652645,-0.00026631617,-0.010773907,0.01556248,-9.81503,33733000,2_6
-0.00026631623,0.001864213,-0.00026631617,-0.015562311,-0.011970838,-9.794682,33743000,2_6
-0.0007989491,0.0021305294,-0.0007989477,-0.017956512,0.001197271,-9.744401,33747000,2_6
-0.0005326327,0.0015978968,-0.0010652647,-0.008379708,-0.001196931,-9.742006,33751000,2_6
0.0010652654,0.002929477,-0.0002663161,-0.019153615,-0.01675924,-9.793483,33759000,2_6
0.0007989487,0.003728426,4.7288795e-10,-0.027533323,0.0083798785,-9.792284,33763000,2_6
0.00079894834,0.0034621095,-1.0499046e-11,-0.01436521,0.028730592,-9.7803135,33768000,2_6
0.0010652641,0.0029294773,-0.00026631667,0.001197101,0.027533492,-9.7874975,33771000,2_6
0.0023968455,0.0029294773,-7.7632095e-10,-0.009576809,0.034716096,-9.842566,33779000,2_6
0.0015978961,0.00479369,0.00026631847,-0.005985504,0.032321893,-9.812635,33788000,2_6
0.0015978969,0.00479369,0.00026631626,0.0,0.028730592,-9.807848,33792000,2_6
0.0010652638,0.0034621097,8.878751e-10,-0.009576807,-0.0023940303,-9.824607,33801000,2_6
0.0005326315,0.0042610588,-0.00053263106,0.007182606,-0.0071824347,-9.812636,33804000,2_6
0.0015978975,0.0034621092,-2.5460427e-09,0.019153617,-0.0011969301,-9.79827,33815000,2_6
0.0023968448,0.0023968453,-0.00026631757,0.011971008,0.009576977,-9.764751,33820000,2_6
0.0026631611,0.0015978969,-0.00026631716,0.007182606,0.014365382,-9.779118,33823000,2_6
0.0018642131,0.00053263194,0.00053263217,0.0,-0.01795634,-9.832987,33831000,2_6
0.0018642128,0.00079894834,0.00053263234,-0.011971008,-0.01675924,-9.81503,33836000,2_6
0.0021305284,0.0018642135,7.713311e-10,-0.01316811,-0.0035911321,-9.792285,33839000,2_6
0.002396845,0.0010652645,-1.0216304e-09,-0.009576809,-0.01316794,-9.779117,33847000,2_6
0.0045273746,0.001331581,-0.0005326316,-0.002394202,-0.00119693,-9.799468,33855000,2_6
0.0037284258,0.0015978961,5.95283e-10,0.007182605,0.0011972721,-9.811439,33860000,2_6
0.004261058,0.0013315807,0.00079894805,0.022744916,-0.0011969289,-9.854534,33868000,2_6
0.0045273746,0.0015978975,0.0005326326,0.017956514,0.009576979,-9.8437605,33871000,2_6
0.0042610588,0.0010652649,0.00026631568,0.020350713,0.016759586,-9.831791,33875000,2_6
0.00479369,0.0010652647,0.000266316,0.019153617,0.0143653825,-9.823412,33879000,2_6
0.0055926377,0.002396846,3.2552983e-10,0.011971009,0.011971181,-9.846154,33888000,2_6
0.0053263227,0.0015978949,0.00026631533,0.015562311,0.02633639,-9.828198,33897000,2_6
0.0050600055,0.0010652659,0.0005326329,-0.007182605,-0.0023940303,-9.832989,33907000,2_6
0.004527374,0.0013315809,0.00026631673,-0.008379706,1.715762e-07,-9.830592,33912000,2_6
0.00479369,0.0007989485,0.000266315,-0.0023942022,0.003591474,-9.809044,33916000,2_6
0.0053263223,0.0007989494,-0.00026631632,0.014365209,-0.009576637,-9.811439,33920000,2_6
0.0055926396,0.002130529,1.0123935e-09,0.0,-0.013167939,-9.807848,33927000,2_6
0.0055926377,0.0029294777,-0.00026631454,-0.01436521,-0.013167939,-9.783905,33932000,2_6
0.005326322,0.0031957945,-0.00053263124,-0.0071826056,-0.01316794,-9.7803135,33936000,2_6
0.0055926396,0.0029294768,-7.053967e-10,0.009576808,-0.0059853345,-9.767146,33939000,2_6
0.0050600064,0.0023968443,0.00053263205,0.016759416,0.0011972717,-9.783907,33943000,2_6
0.003994741,0.0026631614,0.00026631745,0.009576807,0.0047885748,-9.813833,33948000,2_6
0.0037284258,0.003462109,0.00026631617,0.0,-0.0071824333,-9.782707,33958000,2_6
0.005060006,0.00213053,0.00026631381,0.009576809,-0.0071824347,-9.793484,33967000,2_6
0.0058589554,0.00213053,-0.0005326317,-0.015562311,-0.020350542,-9.777922,33981000,2_6
0.005592639,0.0018642119,-0.00026631675,-0.009576807,-0.03232155,-9.789889,33988000,2_6
0.0053263227,0.002396844,2.069085e-09,-0.0071826046,-0.020350544,-9.76595,33992000,2_6
