timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
3876000,3876000,-0.00013108415,-0.00022801387,-0.00011392955
3883000,3883000,-0.00044195185,0.00035391477,0.00023540045
3895000,3895000,-5.751266e-06,-0.0004091325,-0.00064662396
3904000,3904000,4.2598404e-06,5.3252843e-05,-0.00069211953
3916000,3916000,-8.693851e-05,3.849792e-05,0.00021416334
3924000,3924000,-0.00015454591,-0.00090558856,-0.00041113346
3935000,3935000,-0.00018477126,0.00017680335,0.00046684875
3943000,3943000,-0.0010342983,0.00035441818,0.0005909508
3956000,3956000,0.00036744814,-0.00010136495,7.495129e-05
3963000,3963000,0.00044158666,-5.9013717e-05,0.00058837945
3976000,3976000,-0.00030839496,0.0003934525,0.0006704834
3984000,3984000,-0.00041386433,0.00023692637,-0.00013818224
3991000,3991000,3.009387e-05,0.00046989182,-0.00015714002
4005000,4005000,-0.00042002177,0.00014183961,0.00086353364
4016000,4016000,-0.0006206409,0.00032761836,-0.00053093565
4023000,4023000,2.3463639e-05,0.0003355403,-0.0008469348
4036000,4036000,-5.8176127e-05,-0.00015946459,-0.00046312172
4044000,4044000,-0.0007207961,-0.00019999806,0.00044557973
4056000,4056000,-0.00023134984,1.7521299e-05,-0.0007444067
4060000,4060000,-0.000107777385,0.00021824334,-0.0005524271
4076000,4076000,2.2284163e-05,-0.00025108442,-0.0003084824
4084000,4084000,0.0005189837,-0.0004498085,-0.00016539318
4096000,4096000,-0.0007235888,-0.00023553823,-0.00037089636
4103000,4103000,-0.0005579128,0.00080828305,-0.00043277364
4117000,4117000,-0.00097165984,-0.00057135295,-0.00060444186
4123000,4123000,-0.00062756496,-0.00033644718,-0.0008075415
4136000,4136000,-0.0004873512,0.00010739813,0.00017521533
4145000,4145000,4.5268447e-05,-0.00072460284,0.00026922597
4154000,4154000,0.0004343657,5.2576353e-05,-5.091014e-06
4166000,4166000,4.2801606e-05,0.0011456353,0.00016227418
4176000,4176000,-0.00040610938,0.0004109434,0.00021901622
4184000,4184000,0.00025110086,-0.0003205887,3.764259e-05
4195000,4195000,-0.0007547107,-0.0006243696,1.7193484e-05
4203000,4203000,-0.00024784455,0.00031522036,0.0002613128
4216000,4216000,-0.00018468505,-0.00059409224,-0.0003571209
4259000,4259000,0.0001301509,-7.726966e-05,-2.18024e-05
4263000,4263000,0.00081393356,-7.469908e-05,0.0003332211
4271000,4271000,0.00062451756,-0.00046707678,0.0005105872
4279000,4279000,0.00040508664,-0.00076252315,-0.0004974796
4292000,4292000,-9.3445124e-08,-0.00076717284,-0.0005457991
4299000,4299000,-0.00012271803,0.0009580545,-0.0009776389
4312000,4312000,-0.0007082127,0.00022937794,0.00011584913
4324000,4324000,-0.0005969303,0.00013450258,-2.2256233e-06
4331000,4331000,0.00042853042,-0.00042734374,0.00048111545
4339000,4339000,0.00033004957,-1.1118773e-05,-9.484346e-05
4352000,4352000,-0.00042249175,0.00020186513,0.00041147272
4361000,4361000,-0.00045095783,-0.00043469656,0.00088203565
4369000,4369000,-0.00018516982,-2.7387823e-06,0.0006729231
4383000,4383000,0.00040540905,0.0002382921,0.00014882203
4392000,4392000,0.00048720828,-0.0008806699,-0.00043139787
4400000,4400000,-0.0006338286,3.937575e-05,-0.00061741524
4411000,4411000,-0.00019677161,-0.0005039801,0.0009244032
4419000,4419000,-0.00019859029,-0.0005764708,9.449032e-05
4431000,4431000,0.000240942,0.000495468,1.6590431e-05
4439000,4439000,7.515357e-05,-0.00017573636,0.00061575696
4452000,4452000,-0.0002814808,-0.0005214811,0.00023511068
4459000,4459000,-0.000925725,-0.0005488016,-0.000740749
4472000,4472000,0.0006043342,0.00049244205,-0.00040535242
4479000,4479000,-0.0001806079,-7.5549644e-05,-0.00027383718
4491000,4491000,-0.00041889944,-0.00033165858,0.0002874992
4503000,4503000,-0.00041639112,8.490461e-05,-0.00026074573
4511000,4511000,0.00038899307,0.00057687605,0.00025548952
4519000,4519000,0.00022575108,0.0007048023,0.0004713168
4531000,4531000,0.00064318755,-0.00050416955,-0.00041887935
4539000,4539000,0.00039194766,-0.00016635584,-0.0001700287
4552000,4552000,-8.001008e-05,-0.0005649068,-0.0009611856
4559000,4559000,0.00023593399,-0.00056841935,-0.00051236583
4571000,4571000,0.0004114516,0.00019581828,-7.957537e-05
4580000,4580000,-0.00042108583,0.0003885677,3.653813e-05
4591000,4591000,0.0005114478,-0.00045236098,0.0002723822
4599000,4599000,-0.00015984688,0.00017901447,3.008745e-06
4611000,4611000,0.00017132537,-0.000289104,-0.0002785511
4620000,4620000,-6.2071056e-05,-0.00021427016,0.00027433116
4629000,4629000,-0.0002767736,0.00023389683,0.0004697193
4639000,4639000,-0.00020028968,0.00023949883,-0.00052417244
4651000,4651000,-0.00012739151,-0.00010859019,-0.0001731413
4659000,4659000,-0.00037130978,-0.00070808217,-0.00070783705
4672000,4672000,0.00037025264,0.0002245483,0.00012945851
4680000,4680000,5.4079035e-05,0.000103045124,-0.00018252037
4691000,4691000,0.0003471332,0.00024196526,-0.00041502764
4700000,4700000,0.00021489945,-0.00073980336,-0.00040776902
4712000,4712000,-4.147012e-05,-0.00014977675,-0.00017308789
4717000,4717000,-0.0002043993,-0.00041288862,0.00034819174
4731000,4731000,0.00011614608,0.00023329418,0.00038644587
4740000,4740000,-0.00042782052,0.00070959696,-0.0004942791
4747000,4747000,-0.00047768155,0.0005732822,-0.00043547197
4756000,4756000,-7.697981e-05,0.0004948559,-0.00025254124
4772000,4772000,8.8159926e-05,-0.00011466763,0.00024900437
4781000,4781000,-0.00014410373,0.00011706386,0.0003413754
4789000,4789000,-0.00035698604,-0.00026708242,-0.0004933146
4799000,4799000,7.312586e-05,-0.0009868167,5.9818965e-05
4811000,4811000,0.0003248986,-9.545526e-05,0.0005747135
4820000,4820000,-0.0005001035,-0.0003639782,-0.0004917036
4831000,4831000,-0.0010246056,-0.0005268885,-0.0001955439
4840000,4840000,-0.00077211007,0.00030026268,0.00043540398
4852000,4852000,-4.442589e-05,0.00055573444,0.00017534534
4860000,4860000,0.0009895375,-5.4411346e-05,-0.00086886826
4871000,4871000,-0.00035749943,0.00048231086,-0.00039010218
4880000,4880000,0.00011219189,-2.6940532e-05,-9.9313285e-05
4892000,4892000,0.0005534439,0.00016385154,0.00058325863
4900000,4900000,5.2355826e-05,-0.00047883697,0.00036789014
