timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
23613000,-0.0038539509,0.004499346,-0.0016876116,6000,0,-0.0016239916,-0.008570647,-9.751382,6000,0
23628000,-0.0039594937,0.0061276313,-0.00015193499,7000,0,-0.0060515227,0.011299182,-9.746065,7000,0
23632000,-0.0035967252,0.006198963,0.00016745017,4000,0,-0.016751505,0.01462671,-9.748377,4000,0
23639000,-0.0035039012,0.007279387,0.0003567315,3000,0,-0.03419105,-0.012991558,-9.730915,3000,0
23643000,-0.004542072,0.007980095,7.5206655e-05,4000,0,-0.021857198,-0.005750764,-9.715328,4000,0
23648000,-0.005131442,0.0066044675,-0.00039806886,5000,0,0.011686876,0.011277292,-9.709778,5000,0
23657000,-0.0042434824,0.0077820253,-0.0015518884,5000,0,0.016724866,-0.021025026,-9.718213,5000,0
23671000,-0.003939114,0.005424182,-0.0007613011,8000,0,0.0052078455,-0.014936629,-9.745268,8000,0
23680000,-0.0033359271,0.003326098,-0.00091266097,4000,0,0.008602762,-0.01218666,-9.696697,4000,0
23687000,-0.005847202,0.0032242713,0.0004944022,4000,0,-0.0019602166,-0.0069385944,-9.670835,4000,0
23691000,-0.0045318846,0.00100492,-0.00034141348,4000,0,-0.010169898,-0.019914724,-9.724611,4000,0
23696000,-0.0031995715,0.00016635019,-0.0009610056,5000,0,-0.026240738,-0.011586713,-9.702973,5000,0
23700000,-0.003088113,-0.0008451827,-6.584789e-05,4000,0,-0.018473981,-0.0023904284,-9.692808,4000,0
23704000,-0.0032193728,-0.0031384893,0.00061895105,4000,0,-0.012795062,-0.013420576,-9.743356,4000,0
23711000,-0.0036576323,-0.0029005997,-0.0004578838,4000,0,0.0065469053,-0.012103777,-9.77133,4000,0
23716000,-0.00420235,-0.0045911283,0.00041114012,5000,0,0.00039920278,-0.010343529,-9.745827,5000,0
23720000,-0.0022041826,-0.0046986626,0.00039520118,4000,0,-0.0063857352,-0.009800781,-9.699325,4000,0
23728000,-0.0019032698,-0.008109133,-0.00077288673,4000,0,-0.027975697,0.005996681,-9.699926,4000,0
23732000,-0.00052683166,-0.007490469,-0.0004772919,4000,0,-0.03271455,0.0055360813,-9.728601,4000,0
23737000,-0.00035261945,-0.0070239496,-0.00021917715,5000,0,-0.011860105,-0.003799983,-9.712857,5000,0
23744000,0.00031323015,-0.008201793,-0.00033410158,7000,0,0.01067631,-0.013114594,-9.743081,7000,0
23748000,0.0014113266,-0.010411309,-0.0008368865,4000,0,0.021007568,-0.02084744,-9.772996,4000,0
23756000,-0.0005264391,-0.0103686685,0.00039540834,5000,0,-0.036301687,-0.03446487,-9.686399,5000,0
23759000,-9.901982e-05,-0.010322783,-0.00051965803,3000,0,-0.038879152,-0.021846063,-9.686271,3000,0
23763000,0.0008794494,-0.008868882,-5.782046e-05,4000,0,-0.022197463,0.00772604,-9.737499,4000,0
23768000,0.0014584173,-0.00832914,-0.00037787037,5000,0,-0.018631617,0.014446353,-9.760463,5000,0
23777000,0.0014556362,-0.010465296,0.00015623301,5000,0,0.00077537063,-0.011099253,-9.763865,5000,0
23787000,0.001680229,-0.008979251,-0.002131644,4000,0,-0.0307025,-0.023887254,-9.771208,4000,0
23791000,0.0017342883,-0.008232444,-0.00066009595,4000,0,-0.017680975,-0.021763168,-9.774935,4000,0
23800000,0.00234319,-0.009193279,-0.00077013177,4000,0,-0.01128314,-0.045606665,-9.742257,4000,0
23804000,0.0030324978,-0.0107862875,-0.0006046847,4000,0,-0.026561972,-0.03308084,-9.717373,4000,0
23808000,0.0034726548,-0.010629786,-1.6927536e-06,4000,0,-0.03225193,-0.022677843,-9.716476,4000,0
23812000,0.005049752,-0.010623564,0.0010422942,4000,0,-0.03193211,-0.0077098757,-9.761133,4000,0
23815000,0.0059787757,-0.009880865,-0.00021904342,3000,0,-0.028296165,-0.00044732512,-9.8154335,3000,0
23820000,0.0047141095,-0.009781732,-0.0015904868,5000,0,0.0029705558,-0.0051057856,-9.805746,5000,0
23824000,0.0054361215,-0.011238767,-0.00096833706,4000,0,0.023210151,-0.015442061,-9.759403,4000,0
23832000,0.007446607,-0.009176389,5.3947122e-05,5000,0,-0.017058153,-0.0011588592,-9.77807,5000,0
23837000,0.007690122,-0.010455611,0.00025564778,5000,0,-0.014499981,0.025628714,-9.773462,5000,0
23843000,0.0067512654,-0.010354042,0.00039462632,6000,0,0.009857471,0.021314763,-9.77366,6000,0
23852000,0.005505616,-0.010389492,0.00046028945,5000,0,0.005940441,-0.02614911,-9.753338,5000,0
23856000,0.0063385474,-0.009508518,0.000288427,4000,0,-0.0048654047,-0.026257683,-9.711834,4000,0
23861000,0.0076923594,-0.008035136,-0.0006541697,5000,0,-0.0015970329,-0.008651509,-9.708968,5000,0
23867000,0.0069283512,-0.007630584,-0.00037558473,6000,0,-0.0017265335,-0.011284525,-9.770804,6000,0
23876000,0.0054709967,-0.009061255,-0.0012138316,5000,0,-0.009234088,-0.0023065396,-9.729586,5000,0
23883000,0.0053267325,-0.009978166,0.0013026292,4000,0,0.016192678,0.02592868,-9.760147,4000,0
23888000,0.0061625694,-0.008809527,-0.00044874387,5000,0,0.0058550993,0.0069695073,-9.7426195,5000,0
23892000,0.0065584094,-0.008287244,-0.0010379627,4000,0,-0.018533792,-0.002451707,-9.725035,4000,0
23896000,0.0047537345,-0.008115032,0.00044495694,4000,0,-0.013180346,0.00978704,-9.741096,4000,0
23900000,0.0041835536,-0.0075887605,0.00018179997,4000,0,-0.0077663087,0.01447416,-9.76736,4000,0
23904000,0.005621639,-0.008022358,-0.00017795495,4000,0,-0.021965563,0.00617302,-9.75345,4000,0
23911000,0.0055773715,-0.0066995523,0.00018766461,3000,0,-0.017808946,-0.029829009,-9.71563,3000,0
23919000,0.004763107,-0.008092919,0.00040653668,4000,0,0.0048263534,-0.011275327,-9.689258,4000,0
23928000,0.0044765878,-0.007937004,-0.00025991217,4000,0,0.006047772,-0.024348928,-9.734491,4000,0
23936000,0.0022837145,-0.009193903,-0.0012056663,4000,0,-0.023944713,-0.0066716527,-9.769722,4000,0
23940000,0.0019295501,-0.008959164,-0.00014670126,4000,0,-0.02189167,-0.0032667026,-9.727635,4000,0
23944000,0.0027175439,-0.009606366,-0.0003266545,4000,0,-0.01769996,-0.001422465,-9.723417,4000,0
23951000,5.3191117e-05,-0.01028516,-1.846164e-05,3000,0,0.034033917,-0.019909188,-9.728613,3000,0
23956000,0.00035550806,-0.010655435,0.0010063851,5000,0,0.020116437,0.004778117,-9.71722,5000,0
23960000,0.0017268048,-0.011091935,-0.0001824887,4000,0,0.00796256,0.030098116,-9.719322,4000,0
23964000,0.0015701298,-0.009655841,-0.00097123237,4000,0,-0.009906518,0.026868382,-9.7290125,4000,0
23972000,0.00047842646,-0.009380505,-0.00022644013,5000,0,-0.009544535,0.0011702398,-9.759669,5000,0
23976000,-0.00036515915,-0.008093522,-0.0003518372,4000,0,-0.019103337,-0.0094609745,-9.739028,4000,0
23984000,0.00012058471,-0.010403963,-0.00066005066,5000,0,0.015451213,-0.01446027,-9.767391,5000,0
23992000,-0.0008632628,-0.01001832,-0.00042770035,5000,0,-0.008939973,0.008320311,-9.703706,5000,0
24003000,0.00074530614,-0.010438544,-0.0015211712,6000,0,-0.017274164,-0.011292554,-9.667538,6000,0
24012000,-0.00032639373,-0.008702565,0.0003029446,5000,0,-0.014200881,-0.01871099,-9.705641,5000,0
24016000,0.0001308554,-0.009601905,-4.674974e-05,4000,0,0.010019255,-0.02016386,-9.73769,4000,0
24020000,0.001731523,-0.009552672,-0.0009976319,4000,0,0.03940346,-0.0060683344,-9.746026,4000,0
24028000,0.0009879424,-0.008358702,-0.00024215887,5000,0,0.034792304,-0.016518814,-9.755941,5000,0
24032000,0.0019324034,-0.008570655,-0.00074796705,4000,0,0.027414497,-0.02110527,-9.772209,4000,0
24040000,-0.0002347227,-0.008218098,0.00014464192,4000,0,0.016958661,-0.016935637,-9.7768345,4000,0
24044000,-0.00061624334,-0.008658171,-1.2418545e-05,4000,0,0.026182948,-0.0001794028,-9.804123,4000,0
24047000,0.0010332116,-0.008118216,0.0005096732,3000,0,0.006841501,0.009464664,-9.791339,3000,0
24053000,0.0025949616,-0.0076952106,0.00039289135,6000,0,-0.015360154,-0.006635579,-9.765938,6000,0
24059000,0.0022294286,-0.0077931336,-0.0006831605,6000,0,-0.030555712,-0.01884909,-9.780072,6000,0
24063000,0.0015573436,-0.00726042,-0.0001670482,4000,0,-0.023589512,-0.03017736,-9.776374,4000,0
24071000,0.0016680582,-0.009731998,-0.00025459117,4000,0,0.018437613,-0.006676179,-9.756327,4000,0
24079000,0.0030196826,-0.008826729,0.00034260692,4000,0,0.045901995,0.004520952,-9.7104,4000,0
24084000,0.0024038479,-0.00749514,-0.00047204248,5000,0,0.02169982,0.016698116,-9.716785,5000,0
24087000,0.003361689,-0.008275437,-0.00095583865,3000,0,-0.004443405,0.006844293,-9.748052,3000,0
24095000,0.003000977,-0.0092816455,-0.0006084371,3000,0,0.0073961234,0.012004895,-9.719867,3000,0
24103000,0.006637259,-0.008663609,-0.00038333886,4000,0,0.02497412,0.0023061843,-9.74732,4000,0
24107000,0.0064937337,-0.009241457,-0.0007070666,4000,0,-0.0012107911,0.011782933,-9.756533,4000,0
24115000,0.0064897705,-0.00866023,-0.0010489473,4000,0,-0.042865686,0.010894938,-9.71205,4000,0
24119000,0.006236102,-0.009557985,-0.0010327935,4000,0,-0.036578856,-0.011639128,-9.754098,4000,0
24125000,0.0056674806,-0.010952228,-0.0009736522,6000,0,0.005813642,-0.01651901,-9.778366,6000,0
24136000,0.008044603,-0.010462459,0.00010336816,5000,0,0.00920671,0.009780924,-9.755703,5000,0
24144000,0.0067472747,-0.010561972,-0.0008520289,4000,0,0.004135463,-0.01114662,-9.76232,4000,0
24147000,0.00580293,-0.010660475,0.00017976282,3000,0,-0.006940462,-0.015407201,-9.754074,3000,0
24153000,0.005773866,-0.010138845,0.00016974483,6000,0,-0.011129078,-0.014980171,-9.796272,6000,0
24164000,0.0027882797,-0.01032292,-1.171416e-05,4000,0,0.005508252,-0.011387984,-9.791569,4000,0
24168000,0.003818038,-0.008825225,-0.00054850103,4000,0,-0.010254687,-0.0049203173,-9.834784,4000,0
24172000,0.0043346514,-0.008928579,0.0010751727,4000,0,-0.0032327343,-0.0017374954,-9.838034,4000,0
24176000,0.004357948,-0.009825483,0.0010103021,4000,0,0.0045705074,0.00968447,-9.766495,4000,0
24180000,0.004781684,-0.009904519,-2.3791279e-06,4000,0,-0.014651394,0.0030752223,-9.703733,4000,0
24188000,0.001752968,-0.009202389,0.0008440778,4000,0,0.013741456,-0.005923764,-9.715349,4000,0
24192000,0.0010346904,-0.009642636,0.00075783546,4000,0,0.03652759,-0.011333185,-9.731634,4000,0
24196000,0.0022860884,-0.009281651,3.752147e-05,4000,0,0.039837644,-0.007868846,-9.741274,4000,0
24199000,0.0023712923,-0.010186424,0.00047395256,3000,0,0.038127832,0.0025456755,-9.748722,3000,0
24207000,0.0025823587,-0.009164765,0.0009234571,4000,0,0.013936667,-0.0129136145,-9.728743,4000,0
24213000,0.00047739875,-0.010643712,-0.00044823653,6000,0,0.0010190605,-0.0061140885,-9.707833,6000,0
24224000,0.0016074975,-0.010685777,0.00036165587,7000,0,0.0021591242,-0.01392276,-9.702158,7000,0
24232000,0.0013075841,-0.011590237,-0.00084499334,5000,0,-0.0052548912,-0.00051369,-9.707687,5000,0
24239000,-0.0012914642,-0.010164112,-0.0009867871,3000,0,0.018869301,-0.000848553,-9.744013,3000,0
24243000,-0.0017757859,-0.010143675,-0.0012727058,4000,0,0.013344152,0.008340654,-9.769725,4000,0
24252000,-0.0013750509,-0.010367639,-0.0004964079,4000,0,-0.017624212,-0.0011003495,-9.735917,4000,0
24257000,-0.0014770395,-0.010425409,-0.0013885793,5000,0,-0.022081908,-0.011837775,-9.707295,5000,0
24264000,-0.0006989137,-0.008451824,-0.0014564786,7000,0,-0.008194101,-0.025282303,-9.655392,7000,0
24272000,-0.0013935993,-0.0075600925,-0.0014618353,5000,0,-0.010879562,0.0017630036,-9.782285,5000,0
24276000,-0.00018977007,-0.008201973,-0.0017441994,4000,0,-0.021584839,0.014692178,-9.770391,4000,0
24284000,-0.00014741873,-0.0063001434,0.0005107857,5000,0,-0.008608126,0.014818991,-9.713402,5000,0
24291000,0.00092404516,-0.0058334125,0.00069551467,4000,0,-0.011053031,-0.0077904426,-9.705839,4000,0
24301000,0.0010228368,-0.0056032846,0.00068994873,5000,0,-0.010892232,0.0050208624,-9.767744,5000,0
24308000,0.00078303344,-0.007075753,0.0005189031,7000,0,-0.019637277,0.013886919,-9.741728,7000,0
24312000,0.0009844349,-0.0055069006,-0.0009256757,4000,0,-0.011186136,0.009377895,-9.773228,4000,0
24318000,0.0015740244,-0.004752176,-0.0012380867,6000,0,-0.00078085624,-0.007733925,-9.7711,6000,0
24327000,0.0022304503,-0.005104304,0.0007451902,3000,0,-0.03551169,-0.0058281133,-9.795606,3000,0
24332000,0.0018575998,-0.0052289777,-0.00020924838,5000,0,-0.034452192,-0.0017059745,-9.813885,5000,0
24336000,0.00065375655,-0.005683985,-0.00040217582,4000,0,-0.017900547,-0.020551445,-9.799028,4000,0
24340000,0.0012486884,-0.0056596,-0.00039737445,4000,0,-0.009495232,-0.01041803,-9.797438,4000,0
24343000,0.00273908,-0.0045423424,-0.001293902,3000,0,-0.0035640225,-0.0011753093,-9.769053,3000,0
24347000,0.0022176283,-0.0052495976,-0.00087690185,4000,0,-0.006365054,-0.011612921,-9.716547,4000,0
24356000,0.0010824867,-0.0046749506,7.656338e-06,5000,0,-0.010397321,0.0044515445,-9.711552,5000,0
24359000,0.00083840603,-0.005390443,0.00011040468,3000,0,5.1182702e-05,-0.018105071,-9.750592,3000,0
24364000,0.0009740643,-0.0045982664,0.0004631822,5000,0,0.0034836223,-0.020761149,-9.7507,5000,0
24372000,0.00058917433,-0.0064827115,0.00034365858,5000,0,-0.01792137,0.013132546,-9.778242,5000,0
24380000,0.0010143291,-0.004744358,0.00080894574,4000,0,-0.0017686586,-0.0028138692,-9.772289,4000,0
24387000,0.0009996712,-0.004800642,-0.00019342615,3000,0,0.0037401048,0.00045566607,-9.714307,3000,0
24391000,0.00015280744,-0.005003856,-0.0004158005,4000,0,-0.0010012221,-0.009268906,-9.727909,4000,0
24401000,0.0013306226,-0.0045918617,-0.00044041444,5000,0,0.004277138,-0.006184693,-9.720118,5000,0
24407000,0.0013214193,-0.0040090093,-0.00070077245,6000,0,0.015652157,0.0021856525,-9.750199,6000,0
24411000,0.00032859144,-0.0037564873,-0.0006266593,4000,0,0.011562606,-0.008725909,-9.747152,4000,0
24415000,-0.0003097244,-0.0034134565,-0.00054963795,4000,0,-0.004822903,-0.00382799,-9.756084,4000,0
24419000,-2.4138193e-05,-0.0030272757,-0.0007115566,4000,0,-0.015735172,0.0045646615,-9.764368,4000,0
24429000,-0.00042110024,-0.0013930962,-0.00080338906,5000,0,-0.0023908336,-0.010023895,-9.754853,5000,0
24436000,-0.0005293473,-0.00050073775,-0.0004088819,7000,0,-0.022900727,-0.012001676,-9.766167,7000,0
24439000,-0.0010768763,0.00047841924,-6.146789e-05,3000,0,-0.00930722,-0.01138271,-9.751674,3000,0
24443000,-0.00086120627,0.0008398054,-0.00062985305,4000,0,0.013100314,0.002703547,-9.71777,4000,0
24452000,-0.002058481,0.0017086045,-0.00016490785,4000,0,0.0039034144,0.019714948,-9.758135,4000,0
24456000,-0.002320262,0.0028536613,0.00060152967,4000,0,-0.016775833,-0.006837086,-9.762489,4000,0
24459000,-0.0031008632,0.003869034,-0.00036676344,3000,0,-0.025069596,-0.023698295,-9.723003,3000,0
24464000,-0.0023480232,0.0031869097,-0.0005329931,5000,0,-0.020474024,-0.016379064,-9.704927,5000,0
24471000,-0.0013267573,0.0037975702,-0.00080775336,4000,0,0.022161484,-0.00043069827,-9.701799,4000,0
24479000,-0.002058324,0.0038097948,0.0015404264,4000,0,0.017729152,0.018467903,-9.6740265,4000,0
24483000,-0.0037185848,0.002605082,0.00088232744,4000,0,0.021622011,0.009758904,-9.700147,4000,0
24488000,-0.00336669,0.0016215714,5.792893e-05,5000,0,-0.0002909107,0.0004359217,-9.724245,5000,0
24497000,-0.0030915104,0.0010655251,0.00027200682,5000,0,0.015767068,-0.028495895,-9.785889,5000,0
24503000,-0.0021199603,0.0010401759,0.0010455716,6000,0,0.0039313734,-0.020566732,-9.759072,6000,0
24512000,-0.0037321548,0.0005664224,0.00027525277,4000,0,-0.011365037,-0.027443351,-9.692394,4000,0
24517000,-0.003334981,0.0010482176,0.0007630594,5000,0,-0.017944515,-0.023221115,-9.704689,5000,0
24524000,-0.0036305613,0.0009673124,0.0017250999,7000,0,0.00026594521,-0.019755073,-9.686237,7000,0
24527000,-0.0039856,0.0010175798,0.0012946948,3000,0,0.00359188,-0.008659883,-9.6316805,3000,0
24532000,-0.0034907374,0.0003666318,0.0001211679,5000,0,0.014736943,-0.011554799,-9.663878,5000,0
24537000,-0.0038595244,-2.9774299e-05,-0.0012736032,5000,0,0.011006897,-0.011101891,-9.686123,5000,0
24547000,-0.0065057175,0.0026153626,-0.0007435661,3000,0,-0.011750002,0.035856888,-9.725866,3000,0
24551000,-0.006080252,0.0033837175,-0.00013706273,4000,0,0.0026917662,0.016681733,-9.700766,4000,0
24556000,-0.0043572863,0.0035254937,-0.00020048207,5000,0,0.01754028,0.0057355445,-9.729492,5000,0
24560000,-0.004721354,0.0026122155,-0.00041513427,4000,0,0.012798938,0.0018929447,-9.745419,4000,0
24564000,-0.005472773,0.0016949124,-0.00066269335,4000,0,0.0008492787,-0.025310643,-9.721123,4000,0
24572000,-0.0052245227,0.0041853758,-0.001474011,5000,0,0.010243518,0.0040196837,-9.716758,5000,0
24579000,-0.0044485945,0.0032952288,0.0003235253,3000,0,0.0066844365,0.019671973,-9.658429,3000,0
24583000,-0.0040805414,0.0034026864,0.0014776236,4000,0,-0.013633202,0.025972627,-9.657036,4000,0
24589000,-0.004341559,0.00456112,0.0013781596,6000,0,0.002006422,0.018771345,-9.675024,6000,0
24599000,-0.005078901,0.0027057286,-0.000560777,3000,0,0.004031328,0.01701338,-9.735292,3000,0
24607000,-0.005711833,0.0042453194,-1.674464e-05,3000,0,0.0040974068,0.009898522,-9.766945,3000,0
24616000,-0.0048949057,0.004452028,-0.0012025678,5000,0,0.013709229,-0.0145310275,-9.666185,5000,0
24620000,-0.0049027232,0.004616158,0.00016316237,4000,0,0.008321343,-0.008980255,-9.728619,4000,0
24625000,-0.0050175237,0.0035298592,0.0011900781,5000,0,0.0001081443,-0.019114872,-9.681172,5000,0
24632000,-0.0052843806,0.0032417146,-0.00021301329,7000,0,0.015778808,-0.016049838,-9.455471,7000,0
24636000,-0.0058945897,0.0034047933,-0.0013760143,4000,0,0.027108356,-0.0063735773,-9.21756,4000,0
24644000,-0.008668875,0.0037603904,-0.0011636628,4000,0,0.016019102,-0.0073234984,-8.9028635,4000,0
24647000,-0.008680607,0.0047170315,0.00078969874,3000,0,0.019981457,-0.018058348,-8.791615,3000,0
24652000,-0.007321169,0.0036852066,0.001327852,5000,0,0.020635737,-0.0094712805,-8.693058,5000,0
24660000,-0.00979422,0.0026064718,0.0007167388,4000,0,-0.00845718,0.004137642,-8.369937,4000,0
24663000,-0.008647292,0.0032989841,0.0005018597,3000,0,-0.012784213,0.025971832,-8.295795,3000,0
24673000,-0.0126485815,0.004782663,-0.00062317745,5000,0,-0.0028226762,0.020945568,-8.124884,5000,0
24679000,-0.012241978,0.0065443055,-0.00072235934,6000,0,-0.0025325732,-0.0037793345,-8.006984,6000,0
24684000,-0.0107129775,0.0065650777,0.00031247322,5000,0,-0.006471261,-0.028479725,-7.915137,5000,0
24688000,-0.010049272,0.006537861,0.0012774538,4000,0,0.017110666,-0.0073890495,-7.8915377,4000,0
24691000,-0.011382696,0.0064391037,0.00048790974,3000,0,0.028228305,0.010680615,-7.854264,3000,0
24695000,-0.012729726,0.0066162175,-0.00093901466,4000,0,0.019321859,0.0005882631,-7.7741404,4000,0
24704000,-0.012963508,0.006145098,-0.0006173662,5000,0,-0.011679821,0.00889347,-7.767106,5000,0
24707000,-0.013563918,0.0057205018,-0.0009011567,3000,0,-0.027087333,0.034241896,-7.7596016,3000,0
24711000,-0.01250212,0.0063305586,-0.00028698175,4000,0,-0.009536144,0.022964627,-7.7063417,4000,0
24716000,-0.01268107,0.0067254812,-0.0007115708,5000,0,0.015260667,0.0015418059,-7.706312,5000,0
24720000,-0.013591698,0.006114651,-0.00032882136,4000,0,0.0016728512,-0.00620825,-7.7170553,4000,0
24729000,-0.013584944,0.006461772,0.0009897783,6000,0,-0.021299265,-0.007246016,-7.741097,6000,0
24736000,-0.012447801,0.0066542425,-0.00036263387,7000,0,0.0038360162,-0.009951091,-7.727807,7000,0
24740000,-0.011782958,0.006672075,-0.00019319092,4000,0,0.017659366,0.0011811075,-7.788185,4000,0
24744000,-0.012533769,0.008053,0.00021945039,4000,0,0.009827186,-0.0010426514,-7.8295264,4000,0
24747000,-0.013873202,0.008089996,0.00062868866,3000,0,-0.0048485487,-0.013241041,-7.7971377,3000,0
24751000,-0.012396059,0.0077836677,0.0018183594,4000,0,-0.019061668,-0.021137323,-7.851026,4000,0
24756000,-0.010770356,0.008125309,0.0007582164,5000,0,-0.009084055,-0.0065266103,-7.9178243,5000,0
24760000,-0.0102807265,0.008092854,0.00023670569,4000,0,0.015095853,0.018455079,-7.957307,4000,0
24764000,-0.010014044,0.007693551,-0.00034515336,4000,0,0.016920513,0.020617919,-8.037748,4000,0
24768000,-0.010248319,0.00807432,0.00035577966,4000,0,0.019481044,0.01634906,-8.0918045,4000,0
24772000,-0.0096720755,0.008468203,0.0009062915,4000,0,0.026175927,0.0033734532,-8.103592,4000,0
24779000,-0.01083796,0.007699564,0.00042352054,3000,0,-0.016631583,0.00051329384,-8.254095,3000,0
24783000,-0.010232075,0.0067370445,0.0009008036,4000,0,0.008268806,-0.011140335,-8.308575,4000,0
24788000,-0.0094607845,0.005960132,0.000871576,5000,0,0.0275822,-0.008489996,-8.394644,5000,0
24792000,-0.010429388,0.0052015213,0.001248903,4000,0,0.012286261,0.016613835,-8.454109,4000,0
24800000,-0.008645807,0.0050551062,-0.00027863192,4000,0,-0.021586258,-0.01190807,-8.60848,4000,0
24804000,-0.008299386,0.0036569838,-0.00035501632,4000,0,-0.020958409,-0.009889886,-8.649076,4000,0
24807000,-0.0077988883,0.0028115604,0.00051861396,3000,0,-0.011107162,-0.017105743,-8.673867,3000,0
24812000,-0.008662905,0.0034487378,0.00033614278,5000,0,0.0077802083,-0.014182093,-8.761044,5000,0
24820000,-0.006269273,0.0023297025,-1.4736259e-05,5000,0,-0.003134425,0.0057934267,-8.907926,5000,0
24824000,-0.0057637515,0.0021033813,0.0009550508,4000,0,0.012202103,-0.0074912244,-9.010702,4000,0
