gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.0031008632,0.003869034,-0.00036676344,-0.025069596,-0.023698295,-9.723003,24459000,2_3
-0.0023480232,0.0031869097,-0.0005329931,-0.020474024,-0.016379064,-9.704927,24464000,2_3
-0.0013267573,0.0037975702,-0.00080775336,0.022161484,-0.00043069827,-9.701799,24471000,2_3
-0.002058324,0.0038097948,0.0015404264,0.017729152,0.018467903,-9.6740265,24479000,2_3
-0.0037185848,0.002605082,0.00088232744,0.021622011,0.009758904,-9.700147,24483000,2_3
-0.00336669,0.0016215714,5.792893e-05,-0.0002909107,0.0004359217,-9.724245,24488000,2_3
-0.0030915104,0.0010655251,0.00027200682,0.015767068,-0.028495895,-9.785889,24497000,2_3
-0.0021199603,0.0010401759,0.0010455716,0.0039313734,-0.020566732,-9.759072,24503000,2_3
-0.0037321548,0.0005664224,0.00027525277,-0.011365037,-0.027443351,-9.692394,24512000,2_3
-0.003334981,0.0010482176,0.0007630594,-0.017944515,-0.023221115,-9.704689,24517000,2_3
-0.0036305613,0.0009673124,0.0017250999,0.00026594521,-0.019755073,-9.686237,24524000,2_3
-0.0039856,0.0010175798,0.0012946948,0.00359188,-0.008659883,-9.6316805,24527000,2_3
-0.0034907374,0.0003666318,0.0001211679,0.014736943,-0.011554799,-9.663878,24532000,2_3
-0.0038595244,-2.9774299e-05,-0.0012736032,0.011006897,-0.011101891,-9.686123,24537000,2_3
-0.0065057175,0.0026153626,-0.0007435661,-0.011750002,0.035856888,-9.725866,24547000,2_3
-0.006080252,0.0033837175,-0.00013706273,0.0026917662,0.016681733,-9.700766,24551000,2_3
-0.0043572863,0.0035254937,-0.00020048207,0.01754028,0.0057355445,-9.729492,24556000,2_3
-0.004721354,0.0026122155,-0.00041513427,0.012798938,0.0018929447,-9.745419,24560000,2_3
-0.005472773,0.0016949124,-0.00066269335,0.0008492787,-0.025310643,-9.721123,24564000,2_3
-0.0052245227,0.0041853758,-0.001474011,0.010243518,0.0040196837,-9.716758,24572000,2_3
-0.0044485945,0.0032952288,0.0003235253,0.0066844365,0.019671973,-9.658429,24579000,2_3
-0.0040805414,0.0034026864,0.0014776236,-0.013633202,0.025972627,-9.657036,24583000,2_3
-0.004341559,0.00456112,0.0013781596,0.002006422,0.018771345,-9.675024,24589000,2_3
