gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.006709355,0.008987168,-0.00059235166,0.02171801,-0.008107996,-9.829065,40464000,2_6
-0.0076529593,0.00835532,0.0009586737,0.019835683,0.005262116,-9.8494,40468000,2_6
-0.008446743,0.008299071,-0.0010873376,0.001959995,-0.018079389,-9.827354,40480000,2_6
-0.01036067,0.0071194945,-0.0011084336,-0.021235589,-0.00673538,-9.745324,40484000,2_6
-0.010414379,0.007166242,-0.0013836423,-0.01453018,0.01119518,-9.739054,40488000,2_6
-0.010318882,0.008536748,-0.0011138201,0.0012361985,0.004697305,-9.764575,40491000,2_6
-0.010966669,0.009728685,-0.0010720242,0.016925143,-0.011599333,-9.777349,40496000,2_6
-0.011080434,0.0104829185,-0.0007093326,0.02542656,-0.014831246,-9.753749,40499000,2_6
-0.0112732425,0.009347506,-0.0005194222,0.018992234,-0.02812646,-9.725944,40504000,2_6
-0.013106689,0.009280672,-0.00020112061,0.0031742326,-0.013156944,-9.744534,40512000,2_6
-0.011718499,0.01107934,0.00042563045,0.0005549034,0.0062303734,-9.788903,40520000,2_6
-0.011802094,0.010913676,-0.0007599146,-0.023559593,0.008211856,-9.811143,40524000,2_6
-0.011261729,0.01108794,0.0006183997,-0.0163615,0.018291878,-9.787453,40527000,2_6
-0.009716576,0.011028028,0.00076138414,-0.021480758,0.008844385,-9.803736,40532000,2_6
-0.009390202,0.010806617,0.00068788603,-0.022952516,-0.014896295,-9.852327,40535000,2_6
-0.008991371,0.009877265,0.0020098996,-0.02601849,-0.026721388,-9.860251,40540000,2_6
-0.0065922644,0.00911386,0.0007631588,-0.016308153,-0.0063745393,-9.780896,40547000,2_6
-0.0075427582,0.008844711,0.0010080704,-0.022585945,-0.01648385,-9.761348,40552000,2_6
-0.0075610615,0.008761921,0.00066178216,-0.012262418,-0.013947846,-9.77094,40556000,2_6
-0.0065692347,0.008421863,0.00028309776,-0.015258353,-0.01188107,-9.81428,40560000,2_6
-0.0024884553,0.008515776,0.0023742903,0.0013596033,0.004366288,-9.807821,40572000,2_6
-0.00045002459,0.009048409,0.0017850515,-0.0024741313,0.0004705009,-9.84162,40583000,2_6
0.0006824584,0.008635486,0.0013932323,-0.0008522667,-0.0075914348,-9.821423,40587000,2_6
0.00019508011,0.008462913,1.4306875e-05,0.008741827,-0.022694912,-9.779692,40597000,2_6
-0.0003733265,0.0074807024,0.0005452609,0.008788425,-0.0058276798,-9.775269,40604000,2_6
-7.444443e-05,0.006852352,0.00065357564,-0.00017837927,-0.01171296,-9.760988,40608000,2_6
0.0007791704,0.0058928104,8.32457e-05,0.013924758,-0.037163988,-9.778433,40612000,2_6
0.0022969693,0.006110254,0.00063243444,0.0026201662,-0.02786684,-9.796469,40620000,2_6
0.0022210164,0.004738996,-0.0001487751,-0.018442744,-0.00465796,-9.806362,40625000,2_6
0.0018660211,0.0053345314,0.0007260825,0.010395028,-0.008782346,-9.8384495,40631000,2_6
0.0039220955,0.0055057504,2.8571589e-05,0.011566722,0.005101143,-9.84374,40636000,2_6
0.0035306653,0.0056963116,-3.1062526e-05,-0.00030629104,0.014475901,-9.779548,40640000,2_6
0.0033637285,0.005934342,0.000115171955,0.014395749,0.0065750238,-9.775236,40644000,2_6
0.0039781784,0.0067375093,0.0008562466,0.015331684,0.007757974,-9.801655,40649000,2_6
0.0028934604,0.010120811,0.00081221736,-0.002999287,0.006481253,-9.778517,40660000,2_6
0.0033720194,0.0100191925,0.0010905403,-0.015006529,0.005360573,-9.759994,40664000,2_6
0.0048572063,0.010068749,0.001187346,-0.008082845,-0.016852152,-9.820852,40668000,2_6
0.004599516,0.009951576,0.0013758269,0.0007368163,-0.025447963,-9.844715,40672000,2_6
0.0053925584,0.011160623,0.0005844579,-0.01608622,-0.020154515,-9.81842,40679000,2_6
0.006642314,0.0118968645,0.0003380406,0.0049060453,0.0135767,-9.875384,40688000,2_6
0.006224887,0.012088044,0.0015641792,-0.0024268623,-0.012484718,-9.797967,40696000,2_6
0.0066292523,0.013106008,0.0016194776,-0.0069419453,0.0006370771,-9.753079,40699000,2_6
0.004751063,0.013072795,0.0021579685,0.015435851,0.0056314557,-9.762463,40703000,2_6
0.005281474,0.01206178,0.0013733342,0.014557368,0.0020094444,-9.794454,40707000,2_6
0.0049415966,0.010944843,-0.0003436044,-0.01654933,-0.0015828062,-9.8149605,40716000,2_6
0.0044084596,0.010943428,0.00062075234,-0.0210343,0.009818395,-9.788136,40720000,2_6
0.0032895666,0.010356717,0.0009586689,0.0035595037,0.025925996,-9.769166,40723000,2_6
0.0029104599,0.011121686,0.0010810855,0.012783414,0.03935928,-9.784536,40728000,2_6
0.002799247,0.010965936,0.0010443721,0.002709511,0.04578834,-9.784526,40732000,2_6
0.003542954,0.012537411,0.00048939703,0.0029656622,0.020759525,-9.880114,40740000,2_6
0.004381041,0.011173381,-0.00020833436,-0.009554497,0.014870972,-9.825171,40747000,2_6
0.0036334458,0.011218041,-0.0005732122,0.0109960055,0.000844517,-9.83316,40752000,2_6
0.0038816093,0.010196597,0.0007804539,0.0033226793,0.015107956,-9.862869,40760000,2_6
0.0031222065,0.008119743,0.0022909248,0.009428796,-0.0103690075,-9.839556,40768000,2_6
0.0021320826,0.008386439,0.0014331888,0.0059524667,-0.016070364,-9.816479,40772000,2_6
-3.4918925e-05,0.009184419,-4.1431565e-05,-0.003172861,-0.0013729696,-9.801129,40777000,2_6
0.0013624711,0.0069001596,0.0005681159,0.007216053,-0.0059447032,-9.827717,40788000,2_6
0.000804999,0.007458815,0.0011525654,0.0021595731,-0.030113857,-9.833311,40792000,2_6
0.0008024957,0.0062602833,-0.00085622835,-0.009138886,-0.02461315,-9.85845,40799000,2_6
-0.00050077337,0.005004554,0.00033935945,-0.00019833355,-0.020265792,-9.866388,40803000,2_6
-0.0018074611,0.005760776,0.001603642,-0.0023706022,-0.018990265,-9.861572,40809000,2_6
-0.0029582933,0.006887663,0.000386368,-0.0097645465,-0.023669664,-9.859535,40813000,2_6
-0.0032029033,0.007634639,2.1575486e-05,0.0047445414,-0.029916622,-9.848216,40819000,2_6
-0.0037563927,0.0067382557,-0.00045646518,0.007893412,-0.023735272,-9.807877,40823000,2_6
-0.005542152,0.0071018958,0.0011577877,0.006574777,0.0045512975,-9.745772,40832000,2_6
-0.0051193465,0.0075981664,0.00069339405,0.02285298,0.0023393175,-9.752342,40836000,2_6
-0.0052177436,0.007565292,-0.00024127192,0.024255462,0.010249603,-9.814098,40840000,2_6
-0.0056494107,0.0072452934,-0.001272894,0.025874134,0.010082872,-9.839452,40844000,2_6
-0.005251007,0.006455611,7.488963e-05,0.017293368,0.009052347,-9.843462,40847000,2_6
-0.0068013575,0.004975728,0.00046585317,0.016112838,0.0026862698,-9.854113,40851000,2_6
-0.0054638167,0.0054821237,0.0011110485,0.027575264,0.0046957736,-9.810612,40859000,2_6
-0.0058926824,0.0053643384,0.0014458431,0.009994712,0.0055844598,-9.809356,40864000,2_6
-0.006541444,0.0046604024,0.0012318777,0.0041208416,-0.010084437,-9.846699,40868000,2_6
-0.004913579,0.0044902298,0.0003125279,0.004933355,-0.016555488,-9.789125,40875000,2_6
-0.004562273,0.0037807764,0.00045221864,-0.008325547,-0.014907336,-9.817484,40880000,2_6
-0.003763867,0.0032501463,0.0011771308,0.00071417354,-0.01182525,-9.809238,40888000,2_6
-0.0030790204,0.0031622914,0.0011406736,-0.012523156,0.0012659283,-9.816562,40893000,2_6
-0.003416044,0.0021376596,0.0002618543,-0.0041249874,0.01616833,-9.806325,40897000,2_6
-0.0005292677,0.0010563759,0.0007574663,0.0033724632,-0.013799184,-9.8220215,40907000,2_6
-0.0024227314,0.0013039057,0.00020117607,0.003559385,-0.015069832,-9.815351,40916000,2_6
-0.002290288,0.0011216635,0.00044795405,-0.009449944,-0.015779197,-9.742231,40924000,2_6
-0.0019056787,0.0004603887,-0.00060350733,-0.0032505193,-0.015592105,-9.721616,40927000,2_6
-0.0017041375,0.00012544311,0.00014766627,-0.001980553,-0.0055993656,-9.757685,40931000,2_6
-0.00032957323,0.002062813,0.0004611785,-0.01670219,0.0067823236,-9.729515,40939000,2_6
-0.0016539098,0.0018419401,-0.00021722948,-0.005135758,0.037546664,-9.753985,40947000,2_6
-0.0007347923,0.0025874614,-0.000973934,0.010703193,-0.014217529,-9.759827,40956000,2_6
-0.0018393334,0.0010809604,1.4728851e-05,-0.004641231,-0.019680953,-9.762141,40960000,2_6
-0.0017363976,0.002643127,-0.00071471906,-0.0075704185,-0.015803905,-9.74398,40968000,2_6
-0.0016309401,0.001759223,-0.00016978568,-0.0014061297,-0.0076959487,-9.770218,40972000,2_6
-0.0018155876,0.00018461155,0.00014699902,0.0070718434,-0.013943049,-9.789049,40975000,2_6
-0.0011760248,8.1917016e-05,0.00062335096,0.017324585,0.009729961,-9.7649765,40979000,2_6
-0.0010246846,0.0017180551,-0.0014075891,-0.014843847,0.0014344237,-9.740995,40987000,2_6
-0.0010135003,0.0008077479,-0.00096558017,0.0011402009,-0.0073878043,-9.767147,40992000,2_6
-0.000370112,0.00011761047,-0.00063223013,0.014424033,-0.010820205,-9.804109,40995000,2_6
-0.00023301461,0.0007880844,0.00045578773,0.027271029,-0.0125698885,-9.786785,40999000,2_6
-0.00020992855,0.000119669094,-0.00013240326,0.019433826,-0.008566375,-9.792957,41003000,2_6
0.0008314953,-0.00046465488,-0.0007626064,0.0052718013,-0.0020930846,-9.790379,41011000,2_6
0.0006181884,0.00033502738,0.0007955634,-0.011199695,-0.010062798,-9.79648,41019000,2_6
0.00023936681,-0.0012284404,-0.00050880783,-0.024804689,-0.03349629,-9.802401,41023000,2_6
-0.0001423228,-0.0009652607,-0.0016158832,-0.027772188,-0.030499578,-9.81189,41028000,2_6
0.0009892473,0.00010011388,-0.00020668299,-0.031494007,0.009541779,-9.736757,41036000,2_6
0.00021988296,0.00036741004,-0.0005005921,-0.020395149,-0.005363295,-9.769764,41040000,2_6
-0.0001377115,0.001518929,-8.905793e-06,-0.028840246,-0.0039002101,-9.820761,41044000,2_6
-0.00052529207,-0.0003246623,0.0015057392,-0.021774363,-0.00097648025,-9.832877,41047000,2_6
0.00037886124,-0.0013611023,6.8446076e-05,0.008721044,-0.02752605,-9.817602,41056000,2_6
-0.0011707721,-0.00016626631,-0.00064403703,0.015622041,-0.011608641,-9.861595,41060000,2_6
-0.0011979071,0.0010413994,-0.0010325245,0.0066484287,-0.012797076,-9.872751,41065000,2_6
0.00030225658,0.00024074117,-4.147789e-05,-0.011966307,-0.0019276156,-9.802765,41069000,2_6
0.00034568197,0.00082307245,0.00052641414,-0.006228591,-0.0036013257,-9.863302,41080000,2_6
0.0009160919,0.0004979677,-0.00032291288,0.008685523,-0.008233869,-9.883215,41083000,2_6
0.00026592414,-0.0004196111,-0.00015698177,0.0022001136,-0.000103463506,-9.866713,41088000,2_6
-0.00069553556,-0.0024126153,0.0007208312,0.011080763,-0.0043128226,-9.867248,41092000,2_6
-0.0003813148,-0.0010836007,0.00033742265,0.006831275,-0.009667994,-9.845245,41096000,2_6
0.0006487453,-0.00037700078,-0.00042657566,0.005628345,-0.001976154,-9.807379,41100000,2_6
-0.00012653219,-0.0010277154,-0.00071710825,0.022901945,-0.0017435317,-9.799828,41104000,2_6
0.0017341881,-0.0030629616,-0.00020518547,0.0033948156,0.02331664,-9.781502,41112000,2_6
0.00027446242,-0.0037172404,-0.0017934814,-0.014938024,0.0055427137,-9.8321705,41119000,2_6
0.0014855659,-0.0029071593,-0.000931077,-0.006533863,-0.003293326,-9.836453,41124000,2_6
0.0017699277,-0.0036417309,-0.00023291826,-0.01772184,-0.00746462,-9.824705,41127000,2_6
-0.00033953562,-0.004055072,0.000199151,-0.00650738,0.0048246235,-9.739109,41137000,2_6
3.2426527e-05,-0.004054489,-0.00093884306,-0.00019413093,-0.018907659,-9.785837,41143000,2_6
0.0012555144,-0.0024827146,-0.0014362624,0.0058994894,-0.013195446,-9.810557,41148000,2_6
0.0009408169,-0.0024249326,-0.0010368561,0.027966676,0.013025067,-9.804327,41151000,2_6
0.0024173234,-0.0035691157,-0.0014748777,0.009595338,0.0197257,-9.769184,41159000,2_6
0.0014884248,-0.0022303592,-0.0004589755,0.003990763,0.027446553,-9.757476,41164000,2_6
0.0018424169,-0.004355908,-0.00015783975,0.021783696,-0.018857276,-9.776367,41172000,2_6
0.0016722127,-0.0048697535,0.0006355556,0.007250072,0.00044483136,-9.767619,41177000,2_6
0.0005763245,-0.0044520055,0.00033739756,-0.02266495,0.012986167,-9.725023,41184000,2_6
-0.0003062949,-0.0026681162,0.00054755993,-0.021562,0.005789594,-9.736929,41188000,2_6
0.0014513165,-0.001942127,-0.00029125912,-0.02284366,-0.0058311177,-9.717158,41196000,2_6
0.00051924796,-0.0023795387,-0.00084822247,-0.05383656,-0.010808369,-9.709457,41200000,2_6
0.00072893495,-0.0031211853,-0.00029645112,-0.047963828,-0.010847896,-9.730043,41204000,2_6
-0.00042211663,-0.0021941704,-2.0247993e-05,-0.050698772,-0.009903522,-9.768609,41207000,2_6
-0.001934486,-0.0005765578,-0.0005454074,-0.05428485,-0.015629683,-9.768183,41212000,2_6
-0.0016381049,-0.0005334971,-0.00078589946,-0.016164877,-0.010668874,-9.762753,41217000,2_6
-0.0019518505,-0.0023722372,-0.0011115109,0.019411795,0.01544148,-9.749661,41224000,2_6
-0.0026615872,-0.0040930593,-0.0010115086,0.019945545,0.016802793,-9.737079,41227000,2_6
-0.0013514594,-0.0042283633,-0.001055275,-0.0015971083,0.014555977,-9.787946,41232000,2_6
-0.000492311,-0.0030397112,-0.00014785549,-0.0074090925,0.0074250815,-9.808199,41235000,2_6
-0.0017833824,-0.002941305,-0.0003783951,0.008206789,0.0074120224,-9.779371,41240000,2_6
-0.003873853,-0.004099741,-0.0009310069,-0.027275411,0.019091602,-9.729423,41247000,2_6
-0.0029044896,-0.0042986497,-0.0004964684,-0.016706685,-0.008119075,-9.77224,41251000,2_6
-0.0017415511,-0.004089074,-0.000383754,-0.0071782684,-0.0014949533,-9.834973,41257000,2_6
-0.00336276,-0.0046517868,0.0002755907,-0.01970033,0.006040918,-9.83042,41263000,2_6
-0.0050451793,-0.00411102,0.00033774553,-0.027806401,0.0008419168,-9.779512,41267000,2_6
-0.0037211236,-0.0035931568,-0.00029861246,-0.02883828,0.016189186,-9.747858,41271000,2_6
-0.0032712657,-0.0042679138,-0.00035711064,-0.03091847,0.008456315,-9.74124,41275000,2_6
-0.004082422,-0.0049586818,-0.0011831275,-0.013527587,-0.009424952,-9.7742605,41280000,2_6
-0.0037194162,-0.007240703,-1.973963e-05,-0.01974459,-0.0074023274,-9.787853,41288000,2_6
-0.003015528,-0.0072664567,-0.0010513426,-0.013433985,-0.016848681,-9.765989,41291000,2_6
-0.0025786092,-0.006973932,0.00012847496,-0.014799906,-0.0039734617,-9.779188,41297000,2_6
-0.0026760697,-0.0067502977,0.00074343337,-0.017671749,0.021216024,-9.790844,41303000,2_6
-0.0028983054,-0.0060816794,-0.0008922948,-0.0058549047,0.0077012903,-9.777451,41307000,2_6
-0.0026281246,-0.0075658835,0.0005363448,0.013304593,-0.02950266,-9.760757,41316000,2_6
-0.004955718,-0.0064431564,-0.0004254966,-0.0014084824,-0.029670065,-9.778988,41324000,2_6
-0.0042141518,-0.0063304654,-0.0001197403,-0.00033060747,-0.024552736,-9.797658,41328000,2_6
-0.005023902,-0.004379242,3.5080204e-05,-0.0014556579,-0.021734638,-9.841152,41332000,2_6
-0.0028984263,-0.0057867537,-8.979728e-05,-0.006771832,-0.013297039,-9.860535,41340000,2_6
-0.0033333101,-0.005455844,-0.00018450595,-0.012704264,-0.0043563354,-9.801437,41345000,2_6
-0.003166397,-0.0056611677,-0.0004395536,0.004316295,0.032802407,-9.829955,41356000,2_6
-0.00334215,-0.0055405824,0.00025833907,0.0029004833,0.01804408,-9.83587,41359000,2_6
-0.0022201277,-0.0069049885,0.0005754789,0.00020535433,0.0021796806,-9.821737,41363000,2_6
-0.0031546091,-0.0049914955,0.0011369934,0.0024096267,-0.008015047,-9.813717,41371000,2_6
-0.0019586142,-0.005589706,0.00080134877,0.0040794094,0.015223934,-9.830502,41376000,2_6
-0.0006534477,-0.005585954,0.0007803001,0.014094255,0.03997898,-9.821136,41380000,2_6
-0.0011226012,-0.0055043697,0.00059257296,0.006288985,0.03436087,-9.840861,41384000,2_6
-0.0008193617,-0.0055718026,-9.792931e-05,-0.023956813,0.016804026,-9.869783,41389000,2_6
-1.1513951e-05,-0.005612623,-0.00032727927,-0.024808494,-0.011402134,-9.865255,41400000,2_6
0.0011168192,-0.0054102205,-0.0012188443,-0.031235358,-0.013871336,-9.850956,41404000,2_6
7.958758e-05,-0.003855012,0.00043668348,-0.025290439,-0.01825501,-9.853221,41407000,2_6
0.00093433965,-0.0032782268,0.0011506809,-0.013755232,-0.005805813,-9.826912,41411000,2_6
0.0008133866,-0.0033737961,-0.0019006481,0.018993353,-0.010807532,-9.861112,41423000,2_6
0.0018686283,-0.0018924979,-0.0012397814,0.004825244,-0.014265381,-9.817436,41428000,2_6
0.001661796,-0.0021692885,-0.0007722092,-0.021011695,-0.015550298,-9.815861,41433000,2_6
0.00032243898,-0.002290589,-0.001318629,-0.028148519,-0.025292952,-9.822513,41437000,2_6
-0.0011727241,-0.0011979168,-0.0011256619,-0.022545367,-0.0143923,-9.820049,41444000,2_6
-0.00057786837,-0.0009840076,0.000513332,-0.025712956,-0.005221179,-9.836022,41447000,2_6
0.00016658964,-0.0016306109,0.0013388195,-0.027551802,-0.011568747,-9.840326,41452000,2_6
-0.0013859301,-0.0025871056,0.0008837328,-0.0041360892,-0.012957417,-9.810047,41456000,2_6
-0.00086921564,-0.0026365088,-0.00043196816,-0.0028247633,-0.00026312986,-9.81811,41459000,2_6
-0.0018711282,-0.0014151755,-0.00041665768,0.022399943,0.021486918,-9.822893,41467000,2_6
-0.00074724684,-0.0019971859,0.00039717517,0.01874362,0.026780257,-9.857885,41475000,2_6
0.00017372795,-0.002303093,-0.00040873533,0.0048900787,0.026526116,-9.853269,41480000,2_6
-0.00073379994,-0.0010762996,-0.00034368027,-0.0063500786,0.014861934,-9.83028,41484000,2_6
-0.00053593697,-0.0013105593,0.00035038733,-0.025579546,0.0008786007,-9.820175,41487000,2_6
-0.0005124799,-0.0024093583,0.00037800285,-0.003301193,0.0076431134,-9.787408,41492000,2_6
1.7397011e-05,-0.0024696724,0.0001905206,0.018931605,0.010829242,-9.780915,41496000,2_6
-2.6315207e-05,-0.0009597459,-5.097215e-05,0.020693937,0.005008973,-9.804187,41499000,2_6
-0.00097314036,0.0007558197,-0.0009826545,0.010525404,0.015941417,-9.772887,41503000,2_6
-0.00089995575,0.00060804933,-0.00030207622,-0.026044566,0.014082414,-9.752365,41508000,2_6
0.001174646,-0.00053238356,-0.00095343543,-0.010233907,0.018531336,-9.771793,41516000,2_6
-0.00036483855,-0.001707493,-0.001608668,-0.012960818,0.031816542,-9.789337,41519000,2_6
-0.00059811556,-0.0024464524,-0.00088836614,-0.013433113,0.040014118,-9.743293,41524000,2_6
0.001093117,-0.0017782942,-0.0005106874,0.008819534,0.028004514,-9.716817,41527000,2_6
0.002461946,-0.00067110744,-1.2287844e-05,0.02230476,-0.0010642437,-9.7096615,41532000,2_6
0.0016037443,-0.0006138812,0.0010666151,-0.003016783,-0.01330014,-9.757816,41536000,2_6
0.0007432044,-0.001666147,1.4823211e-05,-0.01055325,-0.0026831673,-9.814629,41539000,2_6
0.00036891265,-0.0017875148,-0.00028111486,-0.00139189,0.002018839,-9.799118,41543000,2_6
-0.00020056561,-0.0032095923,-0.0012923919,0.013622566,-0.0046504717,-9.841525,41552000,2_6
0.00023965686,-0.0022685518,0.00023966054,0.028549027,-0.012330054,-9.7820635,41559000,2_6
0.0008852624,-0.001478662,-0.00045359353,0.025499795,-0.0054772412,-9.755387,41563000,2_6
0.00027019688,-0.0014264471,-0.00024346708,0.010674646,0.010050147,-9.792662,41572000,2_6
-0.00024573505,-0.001874317,-0.0018758627,0.0294741,-0.005138155,-9.792827,41576000,2_6
-0.00086332846,-0.002986507,-0.0009115872,0.0405642,-0.022034168,-9.772914,41580000,2_6
-0.0011661445,-0.0014915635,-0.00012170007,0.037574045,-0.029524911,-9.747623,41584000,2_6
-0.0025271156,-0.001764457,-0.0020080414,0.033715475,-0.02651021,-9.701625,41592000,2_6
-0.003142011,-0.0015889445,-0.0008483237,0.037355784,-0.018146008,-9.7688265,41600000,2_6
-0.00276966,-0.00085599255,-0.0008222171,0.03685642,-0.02576793,-9.811557,41604000,2_6
-0.00147219,6.891737e-05,-0.0016070677,0.027197363,-0.023240251,-9.80794,41607000,2_6
-0.00039242368,-0.00045219928,-0.0016738181,0.02552538,-0.01905201,-9.790186,41611000,2_6
-0.0016633574,3.3267308e-06,-0.0016114849,0.024737593,-0.0033312466,-9.799802,41616000,2_6
-0.0016656654,0.00066689105,-0.00024766932,0.01469166,0.009091198,-9.807052,41620000,2_6
-0.001621285,0.0021067755,-0.00028452664,0.013958232,-0.011304024,-9.831158,41631000,2_6
-0.00076116243,0.0030505483,0.00019754477,0.016782308,0.010041704,-9.8310795,41636000,2_6
-0.00069000095,0.0017801693,0.0001467671,0.007795194,0.0067768167,-9.849161,41643000,2_6
-0.0010067882,0.0036120177,-0.0013593651,-0.017222665,0.012728569,-9.785446,41652000,2_6
0.00063848187,0.004619608,-0.0008472788,-0.0362588,0.00055061723,-9.774809,41656000,2_6
-0.0006575296,0.004682405,-0.0006569662,-0.01433674,-0.0068447366,-9.787862,41660000,2_6
-0.0014685271,0.0045889462,-0.00015840758,0.021232188,-0.007692198,-9.7899,41668000,2_6
0.0006909597,0.0063144993,-1.1742943e-05,0.030001283,-0.006203225,-9.815809,41672000,2_6
0.0019087084,0.0066341734,-0.0008720107,-0.0062543727,0.008278171,-9.745296,41679000,2_6
0.0006663204,0.0052316636,-0.0020055873,-0.02207549,0.016817268,-9.78653,41683000,2_6
0.0011976324,0.005366853,-0.0009331107,-0.003523847,0.00033497045,-9.834013,41688000,2_6
0.002142874,0.005784746,0.0010348075,0.03203703,-0.025457557,-9.837194,41692000,2_6
0.0026279886,0.004462689,7.1486225e-05,0.032361176,-0.031742807,-9.818525,41696000,2_6
0.003803469,0.00519252,-0.00018414849,0.009013573,-0.03177675,-9.80245,41699000,2_6
0.0011553171,0.0047034365,0.000690868,-0.0035777725,-0.003132275,-9.831194,41707000,2_6
0.0010581409,0.004177545,0.00091180135,0.0026750704,-0.0043798103,-9.869672,41711000,2_6
0.0014430787,0.0038621158,0.0008109068,0.0066586863,-0.025996778,-9.863175,41716000,2_6
0.0016142773,0.0036977024,0.00046193993,-0.0014647599,-0.015454409,-9.827883,41720000,2_6
0.0029800083,0.0017021454,0.000993946,-0.011994379,-0.013850701,-9.851289,41723000,2_6
0.0026564468,0.0018674182,0.0014036975,0.003198013,-0.027273824,-9.880765,41728000,2_6
0.002516417,0.0024843337,0.0010131019,0.012408305,-0.0074265506,-9.887938,41732000,2_6
0.0035463155,0.0016742959,-0.00010387891,0.019799875,0.0058783554,-9.867023,41736000,2_6
0.0027445564,0.0017174669,-0.0009948441,0.018538954,0.007838279,-9.851818,41740000,2_6
0.003164315,0.0002719931,-0.00037465137,0.0019114644,0.011093518,-9.8514385,41744000,2_6
0.0027735746,-0.00051318354,3.6624246e-05,0.0014976203,0.0029267785,-9.855014,41747000,2_6
0.0016870877,-0.0008644518,-0.00025765604,-0.0076686307,-0.0016946859,-9.861317,41752000,2_6
0.00317286,-0.0020574261,0.0008811758,0.0051854234,0.008527464,-9.779761,41764000,2_6
0.003704057,-0.003374109,0.0007327971,-0.007479271,0.003872402,-9.777872,41768000,2_6
0.0018491056,-0.002364187,2.9076735e-05,-0.03177046,-0.022792902,-9.799864,41775000,2_6
0.0021634267,-0.0017190386,-0.00014891493,-0.02047633,-0.005462934,-9.777106,41779000,2_6
0.004368704,-0.003028965,0.00022240642,-0.016647302,0.009344756,-9.801495,41788000,2_6
0.0029749228,-0.0031380465,0.0011690869,-0.01749211,0.0036209994,-9.840697,41796000,2_6
0.0041019474,-0.001960541,-0.00025319032,-0.00058228243,0.013542806,-9.792065,41800000,2_6
0.0033482783,-0.0050712577,-0.0011842449,0.018844241,0.003029542,-9.809784,41808000,2_6
0.004379402,-0.0038301393,-0.0009136989,0.01559774,-0.000807561,-9.780199,41811000,2_6
0.0031920164,-0.0035320327,1.3250921e-06,-0.0043975166,-0.020517515,-9.798098,41819000,2_6
0.0033516185,-0.0026734245,0.00031015108,-0.012008686,-0.0010933406,-9.797672,41823000,2_6
0.0048573455,-0.0040640016,-0.001397505,-0.01081068,0.01561508,-9.762018,41828000,2_6
0.0034977612,-0.004429508,0.00016209464,-0.0023468314,0.00037932026,-9.736328,41832000,2_6
0.002055553,-0.0033015788,0.00020152437,0.007399976,-0.0046479166,-9.775562,41836000,2_6
0.0013312494,-0.0028188957,-0.0012386121,0.013231018,0.0018193114,-9.793011,41843000,2_6
0.0016011714,-0.004901013,-0.00044250494,-0.007154428,0.019881023,-9.823722,41851000,2_6
0.0025500024,-0.0037806393,5.3617594e-05,-0.021919755,0.024864487,-9.827396,41856000,2_6
0.002879643,-0.00347864,4.338037e-05,-0.016547639,0.0241156,-9.800053,41861000,2_6
0.0017474816,-0.0029359693,-0.0002219246,0.0073470906,0.004222108,-9.791516,41867000,2_6
0.001514282,-0.0021589424,-3.4467591e-06,-0.004030643,-0.016561925,-9.802903,41871000,2_6
0.0005426999,-0.001682495,-0.0005067834,-0.017338844,-0.02256801,-9.877068,41880000,2_6
0.00079124025,-0.0012153334,-0.0010008371,-0.011427153,-0.02035337,-9.847637,41884000,2_6
0.0012695823,-0.0009924199,-0.00015696578,-0.00712811,0.014257031,-9.810877,41896000,2_6
0.00037553272,-0.00048440302,-0.00041910078,-0.014562644,0.009625045,-9.816839,41899000,2_6
-0.0003172172,0.0006043261,0.00116747,-0.01945355,0.023688389,-9.787364,41905000,2_6
-0.00019358796,0.0012064741,0.00020518726,-0.0133190565,0.006756897,-9.75949,41911000,2_6
0.0003522608,-0.00038328927,-0.0001312056,0.0016460104,-0.00095701846,-9.737284,41916000,2_6
0.0006919935,-0.0013142778,0.0013239312,0.010546691,-0.0042018658,-9.779997,41920000,2_6
-0.0003396681,-0.0003856278,0.001070482,0.01786773,-0.011532542,-9.805224,41928000,2_6
0.0015064096,-0.00042522664,-0.00042419933,0.021264255,0.0037996243,-9.800443,41932000,2_6
0.0019526681,-0.00033242654,-0.00085209135,0.034867465,0.008678389,-9.795696,41936000,2_6
0.00090746145,-0.00024153308,0.00080647203,0.040758453,0.0050397604,-9.784691,41940000,2_6
0.0018325923,0.0013087122,0.00028490898,-0.003307258,-0.034229845,-9.762161,41948000,2_6
0.0003212775,0.00018978245,0.00091189594,0.0034936243,-0.03453402,-9.803925,41953000,2_6
0.0013252387,0.0003161977,0.00052651676,0.009476367,-0.019274512,-9.842426,41959000,2_6
0.0022806728,0.0007877013,-0.00072595023,0.005918173,-0.008388309,-9.82066,41964000,2_6
0.0020925016,-0.00059766736,-0.0007496773,-0.0036516415,-0.03428778,-9.777952,41971000,2_6
0.00082821044,-0.0023875243,0.00031217802,-0.0039556636,-0.0012942437,-9.755812,41981000,2_6
0.0019267659,-0.0018370963,0.0012946351,-0.0005084715,-0.008224127,-9.726742,41985000,2_6
-6.664185e-06,0.00035358858,0.000941268,-0.015452059,6.317605e-05,-9.806068,41996000,2_6
-0.00044679258,0.0006198918,0.0010072148,-0.013111107,-0.012355381,-9.753468,41999000,2_6
