gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.0014101391,-0.0008951221,0.00036797396,-0.00027815535,0.009571122,-9.746505,49593000,2_7
-0.00077427656,-0.0004296783,0.0017256879,0.013309892,0.000820903,-9.736515,49600000,2_7
-0.0002979485,0.0012292763,-0.00016245988,0.0042801215,-0.0038811672,-9.757413,49604000,2_7
-0.0007016539,0.00032765447,-0.00038479376,-0.004059431,0.0013113257,-9.781832,49608000,2_7
0.00075085944,-0.0014002699,0.00068712287,-0.0028693283,0.011584881,-9.812939,49615000,2_7
-0.0005449043,-0.0007933772,0.00050263206,-0.019973792,0.023566574,-9.864902,49619000,2_7
-0.00044862405,0.00029452183,0.0006656747,-0.029787213,0.01965823,-9.87112,49624000,2_7
0.00094871,-0.00031181987,0.0010102326,-0.028212063,0.0059924293,-9.84243,49627000,2_7
0.00033933934,0.00045129767,-0.0008748876,-0.01457398,0.011445943,-9.813531,49636000,2_7
-0.0002835047,-0.0002080647,0.00092374225,-0.030476619,0.021976158,-9.817977,49640000,2_7
2.486638e-05,-0.00037876228,0.0007676139,-0.03037476,0.03185506,-9.823311,49644000,2_7
0.00049131847,-9.945884e-06,0.00033714037,-0.02375787,0.027217885,-9.783377,49647000,2_7
0.00060562935,0.0010026904,-0.001416215,-0.027831135,-0.02016051,-9.803122,49656000,2_7
