timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
39507000,39507000,5596000,40.1540307,116.25948609999999,-0.04098967,-0.04695859,-0.7008218,-0.010209974,0.025229106,0.0,-0.009783483,0.009457735,-0.0010357864,0.00017393247,0.0042434335,0.0009817738,0.0056818947,0.005572289,0.0065641413,-0.01366958,2.0418956e-05,-0.12257136,49.84859,0.77788055,0.16462317,0.33402643,0.10322298,0.088837825,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
39603000,39603000,5596000,40.1540307,116.25948609999999,-0.041661907,-0.04529394,-0.7000021,-0.010209974,0.025229106,0.0,-0.011113997,0.010645264,0.0002835665,0.0021437507,0.0042434335,0.0009817738,0.0056818947,-0.01803698,0.019206217,-0.012671574,1.8095468e-05,-0.12257136,49.84859,0.7770608,0.16457604,0.33388275,0.10315649,0.08881556,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
39703000,39703000,5596000,40.1540307,116.25948609999999,-0.042160075,-0.043742906,-0.69905937,-0.010209974,0.025229106,0.0,-0.011339689,0.010735397,-4.8095215e-05,0.0024959173,0.0042434335,0.0009817738,0.0056818947,0.014573722,-0.0026775,0.004857778,2.939458e-05,-0.12257136,49.84859,0.7761181,0.1645272,0.3337389,0.10305142,0.08879384,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
39798000,39798000,5596000,40.1540307,116.25948609999999,-0.04195816,-0.04186296,-0.69860935,-0.010209974,0.025229106,0.0,-0.010107579,0.0111505035,-0.0021309482,0.0006572319,0.0042434335,0.0009817738,0.0056818947,0.011388685,0.00481877,0.0038806882,7.983331e-06,-0.12257136,49.84859,0.7756681,0.17073557,0.33507332,0.106855795,0.090350054,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
39900000,39900000,5596000,40.1540307,116.25948609999999,-0.041793548,-0.039603382,-0.6983223,-0.010209974,0.025229106,0.0,-0.011282109,0.011010217,-0.002430941,0.00044558215,0.0042434335,0.0009817738,0.0056818947,-0.02913326,-0.0042724726,-0.10914727,-1.6480177e-05,-0.12257136,49.84859,0.775381,0.17140232,0.33542266,0.107619785,0.09052896,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
40000000,40000000,5596000,40.1540307,116.25948609999999,-0.04155429,-0.037273616,-0.69824344,-0.010209974,0.025229106,0.0,-0.010766978,0.009796537,-0.0034132947,-0.00042658532,0.0042434335,0.0009817738,0.0056818947,0.0030837343,-0.031606205,0.0047981734,-2.449234e-05,-0.12257136,49.84859,0.7753022,0.17130005,0.33527637,0.10724052,0.0904982,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
40100000,40100000,5596000,40.1540307,116.25948609999999,-0.040500663,-0.036046244,-0.697937,-0.010209974,0.025229106,0.0,-0.010540266,0.007208244,-0.0050236788,-0.0016687738,0.0042434335,0.0009817738,0.0056818947,-0.003221345,0.0059225583,0.02944935,-2.2912065e-05,-0.12257136,49.84859,0.77499574,0.17120585,0.33512533,0.107120864,0.090467095,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
40200000,40200000,5596000,40.1540307,116.25948609999999,-0.039031982,-0.0361695,-0.69784826,-0.010209974,0.025229106,0.0,-0.008424944,0.0062079476,-0.005453667,-0.0018602023,0.0042434335,0.0009817738,0.0056818947,0.00481853,-0.02672753,-0.016614793,-9.772135e-07,-0.12257136,49.84859,0.774907,0.17040579,0.33448339,0.1066923,0.090237334,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
40301000,40301000,5596000,40.1540307,116.25948609999999,-0.03792631,-0.03669778,-0.6970276,-0.010209974,0.025229106,0.0,-0.00803865,0.0039860993,-0.0035973538,0.0008196463,0.0042434335,0.0009817738,0.0056818947,-0.03263881,-0.03396781,-0.020074844,4.70775e-05,-0.12257136,49.84859,0.77408636,0.17109454,0.33483967,0.10742819,0.09042161,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
40396000,40396000,5596000,40.1540307,116.25948609999999,-0.036683816,-0.036265835,-0.6961763,-0.010209974,0.025229106,0.0,-0.008692202,0.0020213728,-0.0021697823,0.0029165721,0.0042434335,0.0009817738,0.0056818947,-0.0360581,-0.011094587,-0.022454394,9.503791e-05,-0.12257136,49.84859,0.773235,0.17029625,0.3357363,0.10645216,0.090318404,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
40500000,40500000,5596000,40.1540307,116.25948609999999,-0.035964504,-0.035670526,-0.6955682,-0.010209974,0.025229106,0.0,-0.009494538,0.0018570344,-0.0043065827,0.0010592833,0.0042434335,0.0009817738,0.0056818947,-0.018463643,0.03816587,-0.049451362,0.00012910001,-0.12257136,49.84859,0.77262694,0.17097887,0.33455288,0.107144915,0.09037813,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
40605000,40605000,5596000,40.1540307,116.25948609999999,-0.03598627,-0.034620874,-0.69564176,-0.010209974,0.025229106,0.0,-0.010351422,0.0010325036,-0.008397138,-0.0029830001,0.0042434335,0.0009817738,0.0056818947,0.015116547,-0.0017816073,-0.0028144566,0.000121555255,-0.12257136,49.84859,0.7727005,0.17090449,0.33595115,0.10691025,0.090478554,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
40700000,40700000,5596000,40.1540307,116.25948609999999,-0.0377791,-0.03335825,-0.6958338,-0.010209974,0.025229106,0.0,-0.011912979,0.000263931,-0.009095775,-0.003610109,0.0042434335,0.0009817738,0.0056818947,-0.023370171,-0.007483509,0.061339695,0.00010756266,-0.12257136,49.84859,0.77289253,0.1708346,0.3358056,0.10687782,0.09045315,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
40804000,40804000,5596000,40.1540307,116.25948609999999,-0.040964678,-0.03185495,-0.6958032,-0.010209974,0.025229106,0.0,-0.014947153,-0.00042932306,-0.0054223095,0.00017096473,0.0042434335,0.0009817738,0.0056818947,-0.041008264,-0.02010766,0.031631436,6.707935e-05,-0.12257136,49.84859,0.77286196,0.17071499,0.33565637,0.10676548,0.090417854,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
40887000,40887000,5596000,40.1540307,116.25948609999999,-0.043373488,-0.031629756,-0.6958541,-0.010209974,0.025229106,0.0,-0.016104031,-0.0013824931,-0.0070656184,-0.0015148965,0.0042434335,0.0009817738,0.0056818947,-0.021771412,-0.01139023,-0.027058274,8.588761e-05,-0.12257136,49.84859,0.77291286,0.16925076,0.33452156,0.10598914,0.089993,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
40996000,40996000,5596000,40.1540307,116.25948609999999,-0.047005422,-0.032193337,-0.6962941,-0.010209974,0.025229106,0.0,-0.017716503,-0.0022264516,-0.003283957,0.001774807,0.0042434335,0.0009817738,0.0056818947,0.010214997,0.01192527,0.000947155,7.998995e-05,-0.12257136,49.84859,0.77335286,0.16919652,0.33438045,0.10590827,0.089971155,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
41102000,41102000,5596000,40.1540307,116.25948609999999,-0.051705513,-0.03211827,-0.6966601,-0.010209974,0.025229106,0.0,-0.019026859,-0.0035195572,-0.0022426927,0.0021200082,0.0042434335,0.0009817738,0.0056818947,0.006465988,-0.026421474,-0.05252234,5.8283702e-05,-0.12257136,49.84859,0.77371883,0.16919667,0.33424225,0.10630967,0.08996022,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
41196000,41196000,5596000,40.1540307,116.25948609999999,-0.054081384,-0.03131374,-0.6969562,-0.010209974,0.025229106,0.0,-0.017852066,-0.0033861985,-0.0056707175,-0.0017544705,0.0042434335,0.0009817738,0.0056818947,0.010129737,-0.01925619,-0.0469787,5.9221766e-05,-0.12257136,49.84859,0.77401495,0.16926286,0.33411598,0.10659255,0.089962095,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
41299000,41299000,5596000,40.1540307,116.25948609999999,-0.056151092,-0.030765368,-0.6975431,-0.010209974,0.025229106,0.0,-0.016065365,-0.0032597836,-0.0061456887,-0.0025466287,0.0042434335,0.0009817738,0.0056818947,0.030939706,-0.00540256,0.049368475,6.741249e-05,-0.12257136,49.84859,0.7746018,0.1692692,0.33398592,0.1064367,0.0899529,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
41407000,41407000,5596000,40.1540307,116.25948609999999,-0.05895602,-0.03115851,-0.6977453,-0.010209974,0.025229106,0.0,-0.01195593,-0.0047853095,-0.003341123,0.00011673756,0.0042434335,0.0009817738,0.0056818947,0.02535081,-0.00055384386,-0.056535006,6.4153886e-05,-0.12257136,49.84859,0.77480406,0.16998094,0.33434337,0.10688996,0.090143,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
41500000,41500000,5596000,40.1540307,116.25948609999999,-0.061887983,-0.031327285,-0.6976688,-0.010209974,0.025229106,0.0,-0.0099971965,-0.0059211547,-0.0048539047,-0.001376302,0.0042434335,0.0009817738,0.0056818947,0.036263786,0.00846332,-0.05506072,7.367961e-05,-0.12257136,49.84859,0.7747275,0.16998325,0.335742,0.10671085,0.090256624,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
41600000,41600000,5596000,40.1540307,116.25948609999999,-0.06378069,-0.032476988,-0.6979167,-0.010209974,0.025229106,0.0,-0.008005628,-0.006753385,-0.0052328827,-0.0018598358,0.0042434335,0.0009817738,0.0056818947,0.029053025,-0.0016684145,0.044845972,8.812127e-05,-0.12257136,49.84859,0.7749754,0.17064025,0.3360927,0.10682947,0.09043489,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
41699000,41699000,5596000,40.1540307,116.25948609999999,-0.06332268,-0.033260494,-0.69826657,-0.010209974,0.025229106,0.0,-0.005051388,-0.0065399874,-0.005004591,-0.0018229629,0.0042434335,0.0009817738,0.0056818947,0.041065253,0.00064896565,-0.016088596,8.2982784e-05,-0.12257136,49.84859,0.7753253,0.170535,0.33593872,0.106390566,0.09040128,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
41800000,41800000,5596000,40.1540307,116.25948609999999,-0.061877176,-0.034834106,-0.6985533,-0.010209974,0.025229106,0.0,-0.0017152119,-0.0067166905,-0.0028297235,0.00023073061,0.0042434335,0.0009817738,0.0056818947,0.01321164,0.0064574834,0.0039087604,8.336392e-05,-0.12257136,49.84859,0.77561206,0.17043535,0.3357756,0.10625752,0.09036635,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
41899000,41899000,5596000,40.1540307,116.25948609999999,-0.059623573,-0.035188068,-0.698612,-0.010209974,0.025229106,0.0,0.0021343755,-0.0064649037,-0.0035121427,-0.00055396213,0.0042434335,0.0009817738,0.0056818947,0.020589417,0.010298874,-0.040259212,6.512035e-05,-0.12257136,49.84859,0.7756707,0.17034435,0.33561268,0.10622446,0.09033265,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
42000000,42000000,5596000,40.1540307,116.25948609999999,-0.058362596,-0.03627994,-0.69894797,-0.010209974,0.025229106,0.0,0.004005141,-0.006239719,-0.007052776,-0.004194792,0.0042434335,0.0009817738,0.0056818947,0.0040882165,-0.0033426061,-0.0033741815,1.695087e-05,-0.12257136,49.84859,0.7760067,0.1702586,0.3354544,0.10608401,0.0903013,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
42100000,42100000,5596000,40.1540307,116.25948609999999,-0.057774276,-0.03780826,-0.6992859,-0.010209974,0.025229106,0.0,0.0040055434,-0.006510798,-0.0038180184,-0.0010122088,0.0042434335,0.0009817738,0.0056818947,-0.012599713,-0.024329815,0.036459412,3.6043064e-05,-0.12257136,49.84859,0.77634466,0.16947253,0.3347975,0.1055937,0.090069175,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
42205000,42205000,5596000,40.1540307,116.25948609999999,-0.057517923,-0.038235564,-0.6987242,-0.010209974,0.025229106,0.0,0.0032474617,-0.0058622253,-0.0027778756,0.00061177654,0.0042434335,0.0009817738,0.0056818947,-0.016462427,0.017014552,0.028372556,3.927398e-05,-0.12257136,49.84859,0.77578294,0.17010133,0.3351382,0.10637717,0.09024168,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
42300000,42300000,5596000,40.1540307,116.25948609999999,-0.05837954,-0.038494397,-0.69844943,-0.010209974,0.025229106,0.0,0.002280233,-0.004762075,-0.0034667638,0.00014165787,0.0042434335,0.0009817738,0.0056818947,0.0050145527,-0.0012470245,0.009952112,-7.297674e-08,-0.12257136,49.84859,0.77550817,0.17002858,0.33498463,0.1061339,0.090214476,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
42404000,42404000,5596000,40.1540307,116.25948609999999,-0.059715725,-0.037584916,-0.69821954,-0.010209974,0.025229106,0.0,0.0026120124,-0.0040421803,-0.0016092049,0.0020331505,0.0042434335,0.0009817738,0.0056818947,0.0012655575,0.016981632,-0.01565553,1.6726932e-05,-0.12257136,49.84859,0.7752783,0.16995868,0.33636928,0.105925314,0.09031195,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
42499000,42499000,5596000,40.1540307,116.25948609999999,-0.0611417,-0.036766488,-0.698029,-0.010209974,0.025229106,0.0,0.002436765,-0.0037896784,-0.0039939,-0.00027929776,0.0042434335,0.0009817738,0.0056818947,-0.003858317,-0.012927972,-0.009913928,1.2905091e-05,-0.12257136,49.84859,0.7750877,0.16989473,0.33620468,0.10584091,0.09028385,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
42599000,42599000,5596000,40.1540307,116.25948609999999,-0.06217161,-0.03681283,-0.69805586,-0.010209974,0.025229106,0.0,0.0023178319,-0.0033619897,-0.004205527,-0.0004805451,0.0042434335,0.0009817738,0.0056818947,-0.010905705,0.018331392,-0.018088145,4.1544954e-05,-0.12257136,49.84859,0.7751146,0.16983473,0.33604032,0.10582164,0.09025668,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
42700000,42700000,5596000,40.1540307,116.25948609999999,-0.061848342,-0.035856176,-0.6981247,-0.010209974,0.025229106,0.0,0.003192206,-0.0016209377,-0.007075687,-0.0033052925,0.0042434335,0.0009817738,0.0056818947,0.029891314,0.006303028,-0.010687857,6.5441964e-05,-0.12257136,49.84859,0.77518344,0.16973113,0.3358729,0.10574281,0.090219975,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
42804000,42804000,5596000,40.1540307,116.25948609999999,-0.06098674,-0.035378806,-0.6979667,-0.010209974,0.025229106,0.0,0.0042806645,-0.00021793744,-0.0042823036,-0.00019320106,0.0042434335,0.0009817738,0.0056818947,-0.0047206697,0.0134289395,0.024756415,7.617061e-05,-0.12257136,49.84859,0.7750254,0.16963461,0.33571023,0.105686635,0.090185784,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
42900000,42900000,5596000,40.1540307,116.25948609999999,-0.05999336,-0.03583778,-0.6974558,-0.010209974,0.025229106,0.0,0.00493398,-0.0007350459,-0.0031660097,0.001283597,0.0042434335,0.0009817738,0.0056818947,0.008466798,-0.0010267064,0.025109202,8.980288e-05,-0.12257136,49.84859,0.77451456,0.16954182,0.33554325,0.10577653,0.090151615,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
43000000,43000000,5596000,40.1540307,116.25948609999999,-0.057763115,-0.036836017,-0.6972877,-0.010209974,0.025229106,0.0,0.0064315894,-0.0014818364,-0.0037123775,0.00072561577,0.0042434335,0.0009817738,0.0056818947,-0.0007675252,0.0076256786,-0.042291153,9.6973126e-05,-0.12257136,49.84859,0.7743464,0.16945828,0.335381,0.10555821,0.09011987,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
43100000,43100000,5596000,40.1540307,116.25948609999999,-0.054862343,-0.036956314,-0.69774854,-0.010209974,0.025229106,0.0,0.007131474,-0.002024726,-0.004154346,-0.00024062773,0.0042434335,0.0009817738,0.0056818947,0.0063337227,-0.015432711,-0.0048698853,0.000113884875,-0.12257136,49.84859,0.7748073,0.16933054,0.33522016,0.105454095,0.09007991,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
43204000,43204000,5596000,40.1540307,116.25948609999999,-0.051452354,-0.037383072,-0.69853866,-0.010209974,0.025229106,0.0,0.0068307193,-0.0023083286,-0.006635531,-0.003348299,0.0042434335,0.0009817738,0.0056818947,-0.034739424,-0.00056014466,-0.008462927,8.969063e-05,-0.12257136,49.84859,0.7755974,0.16921006,0.3350594,0.105401576,0.09004142,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
43300000,43300000,5596000,40.1540307,116.25948609999999,-0.047816265,-0.037905857,-0.69913507,-0.010209974,0.025229106,0.0,0.006953741,-0.0016713209,-0.0042309705,-0.0013109315,0.0042434335,0.0009817738,0.0056818947,-0.022590892,-0.006780478,0.019878894,0.00011308461,-0.12257136,49.84859,0.7761938,0.16909765,0.3348987,0.10532858,0.090004295,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
43400000,43400000,5596000,40.1540307,116.25948609999999,-0.045762744,-0.03850655,-0.6992913,-0.010209974,0.025229106,0.0,0.0062565724,-0.0021015476,-0.001981896,0.00084206776,0.0042434335,0.0009817738,0.0056818947,-0.030254612,-0.008914198,0.0017154961,7.078556e-05,-0.12257136,49.84859,0.77635,0.16904105,0.33474135,0.10526377,0.08997895,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
43505000,43505000,5596000,40.1540307,116.25948609999999,-0.043464523,-0.038697198,-0.6992133,-0.010209974,0.025229106,0.0,0.0035596243,-0.0014529777,-0.0016031525,0.0013006597,0.0042434335,0.0009817738,0.0056818947,-0.04340651,-0.0062914197,0.0074414746,7.032396e-05,-0.12257136,49.84859,0.77627206,0.16824576,0.3356315,0.104696415,0.08986897,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
43600000,43600000,5596000,40.1540307,116.25948609999999,-0.040991426,-0.03959034,-0.6989337,-0.010209974,0.025229106,0.0,0.0013921474,-0.0016790847,-0.0002904457,0.002666885,0.0042434335,0.0009817738,0.0056818947,-0.009879209,-0.0055544004,-0.029301269,7.13979e-05,-0.12257136,49.84859,0.77599245,0.16820347,0.33394638,0.10517113,0.08972382,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
43695000,43695000,5596000,40.1540307,116.25948609999999,-0.040159494,-0.040561974,-0.698795,-0.010209974,0.025229106,0.0,-0.0002861637,-0.0026049155,-0.003815788,-0.00084660325,0.0042434335,0.0009817738,0.0056818947,-0.030537931,-0.008158158,-0.047180798,5.1726714e-05,-0.12257136,49.84859,0.77585375,0.16816962,0.3338071,0.10512684,0.089705735,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
43800000,43800000,5596000,40.1540307,116.25948609999999,-0.040829055,-0.040976718,-0.6988681,-0.010209974,0.025229106,0.0,-0.0029674335,-0.002073466,-0.0037203333,-0.0006635519,0.0042434335,0.0009817738,0.0056818947,-0.0127412835,-0.0061768168,0.057296623,1.0056916e-05,-0.12257136,49.84859,0.7759268,0.16877891,0.33414996,0.10523024,0.08987675,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
43907000,43907000,5596000,40.1540307,116.25948609999999,-0.040654548,-0.041007787,-0.6988712,-0.010209974,0.025229106,0.0,-0.0051514055,0.00039815626,-0.0045395712,-0.00136261,0.0042434335,0.0009817738,0.0056818947,-0.021140924,0.016925145,-0.0017462297,-9.677608e-06,-0.12257136,49.84859,0.7759299,0.16869949,0.33553353,0.10502457,0.089971475,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
44001000,44001000,5596000,40.1540307,116.25948609999999,-0.04108434,-0.04083196,-0.6987663,-0.010209974,0.025229106,0.0,-0.00674119,0.0017874927,-0.0044512213,-0.0010551035,0.0042434335,0.0009817738,0.0056818947,-0.010802083,-0.009313133,0.02630204,-1.9862577e-05,-0.12257136,49.84859,0.775825,0.16867475,0.33538693,0.10519403,0.08995415,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
44099000,44099000,5596000,40.1540307,116.25948609999999,-0.042462543,-0.041325808,-0.69834834,-0.010209974,0.025229106,0.0,-0.008404972,0.0023333111,-0.0036881752,0.00012943223,0.0042434335,0.0009817738,0.0056818947,-0.023778014,0.0017822587,-0.0038351861,-5.757192e-05,-0.12257136,49.84859,0.7754071,0.16860108,0.33523697,0.10497553,0.08992677,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
44199000,44199000,5596000,40.1540307,116.25948609999999,-0.043217193,-0.041382775,-0.69820666,-0.010209974,0.025229106,0.0,-0.010526763,0.002540865,-0.004977786,-0.0009958894,0.0042434335,0.0009817738,0.0056818947,-0.02698866,0.014975449,-0.009615905,-5.3898955e-05,-0.12257136,49.84859,0.7752654,0.16853,0.33508688,0.10492796,0.08990024,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
44292000,44292000,5596000,40.1540307,116.25948609999999,-0.043854024,-0.041213337,-0.6983167,-0.010209974,0.025229106,0.0,-0.012030004,0.0027062262,-0.004477736,-0.0005036039,0.0042434335,0.0009817738,0.0056818947,-0.018596673,-0.010618634,0.045642257,-2.4031464e-05,-0.12257136,49.84859,0.7753754,0.16777506,0.3344416,0.1044951,0.08967309,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
44403000,44403000,5596000,40.1540307,116.25948609999999,-0.044327073,-0.04027577,-0.69825727,-0.010209974,0.025229106,0.0,-0.012813953,0.0045888606,-0.0018569592,0.0020219479,0.0042434335,0.0009817738,0.0056818947,0.00091985264,0.03012085,-0.04668906,3.4938566e-05,-0.12257136,49.84859,0.775316,0.16840118,0.33478206,0.10489864,0.0898485,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
44503000,44503000,5596000,40.1540307,116.25948609999999,-0.044050742,-0.039460942,-0.6980546,-0.010209974,0.025229106,0.0,-0.0118312705,0.0053140977,-0.0024433588,0.0013893709,0.0042434335,0.0009817738,0.0056818947,0.019034417,0.009033719,-0.042162832,5.1270537e-05,-0.12257136,49.84859,0.77511334,0.16829622,0.33462417,0.10491652,0.08981275,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
44592000,44592000,5596000,40.1540307,116.25948609999999,-0.043966625,-0.03929891,-0.6980632,-0.010209974,0.025229106,0.0,-0.011351982,0.004763777,-0.0057081236,-0.0018511476,0.0042434335,0.0009817738,0.0056818947,-0.0052153436,6.1834e-05,0.01605004,8.963807e-05,-0.12257136,49.84859,0.7751219,0.16751638,0.3355122,0.10417203,0.08970157,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
44700000,44700000,5596000,40.1540307,116.25948609999999,-0.043455545,-0.040210966,-0.69838226,-0.010209974,0.025229106,0.0,-0.010157825,0.0034296638,-0.0038118926,-0.00022500484,0.0042434335,0.0009817738,0.0056818947,0.012215056,-0.024566703,-0.009211711,9.2764385e-05,-0.12257136,49.84859,0.775441,0.16810983,0.33430836,0.10467359,0.089744896,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
44800000,44800000,5596000,40.1540307,116.25948609999999,-0.04267201,-0.04179689,-0.6990145,-0.010209974,0.025229106,0.0,-0.0094953645,0.002218328,-0.005179039,-0.0021051378,0.0042434335,0.0009817738,0.0056818947,-0.019504087,0.007934401,-0.02304837,0.00012279868,-0.12257136,49.84859,0.7760732,0.16802616,0.3356884,0.104453124,0.08983691,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
44908000,44908000,5596000,40.1540307,116.25948609999999,-0.04342105,-0.04346728,-0.6995309,-0.010209974,0.025229106,0.0,-0.010029033,0.0016992885,-0.0016965389,0.00097326626,0.0042434335,0.0009817738,0.0056818947,-0.010822455,0.00015854185,0.052024607,8.0479986e-05,-0.12257136,49.84859,0.77658963,0.16794538,0.33553293,0.104554005,0.089806765,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
45000000,45000000,5596000,40.1540307,116.25948609999999,-0.043676417,-0.04396384,-0.6993123,-0.010209974,0.025229106,0.0,-0.010347026,0.0018389934,-0.00057545875,0.0021299408,0.0042434335,0.0009817738,0.0056818947,0.0019029648,0.0031613067,-0.028274952,5.024561e-05,-0.12257136,49.84859,0.77637106,0.16723688,0.33489037,0.104233585,0.089587934,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
45100000,45100000,5596000,40.1540307,116.25948609999999,-0.0437473,-0.044513177,-0.69929266,-0.010209974,0.025229106,0.0,-0.010293149,0.0024704696,-0.0026421808,-5.191788e-05,0.0042434335,0.0009817738,0.0056818947,0.024190271,0.021654518,-0.015841795,5.0386592e-05,-0.12257136,49.84859,0.7763514,0.16790234,0.33524168,0.10484468,0.089773335,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
45201000,45201000,5596000,40.1540307,116.25948609999999,-0.04401984,-0.04443958,-0.69923735,-0.010209974,0.025229106,0.0,-0.010494303,0.0036795682,-0.0031286504,-0.00044062297,0.0042434335,0.0009817738,0.0056818947,-0.009088589,0.006033494,-0.040145963,6.737707e-05,-0.12257136,49.84859,0.7762961,0.16783549,0.3350948,0.10447731,0.08974726,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
45300000,45300000,5596000,40.1540307,116.25948609999999,-0.04359125,-0.044877116,-0.69915664,-0.010209974,0.025229106,0.0,-0.009876066,0.0033648713,-0.0033244125,-0.00053329655,0.0042434335,0.0009817738,0.0056818947,0.025380692,0.009182131,-0.025952233,6.208214e-05,-0.12257136,49.84859,0.7762154,0.16777301,0.3349433,0.10440029,0.08972078,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
45400000,45400000,5596000,40.1540307,116.25948609999999,-0.0436491,-0.045406137,-0.6992072,-0.010209974,0.025229106,0.0,-0.009213605,0.0031619754,-0.0033460653,-0.00049953174,0.0042434335,0.0009817738,0.0056818947,-1.2230884e-05,-0.0027481397,-0.007651746,6.295428e-05,-0.12257136,49.84859,0.7762659,0.16771305,0.3347962,0.104326464,0.08969627,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
45503000,45503000,5596000,40.1540307,116.25948609999999,-0.04420353,-0.04528195,-0.6993677,-0.010209974,0.025229106,0.0,-0.009813123,0.0035641557,-0.0036048358,-0.0008490954,0.0042434335,0.0009817738,0.0056818947,-0.02863169,0.0045589446,-0.006517395,7.0994654e-05,-0.12257136,49.84859,0.77642643,0.16765751,0.33464885,0.10433583,0.089672446,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
