timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
42272000,42272000,-0.00014214398,-2.3219502e-05,0.00011572506,0.6089637,0.0,0.0,0.0,-1.0
42319000,42319000,0.00026620668,0.0006242895,-0.0001752731,0.6091117,0.0,0.0,0.0,-1.0
42372000,42372000,-0.00044418284,-7.366996e-05,1.7637749e-05,0.6097027,0.0,0.0,0.0,-1.0
42420000,42420000,0.00020940125,-0.00021593035,0.0001603847,0.6095577,0.0,0.0,0.0,-1.0
42472000,42472000,-0.0003787158,3.948045e-05,0.00018489185,0.6092581,0.0,0.0,0.0,-1.0
42521000,42521000,-0.00017790357,-0.00012867915,2.9443981e-08,0.6090779,0.0,0.0,0.0,-1.0
42573000,42573000,-3.4150697e-05,0.0003222382,-1.8340199e-05,0.60892755,0.0,0.0,0.0,-1.0
42620000,42620000,-0.00026835705,0.00015351274,3.3833436e-05,0.6091033,0.0,0.0,0.0,-1.0
42672000,42672000,-0.00027742397,-0.000460123,-1.9329277e-06,0.6086913,0.0,0.0,0.0,-1.0
42721000,42721000,-0.00039995447,8.1806356e-05,6.8851427e-06,0.60836226,0.0,0.0,0.0,-1.0
42771000,42771000,0.00039505953,0.0006907674,-0.00017801719,0.6087804,0.0,0.0,0.0,-1.0
42820000,42820000,-8.555794e-05,-8.064019e-05,-5.8277445e-05,0.60905737,0.0,0.0,0.0,-1.0
42870000,42870000,4.7696085e-05,0.00014389826,1.2954462e-05,0.60950816,0.0,0.0,0.0,-1.0
42922000,42922000,0.00084363366,5.1096e-05,-6.465596e-05,0.60947,0.0,0.0,0.0,-1.0
42972000,42972000,0.00076822436,-6.778627e-05,6.2446175e-05,0.6094486,0.0,0.0,0.0,-1.0
43021000,43021000,0.0007344758,-0.000118129385,-7.665906e-05,0.6091515,0.0,0.0,0.0,-1.0
43075000,43075000,-0.0001592637,0.0002969655,-9.321588e-05,0.6092575,0.0,0.0,0.0,-1.0
43120000,43120000,-0.00039763484,0.0007585384,5.902698e-05,0.60907173,0.0,0.0,0.0,-1.0
43172000,43172000,-0.0005192631,-0.0006366249,0.00014731928,0.6086838,0.0,0.0,0.0,-1.0
43220000,43220000,0.00044225666,2.3879547e-05,-0.00015408456,0.6082631,0.0,0.0,0.0,-1.0
43268000,43268000,-6.133632e-08,0.0005647,-3.476194e-05,0.60838306,0.0,0.0,0.0,-1.0
43324000,43324000,2.9662566e-05,-1.30198605e-05,5.239001e-05,0.608834,0.0,0.0,0.0,-1.0
43372000,43372000,0.0006067998,-0.00035453629,0.00015064326,0.6089175,0.0,0.0,0.0,-1.0
43419000,43419000,0.00021180617,-9.2189e-05,8.914157e-05,0.60928524,0.0,0.0,0.0,-1.0
43467000,43467000,-0.0009155524,-7.207526e-05,-0.00013639634,0.60901934,0.0,0.0,0.0,-1.0
43525000,43525000,0.00047303794,5.4672644e-05,-5.2455558e-05,0.6093837,0.0,0.0,0.0,-1.0
43572000,43572000,0.0014890933,9.4016985e-05,4.196383e-05,0.6097359,0.0,0.0,0.0,-1.0
43620000,43620000,0.0011387821,0.00015973584,1.6549771e-05,0.6097672,0.0,0.0,0.0,-1.0
43670000,43670000,0.00024513656,8.636357e-05,-0.000104001214,0.6093821,0.0,0.0,0.0,-1.0
43720000,43720000,1.916712e-05,-0.0005517289,-9.857679e-05,0.60886294,0.0,0.0,0.0,-1.0
43772000,43772000,-0.0005499936,6.273099e-05,7.981751e-05,0.60865945,0.0,0.0,0.0,-1.0
43820000,43820000,0.00020144839,0.00013976614,-3.791855e-05,0.6089824,0.0,0.0,0.0,-1.0
43871000,43871000,-0.00056706875,9.462752e-05,9.957891e-05,0.60892886,0.0,0.0,0.0,-1.0
43920000,43920000,5.195514e-05,-0.00015574724,4.9613154e-05,0.60877013,0.0,0.0,0.0,-1.0
43970000,43970000,0.00042104805,0.00050923927,0.00015339862,0.6087152,0.0,0.0,0.0,-1.0
44019000,44019000,0.00072925736,1.9938598e-06,0.00013823397,0.6088894,0.0,0.0,0.0,-1.0
44071000,44071000,-0.00042418102,-0.00037402468,0.0002766303,0.6091034,0.0,0.0,0.0,-1.0
44119000,44119000,0.0005017777,-0.0001912754,0.00011510645,0.6090857,0.0,0.0,0.0,-1.0
44171000,44171000,-4.488162e-05,0.00017364435,3.712617e-05,0.60888416,0.0,0.0,0.0,-1.0
44220000,44220000,0.0003657653,4.2274318e-05,-1.5922882e-05,0.6087403,0.0,0.0,0.0,-1.0
44271000,44271000,-8.0525795e-05,-0.00024382377,4.0403218e-05,0.6087661,0.0,0.0,0.0,-1.0
44320000,44320000,0.00016559465,-4.741334e-05,5.8751875e-06,0.60905313,0.0,0.0,0.0,-1.0
44372000,44372000,-0.0004496882,-0.00016628583,-0.00010974897,0.6094934,0.0,0.0,0.0,-1.0
44423000,44423000,-0.0005476998,0.00021846026,7.3748574e-06,0.6095184,0.0,0.0,0.0,-1.0
44470000,44470000,1.7857245e-05,0.0005067854,3.9914004e-05,0.60970056,0.0,0.0,0.0,-1.0
44519000,44519000,0.00024128123,0.00023044855,-7.999012e-05,0.6094144,0.0,0.0,0.0,-1.0
44572000,44572000,0.00037969544,-0.0006783657,6.0003465e-05,0.6088177,0.0,0.0,0.0,-1.0
44619000,44619000,0.00044456808,7.628318e-05,-7.401862e-05,0.60881466,0.0,0.0,0.0,-1.0
44671000,44671000,0.0006921388,0.00029114052,-7.261951e-05,0.60884804,0.0,0.0,0.0,-1.0
44719000,44719000,0.0005277422,0.00061531237,-0.0002233191,0.6089724,0.0,0.0,0.0,-1.0
44772000,44772000,-0.00035196793,-3.1604213e-05,-0.00016741088,0.6086256,0.0,0.0,0.0,-1.0
44820000,44820000,-0.0007225278,-0.0005783782,8.43529e-05,0.6085649,0.0,0.0,0.0,-1.0
44876000,44876000,-3.973437e-06,0.00036083,1.9788253e-05,0.6088523,0.0,0.0,0.0,-1.0
44920000,44920000,0.0006153727,-0.0008734831,7.805e-06,0.6092782,0.0,0.0,0.0,-1.0
44971000,44971000,0.00029632938,-0.00030638458,9.5772666e-05,0.609717,0.0,0.0,0.0,-1.0
45020000,45020000,-0.0005294599,0.00064885407,-8.21844e-05,0.6095723,0.0,0.0,0.0,-1.0
45071000,45071000,-0.00014601118,0.0002312916,6.975511e-05,0.60942733,0.0,0.0,0.0,-1.0
45119000,45119000,-0.00031863654,0.00043248862,-3.1746527e-05,0.6090458,0.0,0.0,0.0,-1.0
45170000,45170000,-1.347137e-05,-0.0002988583,-3.865411e-05,0.60917044,0.0,0.0,0.0,-1.0
45220000,45220000,-0.0006027553,-1.8424005e-05,1.598963e-05,0.6090313,0.0,0.0,0.0,-1.0
45272000,45272000,0.0004212022,0.0005565211,-9.5610136e-05,0.60911286,0.0,0.0,0.0,-1.0
45323000,45323000,0.0003217192,5.66807e-05,-0.00012345519,0.60895246,0.0,0.0,0.0,-1.0
45371000,45371000,0.00036851838,-0.0007983316,0.0001330236,0.6086887,0.0,0.0,0.0,-1.0
45420000,45420000,-0.0004965882,-0.00039527437,6.1672625e-05,0.6088619,0.0,0.0,0.0,-1.0
45468000,45468000,-0.00052400265,-0.00024336368,3.8530132e-05,0.608921,0.0,0.0,0.0,-1.0
45520000,45520000,-0.0007236544,-3.4832992e-05,-0.069175474,0.6089445,0.0,0.0,0.0,-1.0
45572000,45572000,0.0024624423,-3.4305864e-05,0.12042172,0.5915058,0.0,0.0,0.0,-1.0
45620000,45620000,-0.03288692,0.0063889036,0.1278195,0.58056384,0.0,0.0,0.0,-1.0
45671000,45671000,-0.05267512,0.007038007,0.07175997,0.5618576,0.0,0.0,0.0,-1.0
45719000,45719000,-0.029205382,-0.007359743,-0.05416244,0.55841917,0.0,0.0,0.0,-1.0
45772000,45772000,0.023953762,-0.002705713,-0.06634827,0.546121,0.0,0.0,0.0,-1.0
45819000,45819000,0.047160238,0.008159852,-0.068170905,0.55257714,0.0,0.0,0.0,-1.0
45871000,45871000,0.039782643,0.0013412393,-0.06510292,0.54454213,0.0,0.0,0.0,-1.0
45921000,45921000,0.023881093,-0.005239091,-0.05909757,0.5512887,0.0,0.0,0.0,-1.0
45970000,45970000,0.009864994,-0.004196513,-0.051354226,0.56246865,0.0,0.0,0.0,-1.0
46020000,46020000,0.006169636,-1.720828e-05,-0.042445354,0.5925806,0.0,0.0,0.0,-1.0
46072000,46072000,0.0041724904,0.0020585312,-0.03261665,0.6130307,0.0,0.0,0.0,-1.0
46120000,46120000,0.0044879112,0.0016187091,-0.02355983,0.62683123,0.0,0.0,0.0,-1.0
46172000,46172000,0.0031758435,-6.1706465e-05,-0.014861921,0.6316167,0.0,0.0,0.0,-1.0
46227000,46227000,-0.00014264323,-0.0011765414,-0.0051101027,0.6292288,0.0,0.0,0.0,-1.0
46272000,46272000,-0.0014942909,0.0051516034,0.001587152,0.6292188,0.0,0.0,0.0,-1.0
46319000,46319000,-0.0013203836,0.00075703626,0.007202696,0.62913156,0.0,0.0,0.0,-1.0
46372000,46372000,-0.0043940153,-0.002887179,0.011342199,0.630507,0.0,0.0,0.0,-1.0
46420000,46420000,-0.0050730477,-0.00059348386,0.014896495,0.6321696,0.0,0.0,0.0,-1.0
46474000,46474000,-0.0051684603,0.00021299307,0.01686145,0.6062158,0.0,0.0,0.0,-1.0
46519000,46519000,-0.005347071,-0.0002578154,0.017544592,0.5978299,0.0,0.0,0.0,-1.0
46572000,46572000,-0.0044232514,-0.0003690759,0.017923178,0.5921282,0.0,0.0,0.0,-1.0
46620000,46620000,-0.004083797,0.00077445694,0.017052332,0.5954996,0.0,0.0,0.0,-1.0
46672000,46672000,-0.0038565341,-0.000114030016,0.015971698,0.5951808,0.0,0.0,0.0,-1.0
46719000,46719000,-0.0025673439,-0.000121196514,0.014616479,0.60207987,0.0,0.0,0.0,-1.0
46772000,46772000,-0.0026703614,1.2715696e-05,0.012799479,0.6020058,0.0,0.0,0.0,-1.0
46823000,46823000,-0.0024215775,0.00026209367,0.010849908,0.60782015,0.0,0.0,0.0,-1.0
46873000,46873000,-0.0019727356,-0.00046658816,0.008591985,0.6052682,0.0,0.0,0.0,-1.0
46920000,46920000,-0.0017516889,-0.00027821297,0.00651731,0.60538036,0.0,0.0,0.0,-1.0
46976000,46976000,-0.001800446,-0.00020021232,0.005301221,0.5594916,0.0,0.0,0.0,-1.0
47020000,47020000,0.0018216849,0.002053109,0.007289665,0.42268392,0.0,0.0,0.0,-1.0
47075000,47075000,-0.00026173462,4.901114e-05,0.0073191803,0.41180947,0.0,0.0,0.0,-1.0
47119000,47119000,-0.0001871459,0.00021399025,0.0075874976,0.38816547,0.0,0.0,0.0,-1.0
47172000,47172000,-0.00021340189,0.00050192676,0.007756189,0.37007532,0.0,0.0,0.0,-1.0
47220000,47220000,-8.7922366e-05,0.00038063765,0.007907648,0.34962112,0.0,0.0,0.0,-1.0
47272000,47272000,0.0004933482,0.00063135324,0.008161766,0.33177057,0.0,0.0,0.0,-1.0
47324000,47324000,0.00020080505,0.00074242987,0.008174105,0.3188182,0.0,0.0,0.0,-1.0
47371000,47371000,0.00022845031,0.0010775976,0.008366315,0.31132266,0.0,0.0,0.0,-1.0
47422000,47422000,0.00029233392,0.0009090303,0.008682271,0.3060131,0.0,0.0,0.0,-1.0
47472000,47472000,0.00042874878,2.2900349e-05,0.008557254,0.29885894,0.0,0.0,0.0,-1.0
47520000,47520000,4.681771e-05,0.0012358685,0.008714499,0.29149893,0.0,0.0,0.0,-1.0
47573000,47573000,0.00025820866,0.0016157568,0.009177018,0.2847252,0.0,0.0,0.0,-1.0
47619000,47619000,0.0003996542,0.0011426967,0.008904694,0.2794448,0.0,0.0,0.0,-1.0
47676000,47676000,0.00064724195,0.0014543757,0.0090804,0.27280927,0.0,0.0,0.0,-1.0
47720000,47720000,0.0010377832,0.0008628291,0.009565599,0.26527035,0.0,0.0,0.0,-1.0
47771000,47771000,0.0009340451,0.0004247413,0.009389403,0.25939962,0.0,0.0,0.0,-1.0
47820000,47820000,0.0008369285,3.978942e-05,0.009570141,0.25390732,0.0,0.0,0.0,-1.0
47871000,47871000,0.0017557952,8.067597e-05,0.009941896,0.248201,0.0,0.0,0.0,-1.0
47919000,47919000,0.0016268571,0.00041678947,0.009953786,0.2416414,0.0,0.0,0.0,-1.0
47971000,47971000,0.0016886308,-7.626861e-05,0.0100608105,0.23472919,0.0,0.0,0.0,-1.0
48020000,48020000,0.0025279284,-0.0001281174,0.0101691205,0.2287861,0.0,0.0,0.0,-1.0
48072000,48072000,0.002380073,-0.00031326938,0.010263555,0.2236487,0.0,0.0,0.0,-1.0
48119000,48119000,0.00047971157,-0.00025600955,0.0041740346,0.12,0.0,0.0,0.0,-1.0
48171000,48171000,0.00091326435,-0.000118556854,0.0042599454,0.12,0.0,0.0,0.0,-1.0
48219000,48219000,0.0011081301,-0.00029308762,0.0042616385,0.12,0.0,0.0,0.0,-1.0
48269000,48269000,0.00079460675,-0.00025685932,0.004316275,0.12,0.0,0.0,0.0,-1.0
48323000,48323000,0.00082325627,-4.296514e-05,0.0042725583,0.12,0.0,0.0,0.0,-1.0
48371000,48371000,0.0010034466,3.1716336e-05,0.004345556,0.12,0.0,0.0,0.0,-1.0
48420000,48420000,0.0010019171,-0.00036249286,0.0043695765,0.12,0.0,0.0,0.0,-1.0
48472000,48472000,0.00090038753,-0.0001512611,0.0043945415,0.12,0.0,0.0,0.0,-1.0
48522000,48522000,0.0005983382,-0.0003030316,0.00438128,0.12,0.0,0.0,0.0,-1.0
48574000,48574000,0.0010209258,-0.00011270582,0.004199087,0.12,0.0,0.0,0.0,-1.0
48619000,48619000,0.0010273758,-0.00017926563,0.004275774,0.12,0.0,0.0,0.0,-1.0
48665000,48665000,0.00077501097,-0.0002403089,0.004323089,0.12,0.0,0.0,0.0,-1.0
48720000,48720000,0.00095867924,4.0326544e-05,0.00423387,0.12,0.0,0.0,0.0,-1.0
48772000,48772000,0.0012685396,-0.00012191959,0.004213525,0.12,0.0,0.0,0.0,-1.0
48820000,48820000,0.00085976033,-5.4488533e-05,0.004184979,0.001,0.0,0.0,0.0,-1.0
48871000,48871000,0.0010526879,-0.00025064856,0.004162492,0.001,0.0,0.0,0.0,-1.0
48920000,48920000,0.001132465,-5.3099357e-06,0.004216289,0.001,0.0,0.0,0.0,-1.0
48972000,48972000,0.0011297679,0.000109141474,0.0041887313,0.001,0.0,0.0,0.0,-1.0
49020000,49020000,0.00122546,-0.00015626044,0.004252506,0.001,0.0,0.0,0.0,-1.0
49072000,49072000,0.0009856252,-0.00028556358,0.004323009,0.001,0.0,0.0,0.0,-1.0
49120000,49120000,0.0011284057,-0.0001300476,0.0043136687,0.001,0.0,0.0,0.0,-1.0
49171000,49171000,0.0006711127,-9.4351206e-05,0.004311629,0.001,0.0,0.0,0.0,-1.0
49220000,49220000,0.0010564559,-0.00035046495,0.0040836055,0.001,0.0,0.0,0.0,-1.0
49272000,49272000,0.0012710157,-0.00026793088,0.004468891,0.001,0.0,0.0,0.0,-1.0
49320000,49320000,0.0011193268,-0.00012202276,0.004458676,0.001,0.0,0.0,0.0,-1.0
49371000,49371000,0.0010438497,-0.00046829364,0.0043010074,0.001,0.0,0.0,0.0,-1.0
49420000,49420000,0.0010392402,-0.00035544223,0.004424732,0.001,0.0,0.0,0.0,-1.0
49471000,49471000,0.0009602553,2.0215884e-05,0.0043131537,0.001,0.0,0.0,0.0,-1.0
49519000,49519000,0.0012992714,-0.000108033026,0.0042338856,0.001,0.0,0.0,0.0,-1.0
49572000,49572000,0.0009681861,-0.00027631686,0.0042549646,0.001,0.0,0.0,0.0,-1.0
49620000,49620000,0.001006193,-5.695848e-05,0.004184235,0.001,0.0,0.0,0.0,-1.0
49671000,49671000,0.00091046095,-0.00024390465,0.0042706276,0.001,0.0,0.0,0.0,-1.0
49720000,49720000,0.0011040521,-9.1512324e-05,0.004374645,0.001,0.0,0.0,0.0,-1.0
49771000,49771000,0.0010751645,-0.0003182937,0.004109585,0.001,0.0,0.0,0.0,-1.0
49820000,49820000,0.001006,-0.00042005512,0.0043763444,0.001,0.0,0.0,0.0,-1.0
49871000,49871000,0.00096717395,1.3493365e-05,0.0042331754,0.001,0.0,0.0,0.0,-1.0
49920000,49920000,0.00077949173,-0.0002317437,0.0043235337,0.001,0.0,0.0,0.0,-1.0
49973000,49973000,0.0008280875,-0.00017141782,0.0041816263,0.001,0.0,0.0,0.0,-1.0
50020000,50020000,0.0011568792,-0.00024315654,0.0043982463,0.001,0.0,0.0,0.0,-1.0
50072000,50072000,0.000827128,9.597537e-05,0.004238889,0.001,0.0,0.0,0.0,-1.0
50125000,50125000,0.00090289366,-0.0003381204,0.0042610313,0.001,0.0,0.0,0.0,-1.0
50172000,50172000,0.0008126824,-0.00013146977,0.0043381206,0.001,0.0,0.0,0.0,-1.0
50225000,50225000,0.0010272715,-5.9551312e-05,0.0043049147,0.001,0.0,0.0,0.0,-1.0
50275000,50275000,0.0011211477,-0.00012358848,0.0041667926,0.001,0.0,0.0,0.0,-1.0
50314000,50314000,0.0009947441,5.8439677e-05,0.00433964,0.001,0.0,0.0,0.0,-1.0
50368000,50368000,0.0008820433,0.00014211853,0.0041178092,0.001,0.0,0.0,0.0,-1.0
50422000,50422000,0.00091467303,-0.0001358668,0.0042372053,0.001,0.0,0.0,0.0,-1.0
50472000,50472000,0.0008281707,-0.00031886253,0.0042718803,0.001,0.0,0.0,0.0,-1.0
50523000,50523000,0.0010295764,-2.7583752e-05,0.0043010428,0.001,0.0,0.0,0.0,-1.0
50572000,50572000,0.00093993056,-0.00023042086,0.00439207,0.001,0.0,0.0,0.0,-1.0
50620000,50620000,0.0012358589,-0.0003575369,0.0041797566,0.001,0.0,0.0,0.0,-1.0
50671000,50671000,0.00084457354,-0.00036325702,0.0042414814,0.001,0.0,0.0,0.0,-1.0
50720000,50720000,0.0007882968,-0.0003053009,0.0042951265,0.001,0.0,0.0,0.0,-1.0
50772000,50772000,0.00085933617,-0.00021667095,0.0041595167,0.001,0.0,0.0,0.0,-1.0
50819000,50819000,0.00041908774,-0.0007105986,-1.2714209e-05,0.001,0.0,0.0,0.0,-1.0
50872000,50872000,0.0003774227,-0.00027810922,-0.0001838759,0.001,0.0,0.0,0.0,-1.0
50923000,50923000,0.00016355638,-0.00046067112,-2.6447271e-05,0.001,0.0,0.0,0.0,-1.0
50968000,50968000,5.8593607e-05,-0.00036188262,9.693769e-05,0.001,0.0,0.0,0.0,-1.0
51020000,51020000,0.00020211376,-0.00033581222,7.344365e-05,0.001,0.0,0.0,0.0,-1.0
51072000,51072000,0.0003984853,-0.00026772032,0.00013199565,0.001,0.0,0.0,0.0,-1.0
51120000,51120000,0.00018705067,-0.00054447097,2.7952467e-05,0.001,0.0,0.0,0.0,-1.0
51172000,51172000,0.00032462308,-0.00043982585,-3.4377554e-05,0.001,0.0,0.0,0.0,-1.0
51219000,51219000,0.0002778953,-0.00037973092,-0.00014519042,0.001,0.0,0.0,0.0,-1.0
51271000,51271000,0.0003637817,-0.00035051335,-0.00010104403,0.001,0.0,0.0,0.0,-1.0
51320000,51320000,0.0003264201,-0.00029643852,9.939589e-05,0.001,0.0,0.0,0.0,-1.0
51371000,51371000,0.00063147105,-0.0002899102,0.00011852773,0.001,0.0,0.0,0.0,-1.0
51420000,51420000,0.0005264252,-0.00044711743,3.0002813e-05,0.001,0.0,0.0,0.0,-1.0
51476000,51476000,0.000110093664,-0.00042899488,-0.00010864122,0.001,0.0,0.0,0.0,-1.0
51520000,51520000,0.00036213,-0.00066481135,0.00016646537,0.001,0.0,0.0,0.0,-1.0
51570000,51570000,0.0005673444,-0.00030458358,0.00014159226,0.001,0.0,0.0,0.0,-1.0
51623000,51623000,0.00039427786,-0.00039647156,9.798452e-05,0.001,0.0,0.0,0.0,-1.0
51670000,51670000,0.0004275692,-0.00029999093,9.216094e-05,0.001,0.0,0.0,0.0,-1.0
51719000,51719000,0.00040753247,-0.00023660247,-4.4486776e-05,0.001,0.0,0.0,0.0,-1.0
51771000,51771000,0.0004638451,-0.00019327248,-4.223222e-05,0.001,0.0,0.0,0.0,-1.0
