gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.0039947424,-0.001065265,-4.4413812e-10,-0.016759416,1.7176427e-07,-9.841368,27120000,2_6
0.0042610588,-0.0013315801,-0.00053263264,-0.027533323,-0.01556214,-9.84017,27124000,2_6
0.004527375,-0.0005326328,-0.0010652647,-0.020350713,-0.017956343,-9.821015,27132000,2_6
0.0034621095,-0.0013315803,-0.0007989488,0.009576809,-0.0023940294,-9.880873,27140000,2_6
0.0042610588,-0.001065265,1.7053911e-10,0.005985504,-0.004788233,-9.781511,27148000,2_6
0.0042610588,-0.001065265,0.00026631614,0.0035913025,-0.0047882334,-9.76954,27152000,2_6
0.003728426,-0.0007989485,0.00026631638,0.0023942022,-0.0059853327,-9.807848,27156000,2_6
0.002396845,-0.0002663156,-0.00026631582,-0.0023942022,-0.01436504,-9.821016,27160000,2_6
0.0031957938,0.00053263217,-0.00053263194,-0.007182605,-0.009576637,-9.835382,27168000,2_6
0.0029294777,0.0010652647,-0.00053263165,-0.0011971011,-0.0023940303,-9.825806,27172000,2_6
0.0021305294,0.0005326322,-0.0002663164,-0.008379708,0.002394373,-9.792285,27176000,2_6
0.0013315806,0.00026631617,2.1151056e-10,-0.02274492,0.020350887,-9.8198185,27189000,2_6
0.0015978966,0.000532632,0.00026631632,-0.041898523,0.014365382,-9.813832,27196000,2_6
0.0018642129,0.0002663159,0.00053263194,-0.028730419,-0.0011969295,-9.8198185,27203000,2_6
0.0005326323,0.0005326324,2.4571045e-10,0.027533323,0.010774082,-9.865309,27212000,2_6
0.00053263234,0.001864213,2.6895094e-10,0.02873042,0.015562484,-9.853339,27216000,2_6
0.00053263234,0.0021305294,8.446761e-11,0.015562311,0.003591474,-9.801862,27220000,2_6
0.00053263217,0.0013315806,-0.0002663163,-0.0011971011,-0.0023940315,-9.767147,27224000,2_6
-1.1820715e-10,0.0013315807,-0.0005326321,-0.007182605,-0.0011969302,-9.793484,27228000,2_6
-0.0005326322,0.0013315807,-0.0002663159,-0.005985504,0.005985676,-9.823412,27232000,2_6
-0.00079894834,0.0013315807,1.4144762e-10,-0.0011971011,0.01197118,-9.803061,27236000,2_6
-0.0010652647,0.0015978969,7.517141e-11,-0.005985504,0.0035914737,-9.809044,27240000,2_6
-0.0018642128,0.0015978967,2.2293029e-10,-0.007182605,-0.011970836,-9.853337,27248000,2_6
-0.002396845,0.002396845,-2.2413302e-10,0.0,-0.022744747,-9.843762,27252000,2_6
-0.002929478,0.0023968448,-0.0005326316,0.010773908,-0.014365039,-9.848549,27260000,2_6
-0.0037284258,0.0029294782,-0.000266316,0.0011971011,-0.0023940299,-9.856928,27264000,2_6
-0.0031957931,0.0034621095,-0.00026631725,-0.011971009,-0.0047882316,-9.858126,27271000,2_6
-0.0031957943,0.0037284247,-0.00079894875,-0.01316811,-0.008379533,-9.850943,27280000,2_6
-0.00479369,0.0037284263,-0.00079894747,0.0,0.0059856754,-9.774329,27291000,2_6
-0.0050600045,0.003728427,-0.00026631553,-0.0023942017,-0.0023940308,-9.788693,27296000,2_6
-0.005326322,0.003728426,4.7879845e-10,0.0023942017,1.7130459e-07,-9.81503,27303000,2_6
-0.005060006,0.0029294763,-0.00026631413,0.01556231,0.0047885748,-9.821016,27308000,2_6
-0.005326322,0.0013315815,2.1509692e-09,0.0059855045,-0.013167939,-9.798271,27320000,2_6
-0.0053263223,0.0005326319,-0.00026631475,-0.0047884043,0.0047885757,-9.816229,27324000,2_6
-0.0061252713,0.00026631667,6.193252e-10,0.0,0.015562482,-9.811439,27328000,2_6
-0.006924219,0.00026631725,0.0005326324,0.016759416,0.0083798785,-9.821015,27332000,2_6
-0.0063915877,-0.0007989477,0.00079894916,0.02274492,0.0143653825,-9.832989,27340000,2_6
-0.0053263223,-0.0002663164,0.0005326314,0.007182605,0.01077408,-9.8281975,27344000,2_6
-0.0053263223,-0.00026631803,-0.00053263234,-0.0035913025,1.7142997e-07,-9.822214,27348000,2_6
-0.0053263223,-0.0005326332,-0.001065264,-0.007182606,-0.013167939,-9.793483,27351000,2_6
-0.00479369,6.594353e-10,-0.0005326328,0.002394202,-0.017956343,-9.804258,27360000,2_6
-0.0063915863,0.0002663161,-0.00079894904,0.020350713,0.0071827774,-9.860519,27372000,2_6
-0.005592639,0.0010652661,-0.0002663192,0.0035913023,0.022745091,-9.831791,27376000,2_6
-0.00479369,0.0021305294,-0.0002663184,-0.0023942022,0.027533494,-9.794682,27380000,2_6
-0.0050600055,0.0031957943,-0.0002663164,0.020350713,0.010774079,-9.770737,27388000,2_6
-0.0045273746,0.004261059,-2.2897726e-09,0.015562311,0.013168281,-9.786301,27392000,2_6
-0.0031957931,0.00479369,-2.6114573e-09,0.0,0.020350885,-9.791088,27399000,2_6
-0.0029294773,0.005060006,-1.1528594e-09,-0.007182605,0.01316828,-9.770737,27404000,2_6
-0.0037284265,0.005326322,-0.00026631472,-0.011971009,0.004788575,-9.779117,27408000,2_6
-0.003728427,0.005858955,-0.00079894904,-0.019153617,1.7157622e-07,-9.830592,27412000,2_6
-0.0031957931,0.0074568507,-0.0010652674,-0.01436521,-0.010773735,-9.850943,27419000,2_6
-0.003728424,0.009054749,-0.0007989489,-0.001197101,-0.01436504,-9.829395,27425000,2_6
-0.004527371,0.010120012,-0.00026631428,0.011971008,-0.009576635,-9.818622,27430000,2_6
-0.0050600045,0.011451594,-6.610118e-11,0.020350711,0.0011972717,-9.791088,27435000,2_6
-0.0029294782,0.010652645,-0.00026632054,0.0011971008,0.01436538,-9.731233,27448000,2_6
-0.0026631632,0.010652644,-0.00053263427,0.005985504,-0.0035911326,-9.743204,27452000,2_6
-0.0039947424,0.011185279,-0.00053262786,0.021547817,-0.008379536,-9.740809,27456000,2_6
-0.0055926386,0.011451595,-0.0002663139,0.02274492,-0.028730249,-9.801862,27464000,2_6
-0.0055926377,0.01038633,0.0002663183,0.031124622,-0.032321554,-9.783907,27468000,2_6
-0.005060004,0.009587381,0.0007989482,0.023942016,-0.029927356,-9.755177,27472000,2_6
-0.005060006,0.00958738,0.00079894863,0.005985504,-0.023941848,-9.764753,27476000,2_6
-0.0058589545,0.010120011,5.548888e-10,0.009576807,0.0023943724,-9.779117,27485000,2_6
-0.0055926396,0.009321062,-0.00026631512,0.0047884034,0.01197118,-9.815029,27492000,2_6
-0.0061252727,0.008522117,-0.0005326266,0.0,0.011971181,-9.829395,27496000,2_6
-0.007190535,0.008255802,-0.00026631245,0.0023942022,-0.0035911314,-9.816229,27500000,2_6
-0.006391588,0.0050600055,-0.00026631358,-0.023942016,-0.013167939,-9.76954,27508000,2_6
-0.0069242194,0.0047936896,-0.0005326307,-0.016759416,0.003591473,-9.756373,27512000,2_6
-0.007989484,0.0047936914,1.7858476e-09,-0.0035913025,0.0011972716,-9.776724,27516000,2_6
-0.0082558,0.0047936914,0.0005326328,-0.011971008,-0.010773738,-9.809044,27520000,2_6
-0.007723167,0.0042610588,0.0005326329,-0.020350713,-0.010773738,-9.813835,27524000,2_6
-0.008255802,0.003728426,0.0005326345,-0.011971008,-0.009576637,-9.804258,27528000,2_6
-0.009853696,0.0039947415,0.00026631748,-0.0035913025,-0.01795634,-9.801862,27532000,2_6
-0.010386328,0.0039947415,7.7896395e-10,0.0035913025,-0.016759243,-9.795877,27536000,2_6
-0.009321064,0.003728426,-4.313976e-10,0.02274492,-0.011970838,-9.804258,27540000,2_6
-0.007989484,0.0029294766,-0.00026631428,0.023942016,-0.009576635,-9.82341,27552000,2_6
-0.008788435,0.0026631604,-0.00053262967,0.0011971011,0.0011972724,-9.828198,27560000,2_6
-0.008788433,0.0026631628,-0.0002663161,-0.0023942022,-0.007182434,-9.823412,27564000,2_6
-0.0085221175,0.0026631618,-1.8993411e-10,0.0035913025,-0.01436504,-9.813835,27568000,2_6
-0.0085221175,0.0026631618,0.00026631623,0.0,-0.013167939,-9.817425,27572000,2_6
-0.007989485,0.0031957955,0.00079894654,-0.009576809,-0.011970838,-9.799467,27576000,2_6
-0.006924219,0.0037284263,0.00079894596,-0.017956512,-0.009576638,-9.788693,27580000,2_6
-0.006657903,0.0023968448,1.3716626e-09,0.0,-0.020350538,-9.809044,27588000,2_6
-0.0058589554,0.0021305294,-2.1918587e-11,0.017956512,-0.02633605,-9.810242,27592000,2_6
-0.00479369,0.0023968455,0.00026631492,0.025139121,-0.021547647,-9.807848,27596000,2_6
-0.003994742,0.0023968462,0.0007989478,0.011971008,-0.022744747,-9.79827,27600000,2_6
-0.0031957931,0.0018642133,0.0010652645,0.007182604,-0.019153442,-9.797073,27605000,2_6
-0.002396845,0.0015978966,0.00079894805,0.010773907,-0.010773736,-9.794679,27612000,2_6
-0.00213053,0.0018642124,0.00026631553,0.0011971011,-0.01556214,-9.816229,27616000,2_6
-0.0021305298,0.0029294773,-0.00026631684,-0.007182605,-0.01795634,-9.836578,27620000,2_6
-0.0023968453,0.0031957936,-0.0005326322,-0.0047884043,-0.01436504,-9.792285,27624000,2_6
-0.0021305296,0.002396845,-0.00053263194,-0.0047884043,-0.015562142,-9.746798,27628000,2_6
-0.0013315805,0.0031957936,-0.0005326334,-0.01436521,-0.011970839,-9.746798,27632000,2_6
-0.000798948,0.0039947424,-0.000266317,-0.019153617,-0.008379537,-9.77433,27636000,2_6
-0.00053263205,0.0029294777,-1.9795254e-11,-0.0059855045,-0.011970838,-9.809044,27640000,2_6
5.201114e-10,0.0029294777,0.0005326319,0.0011971011,-0.0059853327,-9.806652,27644000,2_6
0.0013315812,0.003994743,0.0013315796,-0.010773908,0.011971179,-9.782707,27648000,2_6
0.001864213,0.003994743,0.0013315802,-0.020350713,0.021547988,-9.797075,27652000,2_6
0.0018642121,0.0045273756,0.00079894887,-0.020350713,0.020350887,-9.822214,27656000,2_6
0.00266316,0.0055926405,-4.4614304e-10,-0.010773908,0.01077408,-9.821015,27660000,2_6
0.003195792,0.004793691,-0.00079895,0.0,-0.005985333,-9.792285,27665000,2_6
0.0034621095,0.0031957931,-0.0005326348,-0.0035913025,-0.009576636,-9.755174,27670000,2_6
0.0031957945,0.0034621083,0.0002663169,-0.0047884034,-0.011970838,-9.749189,27675000,2_6
0.0023968448,0.00479369,0.00026631914,0.005985504,-0.023941848,-9.758768,27679000,2_6
0.002396845,0.005060006,0.00026631643,0.009576809,-0.021547647,-9.768345,27683000,2_6
0.0023968455,0.0042610588,0.0005326317,0.007182605,-0.0119708385,-9.775527,27687000,2_6
0.0018642126,0.0029294773,0.00026631585,0.005985504,-0.005985333,-9.781511,27692000,2_6
0.00133158,0.0021305294,-0.00026631606,0.005985505,1.7120011e-07,-9.809044,27695000,2_6
0.0010652646,0.002396845,-0.00053263205,0.016759416,0.0011972726,-9.831791,27699000,2_6
0.0010652652,0.0023968448,4.183289e-11,0.029927526,1.7142997e-07,-9.822214,27703000,2_6
0.0015978973,0.0015978969,0.0013315798,0.005985504,0.009576978,-9.818621,27716000,2_6
0.0026631607,0.0013315817,0.00053263135,-0.0011971011,0.0059856754,-9.783907,27720000,2_6
0.0031957931,0.0002663161,-3.2042144e-10,0.0023942017,-0.0023940308,-9.786299,27732000,2_6
0.0015978968,0.00026631638,-0.00053263246,-0.0023942022,-0.020350542,-9.835382,27740000,2_6
0.002130529,-0.00026631635,-0.00026631643,0.002394202,-0.021547645,-9.8281975,27743000,2_6
0.0015978969,-0.0002663164,0.00026631614,0.010773908,-0.022744747,-9.806652,27747000,2_6
0.0018642129,0.00026631606,0.00053263264,0.016759416,-0.023941847,-9.791088,27751000,2_6
0.0026631611,0.00026631658,-6.62762e-11,0.0059855045,-0.01436504,-9.782707,27756000,2_6
0.0021305294,6.0033184e-10,-0.0005326326,-0.010773908,-0.0071824347,-9.786301,27760000,2_6
0.0013315807,0.0005326319,0.00026631646,-0.0047884034,-0.029927349,-9.781511,27770000,2_6
0.0015978967,0.0015978966,0.0007989489,0.0011971008,-0.033518653,-9.800664,27775000,2_6
0.0023968448,0.0023968453,0.0007989485,0.0011971011,-0.029927354,-9.79827,27779000,2_6
0.0021305287,0.0029294782,6.8944744e-10,-0.0047884043,-0.016759245,-9.7719345,27783000,2_6
0.0021305287,0.0023968453,-0.00026631646,-0.01556231,-0.004788233,-9.768343,27792000,2_6
0.0050600055,0.0026631616,2.1197118e-10,-0.029927526,-0.003591132,-9.795878,27800000,2_6
0.0050600055,0.002663162,-0.0005326323,-0.023942016,1.7176427e-07,-9.841368,27802000,2_6
0.0039947415,0.0018642122,-1.6841545e-10,-0.01556231,-0.0035911305,-9.853337,27807000,2_6
0.0031957945,0.0013315794,0.0007989481,0.0023942022,-0.011970838,-9.818621,27811000,2_6
0.0031957938,0.0013315806,0.00079894846,0.01316811,-0.005985333,-9.794681,27815000,2_6
0.0034621092,0.0015978973,0.0005326325,0.010773908,0.0011972721,-9.801862,27819000,2_6
0.0039947424,0.0010652648,0.00053263135,0.008379708,-0.008379536,-9.807848,27823000,2_6
0.0031957934,0.0005326324,0.00026631568,0.0023942017,-0.011970838,-9.800665,27832000,2_6
0.0015978968,0.0005326327,6.476148e-10,0.005985504,0.0035914732,-9.76116,27836000,2_6
0.001864213,0.00026631617,-1.8448333e-10,0.02274492,0.014365382,-9.738417,27840000,2_6
0.0034621095,-1.7013808e-10,0.00026631582,0.017956512,0.014365382,-9.781511,27844000,2_6
0.0042610588,0.00026631623,0.00026631643,0.0,0.019153787,-9.8198185,27848000,2_6
0.0034621095,6.902496e-10,-0.00026631643,-0.0011971011,0.016759584,-9.827002,27852000,2_6
0.0026631611,-0.0010652646,-0.00026631742,0.0,-0.0071824337,-9.824609,27856000,2_6
0.002663161,-0.0010652652,0.00026631614,0.0011971011,-0.021547647,-9.812637,27860000,2_6
0.0023968448,-0.00026631635,0.0005326328,0.005985504,-0.013167938,-9.8042555,27865000,2_6
0.0018642131,-0.0005326318,-3.3436584e-10,0.0,-0.009576637,-9.807847,27871000,2_6
0.0007989485,-0.0010652636,-0.00079894916,-0.009576807,-0.011970837,-9.824607,27876000,2_6
0.0015978966,-0.0013315809,-0.0002663158,0.005985504,-0.031124448,-9.838972,27885000,2_6
0.0015978966,-0.0015978966,-0.00026631632,0.020350715,-0.009576635,-9.829395,27892000,2_6
0.00026631635,-0.0018642126,-0.0005326338,0.02394202,0.01077408,-9.797073,27895000,2_6
-1.5957966e-10,-0.0021305294,-0.00026631635,0.017956512,0.0047885757,-9.806652,27899000,2_6
0.00079894817,-0.002396845,5.2556154e-10,0.019153617,-0.0023940303,-9.835382,27903000,2_6
-0.00026631617,-0.0026631611,-7.557237e-10,0.01436521,0.0083798785,-9.805454,27911000,2_6
-0.0002663161,-0.0026631611,-4.6480906e-11,0.0,0.0011972723,-9.825804,27916000,2_6
0.00026631617,-0.0021305294,4.947474e-10,-0.008379708,-0.020350544,-9.8198185,27920000,2_6
-3.7826284e-10,-0.0015978969,0.0005326322,0.0,-0.03351866,-9.815032,27928000,2_6
-0.00026631533,-0.0034621095,0.0005326327,0.005985504,-0.013167939,-9.813835,27936000,2_6
6.146771e-10,-0.0034621095,2.4691332e-10,0.008379708,-0.0071824347,-9.787498,27940000,2_6
0.0,-0.0029294777,-5.1129028e-11,0.009576809,-0.0011969302,-9.788693,27944000,2_6
-2.600557e-10,-0.0029294777,0.0002663161,0.0023942022,0.0083798785,-9.797075,27948000,2_6
-2.364143e-10,-0.0031957938,0.0005326323,-0.0035913025,0.01197118,-9.800665,27952000,2_6
-0.00053263205,-0.0029294777,-5.239576e-10,-0.005985504,0.0059856763,-9.843762,27960000,2_6
-0.0015978969,-0.004527374,0.00026631527,0.01436521,0.0011972729,-9.855732,27965000,2_6
-0.0015978971,-0.00479369,0.00053263234,0.01795651,0.0011972727,-9.842564,27972000,2_6
-0.00026631652,-0.0029294777,0.00079894863,0.007182605,-0.004788233,-9.793484,27980000,2_6
-0.0007989486,-0.0034621097,0.0010652641,0.0023942022,-0.008379537,-9.773131,27982000,2_6
-0.001065264,-0.0039947415,0.00079894817,0.01436521,1.7076135e-07,-9.783905,27987000,2_6
0.00026631614,-0.003728426,0.00026631713,0.02873042,0.005985676,-9.822214,27995000,2_6
0.00026631518,-0.003728426,0.0010652646,0.011971008,0.007182777,-9.810242,27999000,2_6
-0.00026631518,-0.002929478,0.00026631576,-0.0035913028,0.031124793,-9.815032,28007000,2_6
-0.00053263176,-0.002396845,-0.0002663164,-0.016759412,0.031124791,-9.816227,28012000,2_6
-0.00026631696,-0.002663161,0.00053263264,-0.011971009,0.028730594,-9.801861,28016000,2_6
-0.00026631675,-0.0031957938,0.0013315806,-0.01436521,0.013168281,-9.79827,28020000,2_6
-0.00053263264,-0.0029294773,0.0015978963,-0.011971008,0.008379878,-9.792285,28025000,2_6
1.1820715e-10,-0.0021305287,0.0010652649,0.008379706,0.020350887,-9.797073,28032000,2_6
0.00026631646,-0.0010652646,0.00026631643,0.017956514,0.019153787,-9.812637,28036000,2_6
-0.00079894863,0.0002663161,0.0013315805,0.020350713,-0.008379535,-9.799467,28044000,2_6
-0.001065265,0.0010652646,0.0013315803,0.01436521,-0.0071824347,-9.775527,28048000,2_6
-0.0010652649,0.0015978965,0.0007989481,0.009576807,0.004788574,-9.76954,28055000,2_6
-0.0010652648,0.0013315805,0.0005326325,0.0011971011,0.015562482,-9.801862,28059000,2_6
-0.0010652646,0.00079894846,0.0005326325,-0.016759416,0.017956687,-9.829395,28063000,2_6
-0.0029294777,0.0010652645,-2.1782195e-10,-0.021547817,0.007182777,-9.824609,28071000,2_6
-0.002396845,0.0021305296,0.00026631498,-0.033518832,0.004788575,-9.788694,28075000,2_6
-0.0029294777,0.003195794,0.00053263194,-0.028730422,1.7023903e-07,-9.753978,28079000,2_6
-0.0034621092,0.0018642135,0.00053263403,0.0035913025,0.0023943728,-9.779117,28088000,2_6
-0.0031957931,0.0010652643,0.0015978968,0.0023942017,-0.01436504,-9.782708,28099000,2_6
-0.0042610588,0.0015978938,0.0005326319,-0.020350711,-0.011970838,-9.800664,28104000,2_6
-0.0053263223,0.0021305298,0.0002663168,-0.02633622,0.0023943735,-9.816229,28112000,2_6
-0.00479369,0.0018642136,0.0005326325,-0.0047884043,-0.00119693,-9.806652,28116000,2_6
-0.004261058,0.0026631604,-1.5611358e-09,0.007182605,-0.00119693,-9.79468,28121000,2_6
-0.0045273746,0.0029294768,-0.00026631623,0.0,0.0023943724,-9.791088,28128000,2_6
-0.0047936887,0.0021305312,0.00053263496,-0.005985504,0.0023943728,-9.782707,28132000,2_6
-0.0045273737,0.0015978973,0.000798949,0.0,-0.0011969303,-9.770737,28137000,2_6
-0.005060006,0.001597896,0.0005326326,0.0023942017,-0.008379535,-9.788693,28144000,2_6
-0.006657903,0.0013315803,0.0005326346,-0.005985504,-0.009576637,-9.818621,28148000,2_6
-0.006657903,0.0010652641,0.00026631675,-0.008379707,-0.0059853327,-9.821015,28152000,2_6
-0.0058589554,0.00026631617,1.0685125e-09,0.007182605,-0.0035911324,-9.770737,28160000,2_6
-0.0055926396,5.627462e-10,0.00026631617,0.010773908,0.01077408,-9.792285,28168000,2_6
-0.004527375,1.0735615e-09,0.00079894846,0.01316811,0.017956687,-9.831791,28172000,2_6
-0.005060006,6.387197e-10,0.0013315806,0.017956512,0.0143653825,-9.830593,28176000,2_6
-0.0058589554,5.112161e-10,0.001864213,0.02274492,0.011971179,-9.788694,28180000,2_6
-0.005060006,-0.00026631617,0.0015978971,0.0071826056,0.014365382,-9.783905,28183000,2_6
-0.003994741,-0.0010652653,0.0005326333,-0.009576807,0.0071827765,-9.821015,28192000,2_6
-0.002929478,-0.0018642127,0.00026631643,0.0011971011,0.013168282,-9.832989,28200000,2_6
-0.0026631618,-0.0013315803,0.00053263194,0.014365212,0.01077408,-9.815029,28206000,2_6
-0.002130528,-0.0018642133,1.0313275e-09,0.020350711,-0.008379536,-9.782707,28211000,2_6
-0.0015978967,-0.003195794,-0.0002663146,0.02274492,-0.0119708385,-9.767147,28215000,2_6
-0.0021305298,-0.0039947424,0.0005326323,0.027533323,-0.005985333,-9.787498,28223000,2_6
-0.001065265,-0.003195793,0.0007989491,0.019153614,0.0023943728,-9.782707,28230000,2_6
-0.001065264,-0.0026631614,0.0005326318,0.007182604,0.025139289,-9.776722,28235000,2_6
-0.0023968448,-0.0026631616,0.00026631457,-0.0047884034,0.031124791,-9.781511,28242000,2_6
-0.002929478,-0.0026631607,0.0013315809,-0.02753332,0.0047885757,-9.812636,28251000,2_6
-0.002396845,-0.0018642128,0.001065264,-0.03232172,-0.0035911314,-9.811439,28256000,2_6
-0.0029294775,-0.0018642135,0.00079894793,-0.02274492,0.003591474,-9.806652,28260000,2_6
-0.0029294777,-0.0015978971,0.00053263205,-0.009576809,0.0035914741,-9.817425,28268000,2_6
-0.002929478,-0.00026631562,0.0007989458,-0.01197101,-0.0059853327,-9.838972,28271000,2_6
-0.002929478,0.0010652649,0.0010652636,-0.02274492,-0.021547647,-9.848549,28275000,2_6
-0.0023968455,0.0018642128,0.00079894735,-0.010773908,-0.028730247,-9.85214,28280000,2_6
-0.0026631614,0.003462109,0.00026631606,0.021547815,-0.0011969286,-9.868899,28289000,2_6
-0.0039947424,0.003728425,-0.00026631443,0.009576807,0.013168281,-9.824606,28296000,2_6
-0.00479369,0.0042610588,-0.00026631556,-0.005985504,0.015562482,-9.797075,28300000,2_6
-0.00479369,0.005060006,-0.00026631737,0.008379708,-0.007182434,-9.787498,28302000,2_6
-0.0042610583,0.0061252713,-0.0007989516,0.0047884043,-0.009576636,-9.856928,28316000,2_6
-0.005060004,0.0061252727,1.7381637e-09,0.020350715,0.0011972735,-9.876081,28320000,2_6
-0.005326322,0.0053263227,0.00026631806,0.04189853,-0.0011969289,-9.848549,28325000,2_6
-0.0045273746,0.0050600055,-1.0937565e-09,0.039504327,-0.005985332,-9.841366,28332000,2_6
-0.0042610574,0.005060007,0.00026631542,0.020350715,-0.004788231,-9.859323,28339000,2_6
-0.004261058,0.004261058,0.00026631818,0.0011971008,-0.0023940296,-9.855732,28344000,2_6
-0.004527375,0.0039947424,0.00026631716,0.0,-0.0023940308,-9.811439,28348000,2_6
-0.003994742,0.00346211,0.0005326325,0.0035913025,-0.0023940315,-9.76116,28356000,2_6
-0.0023968448,0.0029294782,0.00053263013,-0.0035913025,0.0071827765,-9.752781,28360000,2_6
-0.0013315807,0.0037284263,0.0005326306,0.0035913028,0.021547988,-9.783907,28368000,2_6
-0.00079894904,0.0034621095,0.00026631515,0.02274492,0.019153787,-9.800665,28372000,2_6
-0.00053263264,0.0029294777,-1.1436098e-10,0.017956512,0.0047885748,-9.776724,28376000,2_6
0.0002663164,0.003728426,0.0005326317,0.009576809,-0.017956343,-9.742006,28384000,2_6
0.0002663157,0.00479369,1.3094852e-10,0.0011971011,-0.008379536,-9.803061,28392000,2_6
0.0015978969,0.00479369,0.00026631512,-0.0047884043,0.010774079,-9.779117,28400000,2_6
0.001864212,0.006125272,-0.00026631574,-0.010773908,0.010774079,-9.78989,28408000,2_6
