timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
31828000,31828000,5584000,40.154029699999995,116.25948539999999,0.05263173,0.016985238,-0.7013797,-0.010425398,0.042943437,0.0,0.009434482,0.0006500826,-0.0023884187,0.00034425934,-0.0016861871,0.00073850044,0.001449503,-0.012611362,0.0032813554,-0.014642626,-0.00013935732,-0.12561536,49.843285,0.8085209,0.1714827,0.33545315,0.108668916,0.090404406,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
31939000,31939000,5584000,40.154029699999995,116.25948539999999,0.056225695,0.016500793,-0.7011682,-0.010425398,0.042943437,0.0,0.0082940785,-0.000439064,-0.0028737972,-7.868538e-05,-0.0016861871,0.00073850044,0.001449503,-0.031835537,-0.008883663,-0.027796252,-0.00010640889,-0.12561536,49.843285,0.8083094,0.16507298,0.3338265,0.10429533,0.0888134,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
32032000,32032000,5584000,40.154029699999995,116.25948539999999,0.058713548,0.015985928,-0.701601,-0.010425398,0.042943437,0.0,0.0072693597,-0.001855589,-0.0057136375,-0.0032803426,-0.0016861871,0.00073850044,0.001449503,-0.011950024,0.00797493,-0.014510005,-5.4442233e-05,-0.12561536,49.843285,0.8087422,0.16438231,0.3332114,0.10393813,0.08860415,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
32132000,32132000,5584000,40.154029699999995,116.25948539999999,0.06081195,0.015957208,-0.70235354,-0.010425398,0.042943437,0.0,0.0056506325,-0.0012470328,-0.0043163328,-0.002425992,-0.0016861871,0.00073850044,0.001449503,-0.05051989,0.01674997,-0.039883703,9.22881e-06,-0.12561536,49.843285,0.80949473,0.16992758,0.33558017,0.10751835,0.09008387,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
32239000,32239000,5584000,40.154029699999995,116.25948539999999,0.063242055,0.017877534,-0.70293564,-0.010425398,0.042943437,0.0,0.0025063092,0.00044022113,-0.0043960507,-0.0028526988,-0.0016861871,0.00073850044,0.001449503,-0.019264592,-0.008241892,0.022975726,-4.8187485e-06,-0.12561536,49.843285,0.81007683,0.16376953,0.3324697,0.10444138,0.08840573,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
32337000,32337000,5584000,40.154029699999995,116.25948539999999,0.065790765,0.0188793,-0.7032163,-0.010425398,0.042943437,0.0,0.000673021,0.0011682233,-0.0014951272,-0.0001229393,-0.0016861871,0.00073850044,0.001449503,0.00026463822,-0.0023273996,0.012486428,-1.1154612e-05,-0.12561536,49.843285,0.8103575,0.16380772,0.33235484,0.10433785,0.08840956,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
32440000,32440000,5584000,40.154029699999995,116.25948539999999,0.067854926,0.020419983,-0.703124,-0.010425398,0.042943437,0.0,-0.0003119119,0.0018305165,0.0008008183,0.0020882532,-0.0016861871,0.00073850044,0.001449503,-0.015507033,-0.017435161,-0.00038444996,-9.089638e-06,-0.12561536,49.843285,0.8102652,0.1638883,0.33223787,0.104146734,0.08842166,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
32540000,32540000,5584000,40.154029699999995,116.25948539999999,0.06855957,0.022379616,-0.70311236,-0.010425398,0.042943437,0.0,-0.003697748,0.0020375533,-0.0018616121,-0.00072541676,-0.0016861871,0.00073850044,0.001449503,-0.03540561,-0.017826416,-0.09588525,1.4837425e-05,-0.12561536,49.843285,0.81025356,0.16396359,0.33212465,0.104185484,0.08843367,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
32632000,32632000,5584000,40.154029699999995,116.25948539999999,0.06770618,0.024557015,-0.70343685,-0.010425398,0.042943437,0.0,-0.0071567707,0.0017353466,-0.0022318184,-0.0012648632,-0.0016861871,0.00073850044,0.001449503,-0.05945986,-0.033148706,0.051164065,2.956022e-05,-0.12561536,49.843285,0.81057805,0.163363,0.3330362,0.10377206,0.08836184,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
32739000,32739000,5584000,40.154029699999995,116.25948539999999,0.06557985,0.026203385,-0.70350754,-0.010425398,0.042943437,0.0,-0.01040735,-0.00032696174,0.0005751832,0.001382824,-0.0016861871,0.00073850044,0.001449503,-0.027498582,-0.048499566,-0.004724599,2.6909738e-05,-0.12561536,49.843285,0.81064874,0.16472231,0.33237195,0.1047835,0.08864344,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
32835000,32835000,5584000,40.154029699999995,116.25948539999999,0.064626016,0.027052635,-0.70343524,-0.010425398,0.042943437,0.0,-0.0104593355,-0.0016733899,-0.00141698,-0.00058452383,-0.0016861871,0.00073850044,0.001449503,0.013850528,0.014257716,0.0234209,3.2881784e-05,-0.12561536,49.843285,0.81057644,0.16474478,0.33225822,0.10417262,0.08864305,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
32943000,32943000,5584000,40.154029699999995,116.25948539999999,0.06344769,0.027803851,-0.7033907,-0.010425398,0.042943437,0.0,-0.011177059,-0.0034086248,-0.0011148055,-0.00018852451,-0.0016861871,0.00073850044,0.001449503,-0.018311998,0.005713019,-0.0019495686,1.7610905e-06,-0.12561536,49.843285,0.8105319,0.16538619,0.33261684,0.10427298,0.08883038,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
33028000,33028000,5584000,40.154029699999995,116.25948539999999,0.06165022,0.028857706,-0.7033342,-0.010425398,0.042943437,0.0,-0.012438464,-0.0042887833,-0.0009413445,-2.4329602e-06,-0.0016861871,0.00073850044,0.001449503,0.010114223,-0.0048022564,-0.0028707087,2.3999277e-05,-0.12561536,49.843285,0.8104754,0.16467026,0.33351848,0.10349917,0.08873528,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
33131000,33131000,5584000,40.154029699999995,116.25948539999999,0.06060349,0.029687436,-0.703363,-0.010425398,0.042943437,0.0,-0.012752536,-0.005914653,-0.000559049,0.0003181511,-0.0016861871,0.00073850044,0.001449503,-0.011344732,-0.020900074,0.009992159,2.3729925e-05,-0.12561536,49.843285,0.8105042,0.16462928,0.33339402,0.103437066,0.088722244,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
33239000,33239000,5584000,40.154029699999995,116.25948539999999,0.05973252,0.031481758,-0.70350087,-0.010425398,0.042943437,0.0,-0.012030301,-0.0064421888,-0.0024585233,-0.0016740175,-0.0016861871,0.00073850044,0.001449503,-0.006664713,-0.024413893,0.0058608125,4.4230554e-05,-0.12561536,49.843285,0.81064206,0.16526079,0.33375078,0.10390835,0.088908896,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
33333000,33333000,5584000,40.154029699999995,116.25948539999999,0.05848464,0.03307867,-0.70359814,-0.010425398,0.042943437,0.0,-0.011694476,-0.006174841,-0.0012305626,-0.00047381033,-0.0016861871,0.00073850044,0.001449503,0.004361774,0.00015211117,0.017870633,4.044551e-05,-0.12561536,49.843285,0.81073934,0.16454554,0.33314332,0.10341378,0.088695824,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
33428000,33428000,5584000,40.154029699999995,116.25948539999999,0.056031138,0.034293205,-0.70338845,-0.010425398,0.042943437,0.0,-0.012763632,-0.0069682817,-0.00033537557,0.0005997614,-0.0016861871,0.00073850044,0.001449503,-0.0043290257,-0.0043917303,-0.012788177,9.408349e-06,-0.12561536,49.843285,0.81052965,0.16450717,0.33301705,0.10331984,0.08868245,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
33539000,33539000,5584000,40.154029699999995,116.25948539999999,0.054776657,0.03489678,-0.7029715,-0.010425398,0.042943437,0.0,-0.012520039,-0.008312911,-0.0017906028,-0.00046835546,-0.0016861871,0.00073850044,0.001449503,0.019775772,0.011101979,-0.032690667,-8.718271e-05,-0.12561536,49.843285,0.8101127,0.1651444,0.33337152,0.10363621,0.08886879,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
33639000,33639000,5584000,40.154029699999995,116.25948539999999,0.05357598,0.035923652,-0.70281446,-0.010425398,0.042943437,0.0,-0.011346175,-0.009419435,-0.0019629574,-0.00047763938,-0.0016861871,0.00073850044,0.001449503,0.027314808,-0.01905631,-0.014708067,-0.00015522102,-0.12561536,49.843285,0.80995566,0.16511092,0.3332483,0.103727885,0.08885639,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
33743000,33743000,5584000,40.154029699999995,116.25948539999999,0.053387035,0.035680834,-0.70287675,-0.010425398,0.042943437,0.0,-0.009601889,-0.011239573,-0.0010273538,0.00038374116,-0.0016861871,0.00073850044,0.001449503,-0.0061298786,-0.03197335,0.0075064595,-0.00020238245,-0.12561536,49.843285,0.81001794,0.16507703,0.33312437,0.103685126,0.08884385,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
33839000,33839000,5584000,40.154029699999995,116.25948539999999,0.053608693,0.0345408,-0.7025954,-0.010425398,0.042943437,0.0,-0.008576149,-0.01266613,-0.0010478772,0.00054851425,-0.0016861871,0.00073850044,0.001449503,-0.006297234,-0.026095664,0.0041592866,-0.00021416057,-0.12561536,49.843285,0.8097366,0.16504803,0.33299986,0.10352205,0.08883122,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
33936000,33936000,5584000,40.154029699999995,116.25948539999999,0.053067133,0.03257761,-0.7025913,-0.010425398,0.042943437,0.0,-0.007297474,-0.014594683,-0.002833666,-0.0012387793,-0.0016861871,0.00073850044,0.001449503,-0.0014635379,-0.02999598,0.018276272,-0.00019617775,-0.12561536,49.843285,0.8097325,0.16501857,0.33287904,0.103491195,0.08881961,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
34039000,34039000,5584000,40.154029699999995,116.25948539999999,0.05141846,0.030198157,-0.70309246,-0.010425398,0.042943437,0.0,-0.0072834776,-0.016675519,-0.0027226873,-0.0015645834,-0.0016861871,0.00073850044,0.001449503,0.0003006814,0.000800841,-0.0076995543,-0.00014645557,-0.12561536,49.843285,0.81023365,0.16499174,0.33275747,0.10343922,0.088807814,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
34143000,34143000,5584000,40.154029699999995,116.25948539999999,0.05121303,0.028478082,-0.7035059,-0.010425398,0.042943437,0.0,-0.006361227,-0.017049938,-0.0020385573,-0.001114356,-0.0016861871,0.00073850044,0.001449503,0.027427819,0.019565238,0.022330632,-8.8282715e-05,-0.12561536,49.843285,0.8106471,0.16496384,0.33263525,0.10357537,0.08879589,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
34228000,34228000,5584000,40.154029699999995,116.25948539999999,0.05188795,0.027164599,-0.7037376,-0.010425398,0.042943437,0.0,-0.0048761414,-0.017747171,-0.00221161,-0.0014159422,-0.0016861871,0.00073850044,0.001449503,-0.006497499,-0.026160315,-0.009124726,-4.7457954e-05,-0.12561536,49.843285,0.8108788,0.16427167,0.33204082,0.103176884,0.088586286,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
34328000,34328000,5584000,40.154029699999995,116.25948539999999,0.051401254,0.024208587,-0.70431936,-0.010425398,0.042943437,0.0,-0.0039161993,-0.019107366,-0.0011259696,-0.000825343,-0.0016861871,0.00073850044,0.001449503,0.016489226,-0.02157267,0.024255365,1.4342429e-05,-0.12561536,49.843285,0.81146055,0.16425392,0.33342862,0.102866106,0.08869369,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
34443000,34443000,5584000,40.154029699999995,116.25948539999999,0.049757086,0.02189567,-0.70469075,-0.010425398,0.042943437,0.0,-0.0041771615,-0.018227288,-0.0012537572,-0.0012505776,-0.0016861871,0.00073850044,0.001449503,-0.009377438,0.023374256,-0.012071802,7.173385e-05,-0.12561536,49.843285,0.81183195,0.16490039,0.33378884,0.103372104,0.08888184,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
34544000,34544000,5584000,40.154029699999995,116.25948539999999,0.049565326,0.020271117,-0.70484906,-0.010425398,0.042943437,0.0,-0.0033389374,-0.016506467,2.4731082e-05,-6.831235e-05,-0.0016861871,0.00073850044,0.001449503,0.007889885,0.0023957682,-0.015396093,9.161268e-05,-0.12561536,49.843285,0.81199026,0.16487376,0.33366194,0.10346656,0.08886906,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
34641000,34641000,5584000,40.154029699999995,116.25948539999999,0.049233276,0.019002633,-0.7048085,-0.010425398,0.042943437,0.0,-0.002523157,-0.014869383,-0.0011425805,-0.0011551222,-0.0016861871,0.00073850044,0.001449503,0.021684997,0.0154010365,-0.09072478,9.7669916e-05,-0.12561536,49.843285,0.8119497,0.1648528,0.33353883,0.10347304,0.08885734,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
34733000,34733000,5584000,40.154029699999995,116.25948539999999,0.049707137,0.018531764,-0.7050976,-0.010425398,0.042943437,0.0,-0.0019746209,-0.01260629,-0.001773851,-0.0018177625,-0.0016861871,0.00073850044,0.001449503,0.017408052,0.019858519,0.049055867,9.905305e-05,-0.12561536,49.843285,0.8122388,0.16416985,0.332938,0.102886446,0.08864693,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
34839000,34839000,5584000,40.154029699999995,116.25948539999999,0.051406004,0.018953435,-0.70501715,-0.010425398,0.042943437,0.0,-0.00025360216,-0.011678753,0.0013252991,0.0014065551,-0.0016861871,0.00073850044,0.001449503,0.019224841,-0.011120182,0.015209428,7.313855e-05,-0.12561536,49.843285,0.81215835,0.1648189,0.33329913,0.10347665,0.08883574,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
34931000,34931000,5584000,40.154029699999995,116.25948539999999,0.052094277,0.018753769,-0.7045631,-0.010425398,0.042943437,0.0,-0.00015032457,-0.010701791,0.001084795,0.001549717,-0.0016861871,0.00073850044,0.001449503,0.010016321,0.01640342,-0.012929862,6.1914914e-05,-0.12561536,49.843285,0.8117043,0.1641414,0.33269706,0.10272147,0.088625,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
35040000,35040000,5584000,40.154029699999995,116.25948539999999,0.05364318,0.017536275,-0.7035659,-0.010425398,0.042943437,0.0,0.00037992615,-0.0090217795,0.0016163038,0.0028257058,-0.0016861871,0.00073850044,0.001449503,-0.0018820894,0.012131462,0.03550127,3.0300584e-05,-0.12561536,49.843285,0.8107071,0.1647908,0.33305648,0.10335048,0.08881355,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
35143000,35143000,5584000,40.154029699999995,116.25948539999999,0.05576235,0.016641531,-0.70283204,-0.010425398,0.042943437,0.0,0.0005366098,-0.00765162,-0.002111333,-0.0003309613,-0.0016861871,0.00073850044,0.001449503,-0.004502733,0.040698122,-0.019285083,-3.8050162e-05,-0.12561536,49.843285,0.80997324,0.16477753,0.33293408,0.10333939,0.08880223,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
35232000,35232000,5584000,40.154029699999995,116.25948539999999,0.05731401,0.016626462,-0.70220435,-0.010425398,0.042943437,0.0,0.0001892194,-0.006230782,-0.0016592438,0.0007194321,-0.0016861871,0.00073850044,0.001449503,0.0004240519,0.0033177796,-0.0077458094,-0.000114538016,-0.12561536,49.843285,0.80934554,0.1640951,0.33233047,0.102845445,0.08859104,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
35331000,35331000,5584000,40.154029699999995,116.25948539999999,0.056794684,0.016919494,-0.7017632,-0.010425398,0.042943437,0.0,-0.0018131025,-0.0055163167,-0.0016223169,0.0010528333,-0.0016861871,0.00073850044,0.001449503,-0.023607621,-0.0067512165,0.019045545,-0.00015568138,-0.12561536,49.843285,0.8089044,0.16408063,0.33221117,0.10294641,0.088580586,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
35428000,35428000,5584000,40.154029699999995,116.25948539999999,0.055565387,0.016807597,-0.70142657,-0.010425398,0.042943437,0.0,-0.0035293752,-0.0045190444,-0.001940415,0.00091546815,-0.0016861871,0.00073850044,0.001449503,-0.02136309,0.01352552,-0.01647845,-0.0001644828,-0.12561536,49.843285,0.80856776,0.16344918,0.33311868,0.102531426,0.08849848,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
35537000,35537000,5584000,40.154029699999995,116.25948539999999,0.05252004,0.016610287,-0.7015391,-0.010425398,0.042943437,0.0,-0.0051808045,-0.0041707507,-0.004288947,-0.0015918845,-0.0016861871,0.00073850044,0.001449503,0.01105174,-0.00826211,-0.03563799,-0.0001610275,-0.12561536,49.843285,0.8086803,0.16414072,0.33198038,0.1031905,0.0885805,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
35641000,35641000,5584000,40.154029699999995,116.25948539999999,0.04920855,0.016295385,-0.7021104,-0.010425398,0.042943437,0.0,-0.0060824635,-0.004677273,-0.0053486372,-0.0030529983,-0.0016861871,0.00073850044,0.001449503,0.009402387,0.002822439,0.0013552606,-0.00011253836,-0.12561536,49.843285,0.8092516,0.16480236,0.33234304,0.10355347,0.088769495,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
35736000,35736000,5584000,40.154029699999995,116.25948539999999,0.04618911,0.015725002,-0.702505,-0.010425398,0.042943437,0.0,-0.0071550137,-0.005231935,-0.004314296,-0.0022329884,-0.0016861871,0.00073850044,0.001449503,-0.0012764666,-0.00404886,0.02202019,-2.6148204e-05,-0.12561536,49.843285,0.8096462,0.16478801,0.33372736,0.10332016,0.088875815,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
35837000,35837000,5584000,40.154029699999995,116.25948539999999,0.043860275,0.01430847,-0.70305514,-0.010425398,0.042943437,0.0,-0.0069305105,-0.004517356,-0.0035767443,-0.0018518595,-0.0016861871,0.00073850044,0.001449503,0.0060250475,0.0014198548,0.010506249,2.538832e-05,-0.12561536,49.843285,0.81019634,0.16477351,0.33359817,0.10308795,0.08886238,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
35940000,35940000,5584000,40.154029699999995,116.25948539999999,0.041222226,0.013781928,-0.70350343,-0.010425398,0.042943437,0.0,-0.005712805,-0.0041216714,-0.0014443783,-9.911334e-05,-0.0016861871,0.00073850044,0.001449503,0.016679639,0.009335467,0.03181025,7.1340175e-05,-0.12561536,49.843285,0.8106446,0.16475734,0.33346847,0.103061505,0.08884898,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
36043000,36043000,5584000,40.154029699999995,116.25948539999999,0.03903741,0.01284403,-0.7037117,-0.010425398,0.042943437,0.0,-0.0036551415,-0.0029833417,-0.0016790289,-0.00048623662,-0.0016861871,0.00073850044,0.001449503,0.040518936,0.032742467,-0.0026108078,0.000105413324,-0.12561536,49.843285,0.8108529,0.16474403,0.33333826,0.10307732,0.0888356,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
36139000,36139000,5584000,40.154029699999995,116.25948539999999,0.03713829,0.011722255,-0.7038232,-0.010425398,0.042943437,0.0,-0.0018020677,-0.0030033526,-0.00123168,-0.00012781343,-0.0016861871,0.00073850044,0.001449503,0.04090399,0.00039598215,-0.010113231,0.00010735495,-0.12561536,49.843285,0.8109644,0.16468091,0.3332046,0.10319393,0.08881192,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
36243000,36243000,5584000,40.154029699999995,116.25948539999999,0.037459932,0.011395532,-0.70377207,-0.010425398,0.042943437,0.0,0.0009657905,-0.0020421164,-0.0028388563,-0.0015931661,-0.0016861871,0.00073850044,0.001449503,0.024868188,0.0019809688,0.00985091,7.162815e-05,-0.12561536,49.843285,0.81091326,0.1646723,0.33307767,0.102975145,0.08880019,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
36332000,36332000,5584000,40.154029699999995,116.25948539999999,0.038738996,0.011986894,-0.70383614,-0.010425398,0.042943437,0.0,0.0031316574,-0.00124988,-0.003166154,-0.0018369751,-0.0016861871,0.00073850044,0.001449503,0.009604902,4.0731717e-05,0.006044283,4.2230593e-05,-0.12561536,49.843285,0.81097734,0.16399722,0.33247384,0.10260264,0.088589825,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
36437000,36437000,5584000,40.154029699999995,116.25948539999999,0.03869617,0.013041763,-0.7036871,-0.010425398,0.042943437,0.0,0.0044369935,-0.00020098034,-0.0014877184,0.00010740034,-0.0016861871,0.00073850044,0.001449503,0.039741635,0.00047024875,-0.022254882,4.541524e-05,-0.12561536,49.843285,0.81082827,0.16464786,0.3328263,0.103101544,0.088777624,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
36539000,36539000,5584000,40.154029699999995,116.25948539999999,0.038610276,0.013485185,-0.7033876,-0.010425398,0.042943437,0.0,0.005068339,0.000114446666,-0.0012889566,0.0005514913,-0.0016861871,0.00073850044,0.001449503,-0.0067758234,-0.011470151,-0.0010368725,1.8831191e-05,-0.12561536,49.843285,0.8105288,0.16463485,0.33269322,0.102919176,0.08876452,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
36640000,36640000,5584000,40.154029699999995,116.25948539999999,0.03814987,0.013599003,-0.70356935,-0.010425398,0.042943437,0.0,0.0059459414,5.8102047e-05,-0.001246055,0.0003971388,-0.0016861871,0.00073850044,0.001449503,0.022471877,-0.021283032,0.011757761,-5.662448e-06,-0.12561536,49.843285,0.81071055,0.16462228,0.33256403,0.10290529,0.08875261,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
36737000,36737000,5584000,40.154029699999995,116.25948539999999,0.038594693,0.013696754,-0.7036866,-0.010425398,0.042943437,0.0,0.0064562396,-0.00021682613,-0.0020326274,-0.00052748795,-0.0016861871,0.00073850044,0.001449503,0.0043466864,-0.024586882,-0.012951593,-5.3040065e-05,-0.12561536,49.843285,0.8108278,0.1646126,0.33394843,0.10300933,0.088860385,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
36833000,36833000,5584000,40.154029699999995,116.25948539999999,0.03850454,0.014039233,-0.7036428,-0.010425398,0.042943437,0.0,0.0061284127,-0.0007341188,-0.00035510384,0.0011350244,-0.0016861871,0.00073850044,0.001449503,0.008471039,-0.00847834,0.015781159,-4.9665094e-05,-0.12561536,49.843285,0.810784,0.16394,0.3333347,0.10240396,0.088648535,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
36944000,36944000,5584000,40.154029699999995,116.25948539999999,0.03761313,0.014136453,-0.70317733,-0.010425398,0.042943437,0.0,0.006772846,-0.0012381738,-0.00085059035,0.0009901486,-0.0016861871,0.00073850044,0.001449503,0.02789967,-0.022378875,-0.04603927,-3.1971922e-05,-0.12561536,49.843285,0.8103185,0.1645978,0.333684,0.10306956,0.08883606,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
37028000,37028000,5584000,40.154029699999995,116.25948539999999,0.037878577,0.013975397,-0.70269203,-0.010425398,0.042943437,0.0,0.007203958,-0.0015546323,-0.0006053948,0.0016450934,-0.0016861871,0.00073850044,0.001449503,0.021959139,-0.005526891,0.027298927,4.256237e-06,-0.12561536,49.843285,0.8098332,0.1639256,0.3330698,0.10260731,0.08862422,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
37139000,37139000,5584000,40.154029699999995,116.25948539999999,0.03782214,0.012923909,-0.70232314,-0.010425398,0.042943437,0.0,0.00744731,-0.0014381998,-0.0025252798,-6.0009974e-05,-0.0016861871,0.00073850044,0.001449503,-0.0040608416,-0.015692217,-0.04008505,1.7565206e-05,-0.12561536,49.843285,0.80946434,0.16458675,0.33341342,0.10283807,0.08881063,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
37238000,37238000,5584000,40.154029699999995,116.25948539999999,0.037246328,0.010919049,-0.7021978,-0.010425398,0.042943437,0.0,0.008353221,-0.002490264,-0.0037299672,-0.0011181,-0.0016861871,0.00073850044,0.001449503,-0.0012448449,0.002151836,-0.03296323,7.8708945e-06,-0.12561536,49.843285,0.809339,0.16457485,0.33327973,0.10294129,0.08879858,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
37343000,37343000,5584000,40.154029699999995,116.25948539999999,0.0368486,0.009017647,-0.7017374,-0.010425398,0.042943437,0.0,0.007668799,-0.001574108,-0.0029406797,0.0001423412,-0.0016861871,0.00073850044,0.001449503,0.013790024,0.015818212,-0.040831666,8.899147e-06,-0.12561536,49.843285,0.8088786,0.16456883,0.33314136,0.10278301,0.0887854,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
37431000,37431000,5584000,40.154029699999995,116.25948539999999,0.035961907,0.007142488,-0.7012898,-0.010425398,0.042943437,0.0,0.007392689,-0.0012740814,-0.0018193868,0.0015840381,-0.0016861871,0.00073850044,0.001449503,0.012272882,0.00018742411,-0.021411104,7.65878e-06,-0.12561536,49.843285,0.80843097,0.16390081,0.33252668,0.10229708,0.08857372,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
37540000,37540000,5584000,40.154029699999995,116.25948539999999,0.036155332,0.006103802,-0.70075303,-0.010425398,0.042943437,0.0,0.0081166215,-8.358747e-05,-0.0014638839,0.0022004328,-0.0016861871,0.00073850044,0.001449503,0.031263635,0.026415613,-0.017133025,-1.3779415e-05,-0.12561536,49.843285,0.80789423,0.16455634,0.33287233,0.10291555,0.08876148,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
37639000,37639000,5584000,40.154029699999995,116.25948539999999,0.035733726,0.005061784,-0.70056725,-0.010425398,0.042943437,0.0,0.009868526,0.00059146056,-0.0042594587,-0.00054315064,-0.0016861871,0.00073850044,0.001449503,0.021707544,-0.01676651,0.034745164,-4.2540254e-05,-0.12561536,49.843285,0.80770844,0.16454996,0.33273727,0.10289139,0.0887495,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
37737000,37737000,5584000,40.154029699999995,116.25948539999999,0.036998533,0.0035382598,-0.7005558,-0.010425398,0.042943437,0.0,0.009284478,0.0013395322,-0.0024864597,0.0011127858,-0.0016861871,0.00073850044,0.001449503,0.0023074953,0.025947945,-0.06723342,-9.6442e-05,-0.12561536,49.843285,0.807697,0.16454601,0.33411822,0.102888346,0.08885734,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
37832000,37832000,5584000,40.154029699999995,116.25948539999999,0.039555818,0.0031953782,-0.7007018,-0.010425398,0.042943437,0.0,0.011459073,0.0021811202,-0.0038714316,-0.00038851873,-0.0016861871,0.00073850044,0.001449503,0.009175561,-0.0037274018,0.00446476,-0.00014974915,-0.12561536,49.843285,0.80784297,0.16387841,0.33349895,0.102347635,0.08864547,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
