timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
38007000,38007000,0.99999964,0.00074742,0.0002525466,-0.00015737182,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
38057000,38057000,0.9999983,0.0018023506,0.00031013708,0.00036632392,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
38103000,38103000,0.99998116,0.0055162585,1.1531644e-05,0.002698528,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
38157000,38157000,0.99991363,0.010076553,0.000119162134,0.00844666,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
38212000,38212000,0.99982876,0.0086424835,0.001241412,0.016320037,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
38260000,38260000,0.99973714,0.0012183775,0.0011601473,0.022866283,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
38308000,38308000,0.9995753,-0.006923315,0.000416467,0.02830653,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
38356000,38356000,0.9994077,-0.011767515,0.00053128693,0.03233355,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
38411000,38411000,0.9993059,-0.012260103,0.0016558624,0.03513802,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
38459000,38459000,0.9992954,-0.01001018,0.0023039426,0.036102235,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
38504000,38504000,0.9993286,-0.0071135606,0.0023434733,0.03586334,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
38559000,38559000,0.99940485,-0.0038813816,0.002137928,0.034209415,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
38608000,38608000,0.99949473,-0.0017814325,0.0023834938,0.031645674,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
38659000,38659000,0.99960005,-0.00026218288,0.0027889945,0.028141163,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
38704000,38704000,0.999693,0.0007928222,0.0029432338,0.02458953,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
38759000,38759000,0.999797,0.0020039142,0.0023291733,0.019914694,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
38804000,38804000,0.9998664,0.0029700666,0.0013845416,0.016015345,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
38860000,38860000,0.9999284,0.0038317123,0.00067311776,0.011312856,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
38903000,38903000,0.99995977,0.004138482,0.00047659155,0.007949718,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
38956000,38956000,0.9999826,0.004147965,0.00020818386,0.004194957,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
39001000,39001000,0.9999914,0.0039010074,-5.2720778e-05,0.001414241,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
39056000,39056000,0.99999285,0.0035051494,-0.0002403254,-0.0014522532,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
39111000,39111000,0.9999885,0.0030083903,-0.00029780314,-0.0037316356,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
39159000,39159000,0.999983,0.0025501882,-0.00031927894,-0.005238151,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
39211000,39211000,0.9999774,0.0020082914,-0.00031800225,-0.006412369,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
39257000,39257000,0.9999739,0.001531878,-0.00024847907,-0.007069999,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
39308000,39308000,0.9999719,0.0010486443,-7.237988e-05,-0.007422939,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
39360000,39360000,0.9999723,0.0005718196,2.7359183e-05,-0.0074359532,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
39401000,39401000,0.9999738,0.00023417025,1.3902861e-06,-0.007236651,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
39460000,39460000,0.99997526,0.000116502946,-1.3062061e-05,-0.007031024,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
39504000,39504000,0.9999756,0.00019278916,-3.3048324e-05,-0.0069749053,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
39561000,39561000,0.9999763,0.00041155424,-6.709439e-05,-0.0068740486,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
39603000,39603000,0.9999767,0.000515841,-9.856587e-05,-0.0068094493,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
39660000,39660000,0.9999772,0.0005829588,-0.00013409277,-0.0067303414,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
39703000,39703000,0.99997747,0.0006132707,-0.00018191457,-0.006679554,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
39756000,39756000,0.9999779,0.00063345203,-0.00023063783,-0.0066198977,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
39803000,39803000,0.9999781,0.00065146934,-0.0002874119,-0.0065882714,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
39857000,39857000,0.9999783,0.0006711486,-0.0003226943,-0.006548085,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
39903000,39903000,0.9999784,0.0006937711,-0.00035657216,-0.006527258,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
39961000,39961000,0.9999785,0.0007305016,-0.0004039604,-0.0065081245,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
40013000,40013000,0.99997854,0.00074812537,-0.00046174493,-0.0064884084,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
40053000,40053000,0.99997866,0.00077982293,-0.00050828344,-0.0064744074,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
40103000,40103000,0.99997884,0.0008108515,-0.00056789484,-0.006432666,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
40161000,40161000,0.99997896,0.000855266,-0.0006145385,-0.0064160805,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
40208000,40208000,0.9999791,0.00087963947,-0.0006556507,-0.0063886647,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
40256000,40256000,0.9999792,0.0009002605,-0.00066357333,-0.0063603367,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
40307000,40307000,0.9999793,0.0009206903,-0.0006740292,-0.006345127,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
40360000,40360000,0.9999794,0.0009359716,-0.00066998455,-0.0063168737,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
40403000,40403000,0.9999796,0.0009488386,-0.0006793106,-0.006290554,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
40453000,40453000,0.9999797,0.0009567604,-0.0006863514,-0.006267292,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
40508000,40508000,0.99997985,0.0009658201,-0.0006789796,-0.0062396987,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
40551000,40551000,0.99998003,0.00095231086,-0.0006737516,-0.0062211524,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
40607000,40607000,0.9999802,0.00094910956,-0.0006697322,-0.00619639,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
40659000,40659000,0.9999802,0.0009452456,-0.0006709696,-0.0061839945,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
40703000,40703000,0.99998033,0.0009333264,-0.00066425675,-0.006161845,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
40759000,40759000,0.9999806,0.00091236446,-0.000659695,-0.006130762,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
40807000,40807000,0.99998075,0.00089843356,-0.00064393884,-0.0061000264,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
40857000,40857000,0.999981,0.0008595134,-0.00062045205,-0.0060865,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
40908000,40908000,0.999981,0.00080191565,-0.0005884487,-0.006081814,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
40955000,40955000,0.9999811,0.000763427,-0.0005586822,-0.0060801357,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
41003000,41003000,0.9999811,0.00072750973,-0.00053962687,-0.0060813827,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
41055000,41055000,0.9999811,0.00069733866,-0.0005162792,-0.006089304,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
41108000,41108000,0.9999811,0.0006763083,-0.00047669932,-0.006093858,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
41152000,41152000,0.999981,0.00067164435,-0.00045913772,-0.0061035296,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
41208000,41208000,0.9999811,0.00066363584,-0.00042538508,-0.0061120936,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
41255000,41255000,0.999981,0.0006368571,-0.00039008041,-0.006114686,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
41308000,41308000,0.9999811,0.00061206135,-0.00036934737,-0.006120452,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
41361000,41361000,0.9999811,0.0005931701,-0.00035248202,-0.006120743,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
41403000,41403000,0.9999811,0.00057790615,-0.0003360782,-0.0061218385,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
41456000,41456000,0.9999811,0.00055294763,-0.0003226695,-0.006120173,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
41504000,41504000,0.9999811,0.00052464544,-0.00030438672,-0.006118884,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
41552000,41552000,0.9999811,0.00050333765,-0.00027640854,-0.006127814,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
41608000,41608000,0.9999811,0.0004624124,-0.00027991558,-0.0061228354,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
41651000,41651000,0.9999811,0.0004313745,-0.0002741102,-0.0061289356,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
41707000,41707000,0.9999811,0.00041320297,-0.00026272296,-0.006126006,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
41759000,41759000,0.9999811,0.00039888584,-0.00025285096,-0.006126136,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
41803000,41803000,0.9999811,0.0003760214,-0.00024782852,-0.0061328504,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
41861000,41861000,0.9999812,0.0003578468,-0.00024203619,-0.0061227363,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
41903000,41903000,0.9999812,0.00035131795,-0.0002346666,-0.0061257035,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
41961000,41961000,0.9999812,0.00033399614,-0.00021486524,-0.0061185155,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
42003000,42003000,0.9999812,0.0003370723,-0.00021117648,-0.006125902,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
42061000,42061000,0.9999812,0.00032900876,-0.0002043326,-0.0061209192,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
42107000,42107000,0.9999812,0.00032136298,-0.00020762693,-0.0061265742,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
42159000,42159000,0.9999812,0.00031905182,-0.00019818237,-0.0061242837,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
42202000,42202000,0.9999811,0.00032298017,-0.00019029643,-0.006131213,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
42256000,42256000,0.9999812,0.00032832316,-0.00017376918,-0.0061172084,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
42303000,42303000,0.99998134,0.00033588093,-0.0001598401,-0.0061058374,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
42353000,42353000,0.99998146,0.00034369924,-0.00015417769,-0.0060937647,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
42403000,42403000,0.99998134,0.00036052085,-0.00014373635,-0.006096186,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
42459000,42459000,0.99998134,0.0003650941,-0.00012326623,-0.006102082,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
42508000,42508000,0.99998134,0.00035928353,-0.000114184055,-0.006101444,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
42557000,42557000,0.99998134,0.00036740222,-0.000108627944,-0.006096259,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
42607000,42607000,0.99998134,0.00036399777,-0.00010275555,-0.006096139,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
42657000,42657000,0.99998134,0.00035971904,-9.940285e-05,-0.0061013815,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
42703000,42703000,0.99998146,0.00036104833,-9.772953e-05,-0.0060952576,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
42760000,42760000,0.99998134,0.00036170147,-0.00010917291,-0.0060982727,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
42808000,42808000,0.99998146,0.00037316277,-0.00011731869,-0.006091699,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
42859000,42859000,0.99998134,0.00036314127,-0.00011744986,-0.006095463,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
42904000,42904000,0.99998146,0.0003561711,-0.000120395234,-0.0060928874,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
42960000,42960000,0.99998134,0.00034936983,-0.00012094399,-0.0061047897,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
43008000,43008000,0.99998134,0.0003399491,-0.00012237502,-0.006115436,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
43060000,43060000,0.9999812,0.00033055665,-0.00011223486,-0.0061350744,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
43103000,43103000,0.9999811,0.0003215482,-0.00011110923,-0.0061366814,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
43159000,43159000,0.9999811,0.00032477378,-0.00011195832,-0.006137915,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
43203000,43203000,0.9999811,0.00030553428,-0.00010746569,-0.006139825,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
43255000,43255000,0.9999811,0.00029588095,-0.00010716098,-0.0061452235,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
43303000,43303000,0.9999812,0.00028906856,-0.00011299473,-0.006136269,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
43356000,43356000,0.9999812,0.0002843935,-0.00011056054,-0.006133746,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
43408000,43408000,0.9999812,0.00027194858,-0.000103257735,-0.0061258557,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
43460000,43460000,0.99998134,0.0002724904,-0.00010231365,-0.006116081,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
43501000,43501000,0.99998134,0.00028217002,-9.831542e-05,-0.006113524,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
43555000,43555000,0.99998134,0.00028576824,-9.027445e-05,-0.006115725,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
43601000,43601000,0.99998134,0.00029458146,-7.670582e-05,-0.006110363,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
43653000,43653000,0.99998134,0.0002903836,-7.506529e-05,-0.006111453,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
43707000,43707000,0.99998134,0.0002936115,-6.995929e-05,-0.00610433,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
43759000,43759000,0.99998146,0.00029557312,-5.9505135e-05,-0.006091721,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
43808000,43808000,0.99998146,0.00029794616,-6.1295876e-05,-0.0060830577,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
43861000,43861000,0.99998146,0.00030411186,-5.2942465e-05,-0.0060806894,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
43904000,43904000,0.9999816,0.0003068266,-5.5532015e-05,-0.0060693286,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
43956000,43956000,0.9999816,0.00030543117,-6.181648e-05,-0.0060661905,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
44003000,44003000,0.9999816,0.0003010243,-5.010714e-05,-0.0060582655,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
44051000,44051000,0.9999817,0.00030159837,-4.536701e-05,-0.0060497737,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
44103000,44103000,0.9999817,0.00029476092,-3.9001923e-05,-0.006045819,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
44159000,44159000,0.9999818,0.0002897472,-2.7205706e-05,-0.0060373563,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
44207000,44207000,0.9999818,0.00029360066,-3.0658506e-05,-0.0060368693,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
44257000,44257000,0.9999817,0.00029006918,-2.7001566e-05,-0.006042978,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
44312000,44312000,0.9999817,0.00028365478,-2.8731325e-05,-0.006045851,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
44359000,44359000,0.9999817,0.0002755178,-3.0469992e-05,-0.006046935,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
44403000,44403000,0.9999817,0.00026694618,-2.715148e-05,-0.006051468,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
44460000,44460000,0.9999816,0.0002626596,-2.1700294e-05,-0.0060625174,0.9980283,0.0,-7.9580795e-12,-0.0627664,2
